ticker,name,signal_date,price,signal,confidence,reasons
207940,삼성바이오로직스,2024-09-02,1420233,Buy,75,"[""최근 1개월 수익률이 4.32%로 긍정적인 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 91.6%로 상승 여력이 남아있다고 판단됩니다."", ""거래량 변화율이 8.69%로 증가하는 추세를 보이며 이는 투자자들의 관심 증가 및 매수세 유입 가능성을 시사합니다."", ""PER 117.8, PBR 6.69는 다소 높은 수준이지만, ROE 5.7%와 함께 고려했을 때 성장성을 반영한 가격으로 해석될 여지가 있으며, 52주 최저가 대비 높은 현재가는 추세적 상승을 지지하는 근거가 될 수 있습니다.""]"
207940,삼성바이오로직스,2024-10-02,1437894,Sell,75,"[""최근 1개월 수익률이 -1.41%로 하락세를 보이고 있으며, 거래량 변화율 또한 -14.66%로 감소하여 매도 압력이 존재함을 시사합니다."", ""현재 주가가 52주 최고가 대비 73.0% 수준에 위치하여 추가 상승 여력보다는 단기 고점 부담이 존재할 수 있습니다."", ""PER 119.3, PBR 6.77 등 높은 밸류에이션 지표는 현재 주가에 대한 프리미엄이 상당 부분 반영되었음을 나타내며, 향후 상승 모멘텀이 약화될 가능성을 내포합니다.""]"
207940,삼성바이오로직스,2024-11-01,1468800,Neutral,65,"[""현재가 1,468,800원은 52주 최고가 1,605,673원 대비 하락 여력이 있으나, 52주 최저가 1,027,277원 대비로는 상승 여력이 더 큰 상황입니다."", ""최근 1개월 수익률 2.15%는 소폭 상승세를 보이나, 거래량 변화율 -23.04%는 투자 심리 위축 가능성을 시사합니다."", ""PER 121.9, PBR 6.92, ROE 5.7% 등 재무 지표는 현재 주가 수준에 대한 밸류에이션 부담을 나타내며, 향후 20거래일 내 뚜렷한 상승 또는 하락을 단정하기 어렵습니다.""]"
207940,삼성바이오로직스,2024-12-02,1429063,Sell,75,"[""현재 PER 118.6배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -2.71%로 하락세를 보이고 있으며, 이는 단기적인 매도 압력을 시사합니다."", ""52주 최고가 대비 현재 위치가 69.5%로, 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다.""]"
207940,삼성바이오로직스,2025-01-02,1374609,Sell,75,"[""최근 1개월 수익률이 -4.21%로 하락세를 보이고 있으며, 거래량 변화율 또한 -31.19%로 감소하여 매도 압력이 존재함을 시사합니다."", ""현재가(1,374,609원)가 52주 최고가(1,605,673원) 대비 약 14.4% 하락한 위치에 있으며, 52주 내 현재 위치가 59.4%로 중간보다 높은 편이지만 최근 하락세를 감안할 때 추가 하락 가능성을 배제할 수 없습니다."", ""PER(114.1) 및 PBR(6.47) 지표가 상대적으로 높아 밸류에이션 부담이 존재하며, ROE(5.7%)가 이를 뒷받침하지 못하는 상황에서 단기적인 주가 상승 동력이 약하다고 판단됩니다.""]"
207940,삼성바이오로직스,2025-02-03,1611560,Sell,75,"[""현재가가 52주 최고가와 동일하며, 최근 1개월 수익률이 16.86%로 단기 급등 후 차익 실현 매물이 출회될 가능성이 있습니다."", ""PER 133.7배는 동종 업계 평균 대비 높은 수준으로, 밸류에이션 부담이 존재합니다."", ""ROE 5.7%는 낮은 수준으로, 기업의 수익 창출 능력이 주가 상승을 뒷받침하기에는 부족합니다.""]"
207940,삼성바이오로직스,2025-03-04,1648353,Neutral,55,"[""현재가 52주 최고가 대비 하락폭이 크지 않고 52주 내 현재 위치가 높아 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률이 3.61%로 양호하나, PER 136.8, PBR 7.76 등 밸류에이션 지표가 높아 단기적인 추가 상승 동력이 약할 수 있습니다."", ""거래량 변화율이 0.59%로 미미하여 시장의 큰 관심이나 방향성을 보여주지 못하고 있습니다.""]"
207940,삼성바이오로직스,2025-04-01,1557105,Sell,75,"[""최근 1개월 수익률이 -5.20%로 하락세를 보이고 있으며, 거래량 변화율 또한 -32.10%로 감소하여 매도 압력이 존재함을 시사합니다."", ""현재가(1,557,105원)가 52주 최고가(1,744,017원) 대비 약 10.7% 하락한 위치에 있으며, 52주 내 현재 위치가 72.3%로 고점 대비 상당한 조정을 거쳤음에도 불구하고 추가 하락 가능성을 배제할 수 없습니다."", ""PER 102.3, PBR 6.61 등 높은 밸류에이션 지표는 현재 주가 수준이 기업의 내재 가치 대비 고평가되었을 가능성을 내포하며, 이는 향후 주가 상승 동력을 제한할 수 있습니다.""]"
207940,삼성바이오로직스,2025-05-02,1596842,Sell,75,"[""현재가(1,596,842원)가 52주 최고가(1,744,017원) 대비 78.2% 수준으로, 단기적으로 추가 상승 여력이 제한적일 수 있습니다."", ""PER(104.9)이 높아 현재 주가가 기업의 이익 대비 고평가되었을 가능성을 시사합니다."", ""최근 1개월 수익률(3.33%)이 상대적으로 낮고 거래량 변화율(43.01%)이 높다는 점은 단기적인 변동성 확대 가능성을 내포하며, 이는 하락 압력으로 작용할 수 있습니다.""]"
207940,삼성바이오로직스,2025-06-02,1517368,Sell,75,"[""현재 PER 99.7배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -2.09%로 하락세를 보이고 있으며, 이는 단기적인 매도 압력을 시사합니다."", ""52주 최고가 대비 현재 위치가 66.4%로, 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다.""]"
207940,삼성바이오로직스,2025-07-01,1476159,Sell,65,"[""최근 1개월 수익률이 마이너스(-)를 기록하며 약세를 보이고 있으며, 거래량 변화율 또한 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 PER이 97.0으로 높은 수준이며, 이는 시장 평균 대비 고평가 가능성을 시사합니다."", ""52주 최고가 대비 현재 위치가 60.3%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다.""]"
207940,삼성바이오로직스,2025-08-01,1521783,Neutral,55,"[""PER 100.0은 현재 기업 가치가 고평가되었음을 시사하며, 이는 향후 주가 상승에 부담으로 작용할 수 있습니다."", ""최근 1개월 수익률이 -0.96%로 소폭 하락세를 보이고 있으나, 거래량 변화율이 30.91%로 증가한 점은 시장의 관심이 재집중될 가능성을 시사합니다."", ""52주 최고가 대비 현재 위치가 56.9%로 중간 지점에 위치하며, 52주 최저가와의 격차가 상당하여 상승 및 하락 여력이 모두 존재하여 방향성을 명확히 판단하기 어렵습니다.""]"
207940,삼성바이오로직스,2025-09-01,1465857,Sell,75,"[""최근 1개월 수익률이 -6.65%로 하락세를 보이고 있으며, 거래량 변화율 또한 -51.36%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 주가가 52주 최고가 대비 약 15.9% 하락한 위치에 있으며, 52주 내 현재 위치가 32.0%로 하단에 가까워 추가 하락 가능성을 시사합니다."", ""PER 96.3, PBR 6.22 등 높은 밸류에이션 지표 대비 ROE 6.5%는 상대적으로 낮은 수준으로, 현재 주가 수준을 정당화하기 어려운 측면이 있습니다.""]"
207940,삼성바이오로직스,2025-10-01,1479103,Neutral,55,"[""현재가 1,479,103원은 52주 최고가 1,744,017원 대비 하락한 수준이나, 52주 최저가 1,348,117원 대비로는 상승한 위치에 있어 방향성이 명확하지 않습니다."", ""최근 1개월 수익률이 0.80%로 소폭 상승했으나, 거래량 변화율이 48.09%로 크게 증가한 점은 향후 주가 변동성을 시사합니다."", ""PER 97.2, PBR 6.28, ROE 6.5% 등 재무 지표는 현재 주가 수준에 대한 밸류에이션 부담과 낮은 수익성을 나타내어 추가 상승 동력이 약할 수 있습니다.""]"
207940,삼성바이오로직스,2025-11-03,1797000,Sell,75,"[""최근 1개월 수익률이 22.10%로 높지만, 현재가가 52주 최고가 대비 3.5% 낮은 수준으로 단기 상승 모멘텀이 약화될 가능성이 있습니다."", ""PER 118.1, PBR 7.63, ROE 6.5%는 현재 주가가 기업의 내재가치 대비 고평가되었음을 시사하며, 이는 향후 주가 상승에 부담으로 작용할 수 있습니다."", ""거래량 변화율이 48.84%로 높다는 점은 단기적인 수급 변동성을 나타내지만, 재무 지표의 고평가 부담과 맞물려 하락 압력으로 작용할 수 있습니다.""]"
207940,삼성바이오로직스,2025-12-01,1649000,Sell,75,"[""최근 1개월 수익률이 -8.24%로 하락세를 보이고 있으며, 거래량 변화율 또한 -18.97%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 PER 108.3배는 동종 업계 평균 대비 높은 수준일 가능성이 있으며, 이는 향후 주가 상승 여력에 대한 부담으로 작용할 수 있습니다."", ""52주 최고가 대비 현재 위치가 64.7%로, 상승 추세가 둔화되었거나 조정 국면에 진입했을 가능성을 시사합니다.""]"
068270,셀트리온,2023-01-02,147192,Sell,65,"[""최근 1개월 수익률이 -6.95%로 하락세를 보이고 있으며, 거래량 변화율 또한 음수(-1.26%)로 매도 압력이 감지됩니다."", ""현재 주가가 52주 최고가 대비 35.1% 낮은 수준에 위치해 있어 추가 하락 가능성을 시사합니다."", ""PER 34.7, PBR 8.07은 동종 업계 평균 대비 높은 수준일 가능성이 있으며, 이는 현재 주가에 대한 부담으로 작용할 수 있습니다.""]"
068270,셀트리온,2023-02-01,156208,Neutral,55,"[""최근 1개월 수익률이 긍정적이나, 거래량 변화율이 마이너스로 전환 신호가 혼재되어 있습니다."", ""PER 36.8, PBR 8.56은 현재가 대비 고평가 가능성을 시사하나, ROE 23.2%는 이를 상쇄할 만한 수익성을 보여줍니다."", ""52주 최고가 대비 현재 위치가 절반 수준으로, 상승 여력과 하락 위험이 공존하는 구간으로 판단됩니다.""]"
068270,셀트리온,2023-03-02,132197,Sell,75,"[""최근 1개월 수익률이 -11.08%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 11.4%로 상대적으로 높은 편입니다."", ""PER 31.1, PBR 7.24는 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었을 가능성을 시사합니다."", ""거래량 변화율이 57.92%로 높게 나타나지만, 최근 수익률 하락과 맞물려 매도 압력이 작용할 가능성을 배제할 수 없습니다.""]"
068270,셀트리온,2023-04-03,137992,Neutral,60,"[""현재가(137,992원)는 52주 최저가(124,949원) 대비 상승했으나 52주 최고가(188,310원) 대비로는 상당한 하락폭을 보이며 52주 내 현재 위치가 20.6%로 낮은 편에 속해 상승 여력과 하락 위험이 공존합니다."", ""최근 1개월 수익률이 -0.40%로 약보합세를 보이고 있으며, 거래량 변화율이 2.36%로 크지 않아 단기적인 주가 방향성을 강하게 시사하는 기술적 지표는 부족합니다."", ""PER(35.4)과 PBR(7.17)은 다소 높은 수준으로 밸류에이션 부담이 존재하나, ROE(20.2%)는 양호하여 기업의 수익성은 뒷받침되고 있어 투자 매력도를 판단하기 어려운 상황입니다.""]"
068270,셀트리온,2023-05-02,147560,Neutral,60,"[""최근 1개월 수익률이 7.08%로 긍정적인 흐름을 보이고 있으나, PER 37.9배는 밸류에이션 부담을 시사합니다."", ""52주 최고가 대비 현재 위치가 35.7%로 상승 여력이 남아있다고 볼 수 있으나, PBR 7.66배는 높은 수준입니다."", ""거래량 변화율이 11.80%로 증가하는 추세는 긍정적이나, ROE 20.2% 대비 PER이 높아 향후 주가 상승 근거가 명확하지 않습니다.""]"
068270,셀트리온,2023-06-01,161360,Neutral,65,"[""최근 1개월 수익률이 9.22%로 긍정적인 흐름을 보이고 있으나, 거래량 변화율이 -26.92%로 감소하여 상승 동력 약화 가능성을 시사합니다."", ""현재 주가는 52주 최고가 대비 약 52% 지점에 위치하여 상승 여력과 하락 위험이 공존하는 구간입니다."", ""PER 41.4, PBR 8.38 등 재무 지표는 다소 높은 밸류에이션을 나타내고 있어 추가적인 상승을 위해서는 명확한 성장 모멘텀이 필요합니다.""]"
068270,셀트리온,2023-07-03,139464,Sell,75,"[""최근 1개월 수익률이 -13.57%로 하락세를 보이고 있으며, 이는 단기적인 하락 압력을 시사합니다."", ""현재가가 52주 최고가 대비 12.9% 낮은 수준에 위치하며, 이는 추가적인 하락 가능성을 배제할 수 없음을 나타냅니다."", ""PER 35.8, PBR 7.24는 시장 평균 대비 높은 밸류에이션을 나타내어, 향후 주가 상승 여력이 제한적일 수 있습니다.""]"
068270,셀트리온,2023-08-01,138912,Sell,65,"[""현재가(138,912원)가 52주 최저가(131,001원)에 근접하며, 52주 최고가(188,310원) 대비 하락폭이 상당하여 추가 하락 가능성이 존재합니다."", ""최근 1개월 수익률이 -0.40%로 약세를 보이고 있으며, 이는 단기적인 매도 압력을 시사할 수 있습니다."", ""PER(35.7)과 PBR(7.21) 지표가 시장 평균 대비 높은 수준으로 평가되어, 현재 주가 수준이 고평가되었을 가능성을 배제할 수 없습니다.""]"
068270,셀트리온,2023-09-01,132381,Sell,65,"[""최근 1개월 수익률이 -2.77%로 하락세를 보이고 있으며, 거래량 변화율 또한 -11.79%로 감소하여 매도 압력이 존재함을 시사합니다."", ""현재가가 52주 최고가 대비 5.5% 하락한 수준에 위치하며, 52주 최저가와의 격차가 크지 않아 추가 하락 가능성을 배제할 수 없습니다."", ""PER 34.0, PBR 6.87은 상대적으로 높은 밸류에이션을 나타내고 있어, 향후 주가 상승 동력이 약할 경우 하락 압력으로 작용할 수 있습니다.""]"
068270,셀트리온,2023-10-04,125021,Sell,75,"[""현재가가 52주 최저가와 동일한 수준으로, 기술적으로 추가 하락 가능성이 존재합니다."", ""최근 1개월 수익률이 -7.86%로 하락세를 보이고 있으며, 거래량 변화율 또한 -47.39%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 32.1, PBR 6.49는 동종 업계 평균 대비 높은 수준일 가능성이 있으며, ROE 20.2%가 이를 상쇄하기에는 향후 20거래일 내 주가 상승을 강하게 지지하기 어렵습니다.""]"
068270,셀트리온,2023-11-01,137440,Buy,75,"[""최근 1개월 수익률이 9.37%로 양호하며, 거래량 변화율이 43.02%로 증가하는 추세를 보이고 있어 단기적인 매수세 유입 가능성이 있습니다."", ""현재가가 52주 최고가 대비 33.1% 낮은 수준에 위치하여 추가적인 상승 여력이 존재할 수 있습니다."", ""ROE가 20.2%로 양호한 수준을 유지하고 있어 기업의 수익 창출 능력이 뒷받침되고 있습니다.""]"
068270,셀트리온,2023-12-01,150044,Buy,75,"[""최근 1개월 수익률이 8.88%로 긍정적인 흐름을 보이고 있으며, 거래량 변화율도 15.46%로 증가 추세에 있어 매수세 유입 가능성을 시사합니다."", ""현재가가 52주 최고가 대비 약 10.5% 하락한 수준으로, 52주 내 현재 위치가 65.2%임을 감안할 때 추가 상승 여력이 존재할 수 있습니다."", ""ROE가 20.2%로 양호한 수준이며, PER 38.5, PBR 7.79는 다소 높은 편이나, 시장 상황 및 향후 성장성을 고려할 때 단기적인 주가 상승을 기대해 볼 수 있습니다.""]"
068270,셀트리온,2024-01-02,212969,Sell,75,"[""현재가가 52주 최고가와 동일하며, 최근 1개월 수익률이 43.17%로 매우 높아 단기 차익 실현 매물 출회 가능성이 있습니다."", ""PER 54.7, PBR 11.06은 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""거래량 변화율 97.45%는 최근 급등에 따른 변동성 확대를 시사하며, 이는 하락 압력으로 작용할 수 있습니다.""]"
068270,셀트리온,2024-02-01,164395,Sell,75,"[""최근 1개월 수익률이 -22.81%로 큰 폭의 하락세를 보이고 있으며, 이는 단기적인 매도 압력이 작용하고 있음을 시사합니다."", ""거래량 변화율이 -30.93%로 감소한 것은 투자자들의 관심 감소 또는 매도 심리 강화로 해석될 수 있습니다."", ""현재가가 52주 최고가 대비 약 23% 하락한 위치에 있으며, 이는 추가적인 하락 가능성을 배제할 수 없음을 나타냅니다.""]"
068270,셀트리온,2024-03-04,162003,Sell,65,"[""최근 1개월 수익률이 -1.95%로 하락세를 보이고 있으며, 거래량 변화율 또한 -22.78%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 PER 41.6배는 KOSPI 시장 평균 PER 대비 높은 수준으로, 밸류에이션 부담이 존재합니다."", ""52주 최고가 대비 현재 위치가 44.4%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다.""]"
068270,셀트리온,2024-04-01,173043,Neutral,55,"[""최근 1개월 수익률이 4.67%로 긍정적인 흐름을 보이고 있으나, PER 46.0, PBR 2.24, ROE 4.9% 등 재무 지표상 고평가 논란의 여지가 있습니다."", ""52주 최고가 대비 현재 위치가 56.5%로 중간 수준에 머물러 있어 뚜렷한 상승 또는 하락 추세를 단정하기 어렵습니다."", ""거래량 변화율이 7.26%로 소폭 증가했으나, 이는 추세 전환을 확신하기에는 부족한 수치입니다.""]"
068270,셀트리온,2024-05-02,172491,Sell,65,"[""현재 PER 45.9는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -0.32%로 약세를 보이고 있으며, 거래량 변화율 또한 -24.81%로 감소하는 추세는 매도 심리를 시사합니다."", ""52주 최고가 대비 현재 위치가 55.9%로 상승 여력 대비 하락 위험이 상대적으로 높아 보입니다.""]"
068270,셀트리온,2024-06-03,164671,Sell,65,"[""최근 1개월 수익률이 -5.29%로 하락세를 보이고 있으며, 거래량 변화율 또한 -3.01%로 감소하는 추세는 투자 심리 위축을 시사합니다."", ""PER 43.8, PBR 2.13은 현재 주가가 기업의 이익 및 자산 가치 대비 다소 높은 수준임을 나타내며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""52주 최고가 대비 현재 위치가 47.3%로 절반 수준에 머물러 있으며, 52주 내에서 상승 모멘텀이 강하게 나타나지 않고 있습니다.""]"
068270,셀트리온,2024-07-01,169363,Neutral,60,"[""PER 45.1, PBR 2.19, ROE 4.9%는 현재 주가가 기업의 내재가치 대비 고평가되었을 가능성을 시사합니다."", ""52주 최고가 대비 현재 위치가 52.5%로 중간 수준에 머물러 있어 뚜렷한 상승 또는 하락 추세를 단정하기 어렵습니다."", ""최근 1개월 수익률 3.84%와 거래량 변화율 35.28%는 단기적인 매수세 유입 가능성을 보여주지만, 재무 지표의 부담으로 인해 상승 동력이 제한적일 수 있습니다.""]"
068270,셀트리온,2024-08-01,183990,Buy,75,"[""최근 1개월 수익률 10.01%와 거래량 변화율 29.96%는 긍정적인 모멘텀을 시사합니다."", ""현재 주가가 52주 최고가 대비 31.6% 하락한 183,990원이며, 52주 최저가 대비 51.8% 상승한 68.4% 위치에 있어 추가 상승 여력이 존재할 수 있습니다."", ""PER 49.0, PBR 2.38, ROE 4.9%는 시장 평균 대비 고평가 논란의 여지가 있으나, 최근의 긍정적인 기술적 지표들이 이를 상쇄할 가능성이 있습니다.""]"
068270,셀트리온,2024-09-02,181322,Sell,75,"[""현재 PER 48.2배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -1.45%로 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""52주 최고가 대비 현재 위치가 65.5%로, 상승 여력보다는 하락 가능성에 무게가 실립니다.""]"
068270,셀트리온,2024-10-02,175711,Sell,65,"[""최근 1개월 수익률이 마이너스(-)를 기록하며 하락세를 보이고 있습니다."", ""거래량 변화율이 큰 폭으로 감소하여 시장의 관심이 줄어들고 있음을 시사합니다."", ""PER 46.7배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다.""]"
068270,셀트리온,2024-11-01,166604,Sell,75,"[""최근 1개월 수익률이 -7.32%로 하락세를 보이고 있으며, 거래량 변화율 또한 -16.68%로 감소하는 추세는 매도 압력을 시사합니다."", ""현재가(166,604원)는 52주 최고가(212,969원) 대비 약 21.7% 하락한 수준으로, 추가 하락 가능성을 배제할 수 없습니다."", ""PER(44.3)과 PBR(2.16) 지표는 시장 평균 대비 높은 수준으로, 현재 주가 수준이 밸류에이션 측면에서 부담스러울 수 있습니다.""]"
068270,셀트리온,2024-12-02,169823,Neutral,55,"[""PER 45.2, PBR 2.20, ROE 4.9%는 현재 주가가 기업의 내재가치 대비 다소 고평가되었음을 시사합니다."", ""52주 최고가 대비 현재 위치가 36.5%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다."", ""최근 1개월 수익률 1.93%와 거래량 변화율 10.97%는 단기적인 모멘텀이 강하게 나타나지 않아 방향성을 확신하기 어렵습니다.""]"
068270,셀트리온,2025-01-02,173667,Neutral,55,"[""PER 46.2, PBR 2.25, ROE 4.9%는 현재 주가가 기업의 이익 및 자산 가치 대비 다소 높은 수준임을 시사합니다."", ""52주 최고가 대비 현재 위치가 35.6%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다."", ""최근 1개월 수익률이 0.95%로 미미하고 거래량 변화율이 59.12%로 높다는 점은 단기적인 방향성을 예측하기 어렵게 만듭니다.""]"
068270,셀트리온,2025-02-03,169525,Sell,65,"[""최근 1개월 수익률이 -3.77%로 하락세를 보이고 있으며, 거래량 변화율 또한 -51.86%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 PER 45.1은 동종 업계 평균 대비 높은 수준일 가능성이 있으며, ROE 4.9%는 낮은 수익성을 시사하여 추가적인 주가 상승 동력이 약할 수 있습니다."", ""52주 최고가 대비 현재 위치가 43.5%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다.""]"
068270,셀트리온,2025-03-04,176749,Neutral,55,"[""PER 47.0, PBR 2.29, ROE 4.9%는 현재 주가가 기업의 이익 및 자산 가치 대비 다소 높은 수준임을 시사하여 상승 모멘텀을 제한할 수 있습니다."", ""52주 최고가 대비 현재 위치가 61.5%로, 상승 여력이 남아있으나 52주 내 최저가 대비로는 상당한 상승을 이미 기록했습니다."", ""최근 1개월 수익률 2.11%와 거래량 변화율 33.39%는 단기적인 관심 증가를 나타내지만, 이것이 20거래일 동안 지속적인 상승을 보장하기에는 근거가 제한적입니다.""]"
068270,셀트리온,2025-04-01,168369,Sell,65,"[""현재 PER 82.2배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -5.00%로 하락세를 보이고 있으며, 거래량 변화율 또한 -29.54%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""52주 최고가 대비 현재 위치가 40.7%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다.""]"
068270,셀트리온,2025-05-02,156425,Sell,65,"[""현재 PER 76.4배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""ROE 2.6%는 낮은 수준으로 기업의 수익성 개선이 더딘 것으로 판단됩니다."", ""최근 1개월 수익률이 -4.30%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 17.5%로 하락 여력이 남아있습니다.""]"
068270,셀트리온,2025-06-02,155077,Sell,65,"[""현재 PER 75.7배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""ROE 2.6%는 낮은 수준으로 기업의 수익성 개선이 더딘 것으로 판단됩니다."", ""최근 1개월 수익률이 -1.83%로 약세를 보이고 있으며, 52주 최고가 대비 현재 위치가 19.2%로 하락 추세가 지속될 가능성이 있습니다.""]"
068270,셀트리온,2025-07-01,160400,Sell,65,"[""PER 78.3배는 현재 이익 대비 높은 밸류에이션을 시사하며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""ROE 2.6%는 낮은 수준으로, 기업의 수익 창출 능력이 현재 주가 수준을 정당화하기 어렵다는 신호입니다."", ""최근 1개월 수익률이 4.93%로 양수이나, 거래량 변화율이 -20.08%로 감소하는 것은 투자 심리 위축 가능성을 시사합니다.""]"
068270,셀트리온,2025-08-01,171300,Sell,65,"[""현재 PER 83.6은 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -0.58%로 약세를 보이고 있으며, 거래량 변화율 또한 -17.99%로 감소하는 추세입니다."", ""52주 최고가 대비 현재 위치가 54.5%로 절반 이상 상승했으나, ROE 2.6%는 낮은 수준으로 주가 상승 동력이 약할 수 있습니다.""]"
068270,셀트리온,2025-09-01,169800,Sell,65,"[""최근 1개월 수익률이 -5.09%로 하락세를 보이고 있으며, 거래량 변화율 또한 -21.42%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 PER 82.9배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재하며, ROE 2.6%는 낮은 수준으로 수익성이 부진함을 시사합니다."", ""52주 최고가 대비 현재 위치가 55.1%로 절반 이상 상승했으나, 최근 하락세와 거래량 감소를 고려할 때 추가적인 상승 동력이 약하다고 판단됩니다.""]"
068270,셀트리온,2025-10-01,175100,Sell,65,"[""현재 PER 85.5는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""ROE 2.6%는 낮은 수준으로 기업의 수익성 개선이 더딘 것으로 판단됩니다."", ""최근 1개월 수익률이 2.28%로 소폭 상승했으나, 52주 최고가 대비 현재 위치가 67.4%로 상승 여력이 제한적일 수 있습니다.""]"
068270,셀트리온,2025-11-03,174600,Sell,75,"[""현재 PER 85.2배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -1.91%로 하락세를 보이고 있으며, 이는 단기적인 매도 압력을 시사합니다."", ""52주 최고가 대비 현재 위치가 74.7%로, 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다.""]"
068270,셀트리온,2025-12-01,185800,Sell,75,"[""현재 PER 90.7배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""ROE 2.6%는 낮은 수준으로 기업의 수익성 개선이 더딘 것으로 판단됩니다."", ""최근 1개월 수익률 5.81%와 거래량 변화율 81.74%는 단기적인 모멘텀을 시사하지만, 높은 밸류에이션과 낮은 수익성을 고려할 때 상승 동력이 지속되기 어렵다고 판단됩니다.""]"
373220,LG에너지솔루션,2023-01-02,446000,Sell,75,"[""최근 1개월 수익률이 -23.76%로 큰 폭의 하락세를 보이고 있어 단기적인 하락 추세가 지속될 가능성이 있습니다."", ""현재가(446,000원)가 52주 최고가(624,000원) 대비 33.6% 낮은 수준이지만, 최근 하락세를 감안할 때 추가 하락 가능성을 배제할 수 없습니다."", ""거래량 변화율이 -4.64%로 감소하는 추세를 보이며 이는 매도 압력이 존재함을 시사합니다.""]"
373220,LG에너지솔루션,2023-02-01,522000,Sell,75,"[""현재 PER 131.7배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률 19.86% 상승 후 거래량 변화율 20.10% 증가는 단기 차익 실현 매물 출회 가능성을 시사합니다."", ""52주 최고가 대비 현재 위치 61.9%는 추가 상승 여력보다 되돌림 가능성을 높이는 요인으로 작용할 수 있습니다.""]"
373220,LG에너지솔루션,2023-03-02,535000,Neutral,60,"[""현재가(535,000원)는 52주 최고가(624,000원) 대비 하락했으나, 52주 최저가(356,000원) 대비로는 상당한 상승을 보이며 52주 내 현재 위치가 66.8%로 상단에 가까워 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률이 2.69%로 소폭 상승했으나, 거래량 변화율이 -22.56%로 감소한 점은 투자 심리 위축 가능성을 시사합니다."", ""PER(135.0)과 PBR(14.32) 지표가 매우 높아 현재 기업 가치가 고평가되었을 가능성이 있으며, ROE(10.6%) 대비 높은 밸류에이션은 향후 주가 상승의 부담 요인으로 작용할 수 있습니다.""]"
373220,LG에너지솔루션,2023-04-03,586000,Sell,75,"[""현재 PER 177.2배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""52주 최고가 대비 현재 위치가 85.8%로, 단기 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률 8.92%와 거래량 변화율 19.57%는 긍정적이나, 높은 밸류에이션과 최고가 근접이라는 부담이 더 크게 작용할 것으로 판단됩니다.""]"
