ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
068270,셀트리온,2024-03-04,161728,Neutral,60,"[""매출은 큰 폭으로 성장했으나 영업이익은 감소하여 실적 성장성에 대한 불확실성이 존재합니다."", ""현재가 52주 최고가 대비 하락한 위치에 있으며 최근 1개월 수익률 및 거래량 변화율이 부정적인 흐름을 보이고 있습니다."", ""PER, PBR 지표는 다소 높은 수준으로 밸류에이션 부담이 존재하나, ROE와 부채비율, 영업현금흐름은 긍정적인 측면을 보여주고 있습니다.""]",3.355634151167392,4.550232489117531,2.132338310599722,0.6338740683430251
068270,셀트리온,2024-04-01,169087,Buy,75,"[""최근 애널리스트 리포트에서 긍정적인 목표주가 제시와 함께 하반기 신제품 출시 기대감이 반영되고 있습니다."", ""최근 1개월 수익률이 4.67%로 양호한 흐름을 보이고 있으며, 거래량 변화율도 긍정적인 신호를 보내고 있습니다."", ""연간 실적은 매출 감소에도 불구하고 영업이익이 소폭 증가했으며, 높은 영업이익률과 안정적인 재무 구조를 유지하고 있습니다.""]",-1.3602465003223194,2.0131648204770323,0.38320466125201724,4.53790003383186
068270,셀트리온,2024-05-02,173871,Buy,75,"[""2분기부터 짐펜트라 매출 확인 가능성에 대한 긍정적인 애널리스트 리포트가 목표주가 상향과 함께 제시되었습니다."", ""현재 주가는 52주 최고가 대비 약 18% 하락한 수준으로, 추가 상승 여력이 존재할 수 있습니다."", ""부채비율이 16.3%로 매우 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어납니다.""]",0.9524302500129407,-0.47621512500647034,-0.9372593970432428,0.06663166367930995
068270,셀트리온,2024-06-03,173043,Buy,75,"[""최근 애널리스트 리포트들이 긍정적인 전망과 함께 220,000원 ~ 250,000원의 높은 목표주가를 제시하고 있습니다."", ""연간 실적에서 매출은 소폭 감소했으나 영업이익과 영업이익률이 개선되었으며, 부채비율이 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어납니다."", ""현재 주가는 52주 최고가 대비 약 18% 하락한 수준으로, 애널리스트들의 목표주가를 고려할 때 상승 여력이 충분하다고 판단됩니다.""]",-0.2658298804343429,-3.349456493472721,-2.7477050917336996,-8.304567120421382
068270,셀트리온,2024-07-01,169731,Buy,75,"[""최근 애널리스트 리포트에서 긍정적인 목표주가 상향 조정과 함께 짐펜트라 런칭 성과에 대한 기대감이 반영되고 있습니다."", ""최근 1개월 수익률이 3.84%로 양호하며, 거래량 변화율이 35.28%로 증가하는 등 투자자들의 관심이 높아지고 있습니다."", ""부채비율이 16.3%로 매우 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어나 향후 실적 개선에 대한 기대감을 높입니다.""]",1.4634922318256536,13.279247750852821,-1.6477755054930168,14.813665161294198
068270,셀트리온,2024-08-01,178102,Buy,75,"[""최근 1개월 수익률이 10.01%로 양호하며, 거래량 변화율도 29.96%로 증가 추세를 보이고 있어 투자 심리가 개선되고 있음을 시사합니다."", ""애널리스트 리포트에서 2분기 실적에 대한 긍정적인 전망과 함께 목표주가 270,000원을 제시하며 상승 여력을 시사하고 있습니다."", ""부채비율이 16.3%로 매우 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어나 투자 위험이 낮습니다.""]",1.2397390259514212,1.8079527461791558,4.519027865682539,1.628219618112765
068270,셀트리온,2024-09-02,181231,Buy,75,"[""최근 애널리스트 리포트에서 짐펜트라의 미국 시장 진출 본격화 및 2분기 실적 호조를 바탕으로 긍정적인 전망과 함께 목표주가가 현재가 대비 높게 제시되고 있습니다."", ""최근 1개월 수익률은 소폭 하락했으나, 거래량 변화율이 17.78%로 증가하며 투자자들의 관심이 재조명되고 있음을 시사합니다."", ""연간 실적에서 매출은 소폭 감소했으나 영업이익률이 29.9%로 높고, 부채비율이 16.3%로 낮아 재무 안정성이 우수하며 영업현금흐름도 양호합니다.""]",-0.6097190877940308,-2.944308644768279,4.689328059464698,-0.3071695297691992
068270,셀트리온,2024-10-02,177275,Neutral,55,"[""최근 1개월 수익률이 마이너스이고 거래량 변화율도 하락세를 보여 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""연간 실적은 매출 감소에도 불구하고 영업이익이 소폭 증가했으며, 영업이익률과 재무 안정성 지표는 양호한 편입니다."", ""애널리스트 리포트에서 제시된 목표주가 260,000원은 현재가 대비 상승 여력을 시사하지만, 20거래일이라는 단기적인 관점에서는 불확실성이 존재합니다.""]",1.6082357918488226,-2.750528839373854,-0.47682439003940313,-3.5000297558196696
068270,셀트리온,2024-11-01,172399,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력이 존재합니다."", ""연간 실적은 매출 감소에도 불구하고 영업이익이 소폭 증가하며 안정적인 수익성을 보여주고 있습니다."", ""부채비율이 낮고 영업현금흐름이 양호하여 재무 안정성은 우수하나, 현재가 기준으로 밸류에이션 지표(PER, PBR)가 다소 높은 편입니다.""]",-7.0974889645531585,-1.4942082030638228,-4.883867331239526,3.7005217474570324
068270,셀트리온,2024-12-02,171939,Buy,75,"[""최근 애널리스트 리포트에서 제시된 목표주가(240,000원 ~ 260,000원)가 현재가(171,939원) 대비 상당한 상승 여력을 시사하고 있습니다."", ""최근 1개월 수익률이 1.93%로 소폭 상승세를 보이고 있으며, 거래량 변화율도 10.97%로 긍정적인 수급 변화 가능성을 나타냅니다."", ""연간 실적에서 매출은 소폭 감소했으나 영업이익이 소폭 증가하며 이익 개선의 시작을 알리고 있으며, 높은 영업이익률과 안정적인 영업현금흐름은 긍정적인 재무 상태를 보여줍니다.""]",-2.5683527297471778,1.341173323097145,0.7219156595172427,3.6682802388205094
068270,셀트리온,2025-01-02,174245,Neutral,60,"[""최근 1개월 수익률이 소폭 상승했으나, 52주 최고가 대비 상당한 하락폭을 보이고 있어 상승 모멘텀이 강하지 않습니다."", ""매출은 감소했으나 영업이익은 소폭 증가하며 영업이익률은 높은 수준을 유지하고 있어 재무 건전성은 양호하나, 성장성 둔화 우려가 있습니다."", ""거래량 변화율이 높게 나타나고 있으나, 이는 단기적인 변동성을 시사할 수 있으며 향후 20거래일 내 뚜렷한 방향성을 판단하기에는 정보가 불충분합니다.""]",2.321443943872134,0.05509483772848575,-0.7032251689571201,-3.8283247665173508
068270,셀트리온,2025-02-03,170873,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락세를 보이고 있으나, 52주 최저가 대비로는 상당 부분 회복한 상태입니다."", ""매출은 소폭 감소했지만 영업이익은 소폭 증가하며 견조한 영업이익률을 유지하고 있으며, 부채비율이 낮아 재무 안정성은 우수합니다."", ""PER이 다소 높은 편이지만, 바이오 섹터의 특성상 성장성을 고려하면 현재 밸류에이션이 과도하다고 단정하기는 어렵습니다. 다만, 거래량 감소는 투자 심리 위축을 시사할 수 있습니다.""]",1.2968696049112498,4.11533712172198,-1.0144585625875162,1.035178036582416
068270,셀트리온,2025-03-04,177905,Buy,75,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상향 조정되었으며, 유럽 및 미국 시장에서의 성장 전망이 긍정적으로 제시되고 있습니다."", ""최근 1개월 수익률이 소폭 상승했으며, 거래량 변화율이 33.39%로 증가하여 투자 심리가 개선될 가능성이 있습니다."", ""부채비율이 16.3%로 매우 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어나며, 이는 주가 하방 경직성을 확보하는 데 기여할 수 있습니다.""]",1.1910851297040554,-8.12118827464096,0.5386554251933365,-6.0778988405621615
068270,셀트리온,2025-04-01,163457,Neutral,60,"[""매출은 큰 폭으로 증가했으나 영업이익은 감소하여 실적 성장성에 대한 의문이 존재합니다."", ""현재가는 52주 최고가 대비 하락한 위치에 있으며 최근 1개월 수익률과 거래량 변화율이 부정적인 흐름을 보이고 있습니다."", ""PER, PBR 지표는 다소 높은 편이나 부채비율이 낮고 영업현금흐름이 양호하여 재무 안정성은 긍정적입니다.""]",-8.957095749952588,-4.949925668524443,-0.4905413534579601,-6.975178475943852
068270,셀트리온,2025-05-02,154403,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력이 존재합니다."", ""애널리스트 리포트에서 목표주가는 현재가 대비 상승 여력을 시사하지만, 1분기 실적에 대한 아쉬움과 하반기 기대감이 혼재되어 있습니다."", ""연간 매출은 크게 증가했으나 영업이익은 감소했으며, PER이 높은 수준으로 밸류에이션 부담이 존재합니다.""]",-3.7434505806234335,1.7467277190210035,-6.337669245632369,-7.51001328649613
068270,셀트리온,2025-06-02,154595,Buy,75,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상향 조정되었으며, 긍정적인 전망이 제시되고 있습니다."", ""연간 실적에서 매출이 전년 대비 큰 폭으로 성장했으며, 영업현금흐름 또한 매우 긍정적인 수준입니다."", ""부채비율이 낮아 재무 안정성이 우수하며, 이는 향후 성장 동력 확보에 긍정적인 영향을 줄 수 있습니다.""]",6.018952747501536,11.452504932242311,0.6346649502992419,-1.0141116894319762
068270,셀트리온,2025-07-01,168900,Neutral,60,"[""매출은 큰 폭으로 증가했으나 영업이익은 감소하여 실적 성장성에 대한 불확실성이 존재합니다."", ""현재가는 52주 최고가 대비 하락한 위치에 있으며, 최근 1개월 수익률은 양호하나 거래량 변화율은 감소하여 상승 동력이 약화될 수 있습니다."", ""PER, PBR 지표는 다소 높은 편이나 부채비율이 낮고 영업현금흐름이 양호하여 재무 안정성은 확보된 상태입니다.""]",4.262877442273535,6.631142687981054,2.354621993599368,0.7967849843915351
068270,셀트리온,2025-08-01,173900,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가가 현재가 대비 상당한 상승 여력을 시사하며, 전반적으로 긍정적인 전망을 유지하고 있습니다."", ""연간 실적에서 매출이 전년 대비 큰 폭으로 증가했으며, 영업현금흐름 또한 매우 긍정적인 수준을 보여주고 있어 기업의 성장성과 재무 건전성이 양호함을 나타냅니다."", ""부채비율이 19.8%로 매우 낮아 재무 안정성이 뛰어나며, 이는 시장 변동성에 대한 방어력을 높여줍니다.""]",-0.5175388154111558,-1.5526164462334675,-2.3925288876850015,-2.3341270490449966
068270,셀트리온,2025-09-01,171200,Buy,75,"[""최근 애널리스트 리포트에서 일관되게 긍정적인 목표주가 상향 및 투자의견이 제시되고 있습니다."", ""연간 실적에서 매출이 전년 대비 큰 폭으로 성장했으며, 영업현금흐름 또한 매우 긍정적인 수준입니다."", ""부채비율이 19.8%로 매우 낮아 재무 안정성이 우수합니다."", ""현재가는 52주 최고가 대비 약 9% 하락한 수준으로, 기술적으로는 반등 가능성이 있습니다.""]",-0.9929906542056074,1.2850467289719625,-3.757502766677443,-6.666471861347517
068270,셀트리온,2025-10-01,175400,Buy,75,"[""최근 애널리스트 리포트에서 미국 생산기지 확보 및 관세 불확실성 완화로 인한 성장 동력 확보와 실적 기대감이 언급되며 긍정적인 전망을 제시하고 있습니다."", ""연간 실적에서 매출이 전년 대비 63.5% 크게 증가한 점은 긍정적인 신호입니다."", ""부채비율이 19.8%로 낮고 영업현금흐름이 양호하여 재무 안정성이 우수합니다."", ""현재가 175,400원은 52주 최고가 189,050원 대비 하락한 수준으로, 추가 상승 여력이 존재할 수 있습니다.""]",0.34207525655644244,-0.3990877993158495,-5.269314320278962,-13.845460372367311
068270,셀트리온,2025-11-03,176300,Buy,75,"[""최근 1개월 수익률은 소폭 하락했으나, 52주 최고가 대비 현재 위치가 74.7%로 상승 여력이 남아있습니다."", ""연간 매출이 전년 대비 63.5% 크게 성장했으며, 영업현금흐름이 매우 긍정적인 점은 재무 건전성을 시사합니다."", ""애널리스트 리포트에서 실적 성장을 확실시하며 목표주가를 제시한 점은 긍정적인 투자 심리를 유발할 수 있습니다.""]",-1.9852524106636416,4.480998298355077,-1.6128368774179866,7.557611573331178
068270,셀트리온,2025-12-01,184200,Buy,75,"[""최근 1개월 수익률 5.81%와 81.74%의 거래량 변화율은 긍정적인 모멘텀을 시사합니다."", ""애널리스트 리포트에서 제시된 목표주가 220,000원 ~ 230,000원은 현재가 184,200원 대비 상당한 상승 여력을 보여줍니다."", ""연간 실적에서 매출이 전년 대비 63.5% 크게 증가했으며, 영업현금흐름이 양호한 점은 긍정적입니다.""]",1.6829533116178068,9.93485342019544,-2.0372620613674606,2.0573687083231347
373220,LG에너지솔루션,2023-01-02,440500,Neutral,60,"[""최근 1개월 수익률이 -23.76%로 크게 하락했으나, 연간 실적은 매출과 영업이익 모두 큰 폭으로 성장하며 긍정적인 모습을 보이고 있습니다."", ""PER과 PBR 지표가 다소 높은 편으로, 현재 주가가 고평가되었을 가능성을 시사합니다."", ""부채비율이 171.8%로 다소 높은 수준이지만, 영업현금흐름은 양호한 편으로 재무 안정성에 대한 판단이 엇갈립니다.""]",7.491486946651532,20.998864926220204,1.513608207942024,9.72188942727487
373220,LG에너지솔루션,2023-02-01,533000,Buy,75,"[""최근 1개월 수익률이 19.86%로 강한 상승세를 보이고 있으며, 거래량 변화율도 20.10%로 긍정적인 흐름을 나타내고 있습니다."", ""애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상승 여력을 시사하며, 2023년에도 2차전지 시장을 주도할 것이라는 전망이 지배적입니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업현금흐름도 양호하여 기업의 성장성과 수익성이 뒷받침되고 있습니다.""]",3.189493433395872,0.9380863039399625,2.677520392988891,2.4290457673403685
373220,LG에너지솔루션,2023-03-02,538000,Buy,75,"[""최근 애널리스트 리포트에서 제시된 목표주가가 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장하며 견조한 성장세를 보여주고 있습니다."", ""현재 주가가 52주 최고가 대비 하락한 위치에 있어 단기 반등 가능성이 존재합니다.""]",2.41635687732342,8.550185873605948,3.957430941803473,6.708544802419675
373220,LG에너지솔루션,2023-04-03,575000,Buy,75,"[""최근 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""최근 1개월 수익률이 8.92%로 양호하며, 거래량 변화율도 19.57%로 긍정적인 수급 신호를 보여주고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업이익률도 개선되는 추세를 보이고 있습니다.""]",6.086956521739131,-1.391304347826087,3.371789076334762,-2.233469870238811
373220,LG에너지솔루션,2023-05-02,567000,Buy,75,"[""최근 애널리스트 리포트에서 일관되게 긍정적인 전망과 높은 목표주가를 제시하고 있습니다."", ""연간 실적이 매출 및 영업이익에서 큰 폭으로 성장하며 견조한 성장세를 보여주고 있습니다."", ""52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 존재하며, 최근 1개월 수익률도 긍정적입니다.""]",-2.4691358024691357,3.7037037037037033,-2.0533686320845472,-0.2924584454927479
373220,LG에너지솔루션,2023-06-01,588000,Buy,75,"[""LG에너지솔루션은 2차전지 시장의 글로벌 대장주로서 견조한 성장세를 보이고 있으며, 전년 대비 매출 및 영업이익이 크게 증가했습니다."", ""현재가 52주 최고가 대비 약 15% 하락한 수준으로, 기술적으로는 상승 여력이 남아있다고 판단됩니다."", ""최근 애널리스트 리포트에서 목표주가 상향 조정이 있었으며, 이는 긍정적인 투자 심리를 유발할 수 있습니다.""]",4.081632653061225,-2.5510204081632653,3.005657009551684,-2.593690396169526
373220,LG에너지솔루션,2023-07-03,569000,Neutral,65,"[""LG에너지솔루션은 견조한 매출 및 영업이익 성장세를 보이고 있으나, 높은 밸류에이션 지표(PER, PBR)는 부담 요인으로 작용할 수 있습니다."", ""최근 1개월 수익률이 소폭 하락했으나, 52주 최고가 대비 현재 위치는 여전히 높은 수준으로 추가 상승 여력과 하락 위험이 공존합니다."", ""애널리스트 리포트에서 우호적인 업황을 언급하며 목표주가를 제시했지만, AMPC(미국 첨단제조생산세액공제) 관련 불확실성이 상존하여 투자 심리에 영향을 미칠 수 있습니다.""]",-3.3391915641476277,-2.10896309314587,-2.1507489946129343,-4.953204622311308
373220,LG에너지솔루션,2023-08-01,544000,Neutral,65,"[""최근 2분기 실적이 컨센서스를 하회하며 단기적인 수익성 훼손 우려가 있으나, 애널리스트 리포트 전반적으로 하반기 개선 전망과 함께 높은 목표주가를 제시하고 있어 긍정적인 시각도 존재합니다."", ""기술적으로는 52주 최고가 대비 현재 위치가 70.9%로 상승 여력이 남아있으나, 최근 1개월 수익률이 마이너스를 기록하며 단기적인 매도 압력이 나타나고 있습니다."", ""연간 실적은 매출과 영업이익이 큰 폭으로 성장했으나, 영업이익률이 4.7%로 다소 낮고 영업현금흐름이 마이너스를 기록하는 등 재무적인 부분에서 일부 우려 요인이 존재합니다.""]",1.6544117647058825,0.0,2.0882023298566357,2.300809869786385
373220,LG에너지솔루션,2023-09-01,530000,Neutral,60,"[""LG에너지솔루션은 견조한 매출 및 영업이익 성장세를 보이고 있으나, 높은 PER과 PBR은 밸류에이션 부담을 시사합니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율이 감소한 점은 단기적인 투자 심리 위축을 나타낼 수 있습니다."", ""애널리스트의 긍정적인 목표주가 제시에도 불구하고, 현재 주가 위치와 재무 안정성 지표(영업현금흐름 마이너스)는 투자 결정에 신중함을 요구합니다.""]",-4.150943396226415,-12.452830188679245,-3.0803508365932073,-5.650098571956792
373220,LG에너지솔루션,2023-10-04,467500,Neutral,60,"[""최근 1개월 수익률이 -17.54%로 하락세를 보이고 있으며, 거래량 변화율 또한 감소하여 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""애널리스트 리포트에서는 목표주가가 현재가 대비 높게 제시되고 있으나, 3분기 실적에 대한 부정적인 전망도 존재하여 상반된 의견이 혼재하고 있습니다."", ""PER, PBR 등 재무 지표는 다소 높은 수준으로 평가될 수 있으나, 연간 실적은 견조한 성장세를 보여주고 있어 향후 주가 방향성을 명확히 판단하기에는 정보가 불충분합니다.""]",3.5294117647058822,-14.010695187165775,1.343107887188817,-12.543728969825128
373220,LG에너지솔루션,2023-11-01,391500,Neutral,65,"[""최근 1개월 수익률이 -20.61%로 크게 하락했으나, 52주 최저가 대비 현재 위치가 0.0%로 바닥권에 근접해 반등 가능성을 시사합니다."", ""애널리스트 리포트에서 제시된 목표주가 범위가 넓고, 최근 리포트들이 전방 수요 약세 및 완성차 전동화 속도 조절 등 부정적인 요인을 언급하고 있어 단기 상승 모멘텀이 제한적일 수 있습니다."", ""연간 실적은 매출과 영업이익이 큰 폭으로 성장했으나, PER이 114.2로 높아 밸류에이션 부담이 존재하며, 영업현금흐름이 마이너스인 점은 투자 불확실성을 높이는 요인입니다.""]",9.578544061302683,16.091954022988507,5.995287548618738,7.890496137775624
373220,LG에너지솔루션,2023-12-01,430000,Buy,75,"[""최근 애널리스트 리포트에서 긍정적인 목표주가 상향 및 섹터 반등 포인트로 언급되며 상승 기대감이 높습니다."", ""최근 1개월 수익률이 9.45%로 양호한 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 낮아 추가 상승 여력이 있습니다."", ""연간 실적에서 매출과 영업이익이 큰 폭으로 성장하며 견조한 펀더멘털을 보여주고 있습니다.""]",-0.3488372093023256,-2.558139534883721,-0.7627619394162567,-5.423802868150791
373220,LG에너지솔루션,2024-01-02,416000,Neutral,55,"[""LG에너지솔루션은 매출 및 영업이익이 전년 대비 크게 성장했으나, PER이 129.9배로 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -3.92%로 하락세를 보이고 있으며, 거래량 변화율도 -39.69%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""애널리스트 리포트에서 4분기 실적이 예상보다 부진할 수 있다는 전망이 나왔으며, 목표주가 580,000원 대비 현재 주가는 약 28% 낮은 수준으로 상승 여력과 하락 위험이 공존합니다.""]",-1.3221153846153846,-8.413461538461538,1.1835321985258576,-4.186116113483312
373220,LG에너지솔루션,2024-02-01,387500,Buy,75,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력을 시사하며, 일부 리포트에서는 단기 저점 접근을 권고하고 있습니다."", ""연간 실적이 매출 및 영업이익에서 큰 폭의 성장을 기록하며 긍정적인 실적 모멘텀을 보여주고 있습니다."", ""최근 1개월 수익률은 하락했으나, 거래량 변화율이 긍정적인 점은 투자 심리 회복 가능성을 시사합니다.""]",1.5483870967741935,-0.12903225806451613,0.23573200043762443,-1.1300608168204507
373220,LG에너지솔루션,2024-03-04,387500,Neutral,65,"[""LG에너지솔루션은 52주 최저가 대비 12.5% 상승한 위치에 있으며, 최근 1개월 수익률은 6.27%로 긍정적인 흐름을 보이고 있습니다."", ""연간 실적은 매출과 영업이익 모두 큰 폭으로 성장했으나, PER이 120.5로 높아 밸류에이션 부담이 존재합니다."", ""최근 애널리스트 리포트에서 1분기 어려운 업황을 전망하며 목표주가를 제시한 점은 단기적인 상승 모멘텀을 제한할 수 있습니다."", ""영업현금흐름이 마이너스(-)를 기록하고 있어 재무 안정성에 대한 우려가 일부 존재합니다.""]",8.258064516129032,1.4193548387096775,7.034768675561362,-2.497003582064828
373220,LG에너지솔루션,2024-04-01,393000,Neutral,60,"[""LG에너지솔루션은 견조한 연간 실적 성장세를 보였으나, 현재 PER과 PBR은 다소 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 소폭 하락하고 거래량 변화율이 감소한 점은 단기적인 투자 심리 위축 가능성을 시사합니다."", ""52주 최저가 대비 현재 위치가 11.3%로 상승 여력과 하락 위험이 공존하는 구간으로 판단됩니다.""]",-4.8346055979643765,-1.0178117048346056,-3.09115443639004,1.5069235085202217
373220,LG에너지솔루션,2024-05-02,391000,Neutral,65,"[""최근 애널리스트 리포트에서 제시된 목표주가 평균은 현재가 대비 상승 여력을 시사하지만, '불확실한 수요 환경 지속'과 같은 부정적인 언급도 존재합니다."", ""최근 1개월 수익률이 소폭 하락했으나, 거래량 변화율은 긍정적인 신호를 보이고 있어 단기적인 방향성을 판단하기 어렵습니다."", ""PER, PBR 등 일부 재무 지표는 고평가 논란의 여지가 있으나, 매출 및 영업이익의 높은 성장률과 안정적인 재무 구조는 긍정적인 요소입니다.""]",-2.4296675191815855,-13.938618925831204,-4.3193571662377686,-13.395772137145423
373220,LG에너지솔루션,2024-06-03,336500,Neutral,65,"[""최근 1개월 수익률이 -14.65%로 하락세를 보이고 있으나, 52주 최저가 대비 현재 위치가 1.4%로 낮은 수준에 머물러 있어 반등 가능성도 존재합니다."", ""연간 실적은 매출 및 영업이익이 크게 증가하며 긍정적인 모습을 보였으나, PER 62.8배는 다소 높은 수준으로 밸류에이션 부담이 있습니다."", ""애널리스트 리포트에서 목표주가가 현재가 대비 높게 제시되고 있어 상승 여력이 있다고 판단되지만, 하반기 GM 판매량 등 구체적인 실적 개선 모멘텀 확인이 필요합니다.""]",4.457652303120357,6.389301634472511,1.975777091821,1.4341910075238493
373220,LG에너지솔루션,2024-07-01,343500,Buy,75,"[""최근 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""최근 1개월 수익률이 긍정적이며, 거래량 변화율도 증가 추세를 보여 투자 심리가 개선되고 있음을 나타냅니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업이익률도 개선되는 추세를 보입니다.""]",5.676855895196507,-3.056768558951965,2.5655881578778366,-1.5223511485105883
373220,LG에너지솔루션,2024-08-01,336000,Sell,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가가 현재가 대비 하락 가능성을 시사하고 있으며, 전반적으로 눈높이 조정 및 하향된 가이던스에 대한 언급이 많습니다."", ""최근 1개월 수익률이 -6.84%로 부진한 흐름을 보이고 있으며, 이는 시장 전반의 업황 둔화 또는 종목 자체의 모멘텀 약화를 반영할 수 있습니다."", ""PER 63.1, PBR 3.20 등 현재 밸류에이션 지표가 높은 편으로, 향후 실적 개선에 대한 기대감이 주가에 상당 부분 반영되어 있어 추가 상승 여력이 제한적일 수 있습니다.""]",-4.166666666666666,22.61904761904762,-0.8873778269355479,22.43931449098123
373220,LG에너지솔루션,2024-09-02,411000,Buy,75,"[""최근 1개월 수익률이 23.54%로 강한 상승세를 보이고 있으며, 거래량 변화율도 42.59%로 증가하여 투자자들의 관심이 집중되고 있음을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 31.8%, 78.2%로 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""부채비율이 86.4%로 안정적인 수준이며, 영업현금흐름이 양(+)의 값을 기록하고 있어 재무 건전성도 양호한 편입니다.""]",-7.664233576642336,6.204379562043796,-2.3651864293836073,8.841518677042876
373220,LG에너지솔루션,2024-10-02,403500,Buy,75,"[""최근 1개월 수익률이 10.85%로 양호하며, 거래량 변화율도 23.86%로 긍정적인 흐름을 보이고 있습니다."", ""애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력을 시사하고 있으며, 2025년 방향성에 대한 긍정적인 전망이 제시되었습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업이익률 개선과 양호한 영업현금흐름은 재무 건전성을 뒷받침합니다.""]",0.6195786864931847,5.5762081784386615,-1.465481495395041,4.826707261992846
373220,LG에너지솔루션,2024-11-01,426000,Neutral,65,"[""최근 1개월 수익률이 소폭 하락했으나, 52주 내 현재 위치는 중간 이상으로 기술적 반등 가능성이 존재합니다."", ""애널리스트 리포트에서 목표주가 상향 의견과 하향 의견이 혼재되어 있어 투자 방향성에 대한 불확실성이 있습니다."", ""연간 실적은 매출과 영업이익 모두 큰 폭으로 성장했으나, 현재 PER이 높아 단기적인 밸류에이션 부담이 존재합니다.""]",-2.3474178403755865,-8.098591549295776,-0.13379620706195405,-2.9038615987749203
373220,LG에너지솔루션,2024-12-02,397000,Buy,75,"[""최근 1개월 수익률은 하락했으나, 연간 실적은 매출 및 영업이익 모두 큰 폭으로 성장하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 개선과 양호한 영업현금흐름은 재무 건전성을 뒷받침하며, 부채비율 또한 안정적인 수준입니다."", ""애널리스트 리포트에서 목표주가를 상향하며 긍정적인 전망을 제시하고 있으며, 52주 최고가 대비 현재 위치가 절반 수준으로 추가 상승 여력이 존재합니다.""]",-3.022670025188917,-10.327455919395465,0.2675983640755035,-8.0003490036721
373220,LG에너지솔루션,2025-01-02,356000,Buy,75,"[""최근 1개월 수익률 하락에도 불구하고, 연간 실적에서 매출 및 영업이익이 큰 폭으로 성장하며 견조한 펀더멘털을 보여주고 있습니다."", ""영업이익률 개선과 양호한 영업현금흐름은 기업의 수익 창출 능력과 재무 건전성을 뒷받침합니다."", ""애널리스트 리포트에서 제시된 높은 목표주가는 향후 주가 상승에 대한 긍정적인 전망을 시사합니다.""]",-2.106741573033708,-3.932584269662921,-5.131410685862962,-7.816003873908757
373220,LG에너지솔루션,2025-02-03,333000,Neutral,65,"[""최근 1개월 수익률 하락 및 거래량 감소는 단기적인 투자 심리 위축을 시사합니다."", ""애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력을 제시하고 있으나, 일부 리포트에서는 가격 부담을 언급하며 엇갈리는 시각을 보입니다."", ""연간 실적은 긍정적인 성장세를 보였으나, 현재가 기준 PER이 높아 밸류에이션 부담이 존재합니다.""]",3.003003003003003,0.3003003003003003,0.6916748355042368,-2.779858784839264
