ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
006400,삼성SDI,2025-12-01,299000,Neutral,66,"[""최근 1개월 수익률이 -7.14%이고 거래량 변화율도 -49.40%로 약세 흐름과 수급 둔화가 동시에 나타나 20거래일 내 강한 반등 근거가 제한적입니다."", ""2025년 3분기 매출이 전년동기 대비 -22.5%, 영업이익이 -5,913억원으로 적자 전환 수준이며 영업이익률 -19.4%라 단기 실적 모멘텀은 부정적입니다."", ""다만 PBR 0.90, 부채비율 79.7%, 영업현금흐름 +4,602억원과 ESS 관련 목표주가 상향 리포트는 하방을 일부 완충하지만, 현재가가 52주 고점 대비 높은 편(78.3%)이라 방향성을 단정하기 어렵습니다.""]",1.639344262295082,-13.934426229508196,-2.080871110690185,-21.8119109413805
005380,현대차,2023-01-02,157000,Neutral,66,"[""PER 6.5와 PBR 0.52는 밸류에이션 부담이 낮아 하방은 제한적일 수 있지만, 이것만으로 20거래일 내 상승을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 -8.45%이고 거래량 변화율도 -13.60%로 단기 모멘텀이 약해, 당장 강한 상승 신호로 보기 어렵습니다."", ""52주 최고가 대비 현재 위치가 9.3%에 불과해 기술적으로는 저점권이지만, 영업이익이 전년동기 대비 -3.4%로 감소해 실적 모멘텀이 혼재되어 있습니다.""]",2.515723270440252,6.855345911949685,-3.4621554682692564,-4.421629586995648
005380,현대차,2023-02-01,170000,Buy,74,"[""PER 7.1, PBR 0.56으로 밸류에이션이 낮고 ROE 7.9% 및 영업현금흐름 +7.1조원으로 현재 주가 대비 펀더멘털이 과도하게 비싸 보이지 않습니다."", ""최근 1개월 수익률이 +12.58%이고 거래량 변화율도 +12.89%로 단기 모멘텀이 살아 있어 향후 20거래일 추가 상승 가능성을 지지합니다."", ""최근 애널리스트 리포트의 목표주가가 220,000~250,000원으로 현재가 170,000원 대비 상방 여력이 제시되고, 52주 고점 202,000원 대비도 아직 여지가 있습니다.""]",1.5891701000588583,3.6492054149499706,1.0771970596518772,5.140164878350377
005380,현대차,2023-03-02,178500,Neutral,61,"[""PER 7.4배와 PBR 0.59배는 밸류에이션 부담이 낮아 하방을 완전히 강하게 보기는 어렵지만, 이것만으로 20거래일 내 상승을 단정할 근거도 부족합니다."", ""최근 1개월 수익률이 +6.89%로 단기 모멘텀은 양호하나 거래량 변화율이 -17.21%로 수급 확산이 동반되지 않아 상승 지속성은 불확실합니다."", ""매출은 전년동기 대비 +30.6%로 강하지만 영업이익은 -3.4% 감소했고 영업이익률 4.1%로 수익성 개선이 뚜렷하지 않아 방향성이 혼재됩니다.""]",-0.6246450880181714,4.770017035775128,0.9164289764618813,2.928375964588856
005380,현대차,2023-04-03,183600,Neutral,66,"[""PER 6.4와 PBR 0.62는 밸류에이션 부담이 낮아 하방을 강하게 지지하지는 않지만, 이것만으로 20거래일 내 추가 상승을 단정할 근거도 충분하지 않습니다."", ""최근 1개월 수익률이 +4.26%로 단기 모멘텀은 양호하나, 거래량 변화율이 -1.96%로 상승 추세의 확산 강도는 제한적으로 보입니다."", ""2022년 매출(+21.2%)과 영업이익(+47.0%), 영업현금흐름(+10.6조원)은 펀더멘털을 지지하지만, 부채비율 181.4%와 현재가가 52주 고점 대비 아직 여유가 있어 단기 방향성을 명확히 확정하기 어렵습니다.""]",4.515778019586507,9.357997823721437,1.800610574182138,8.515832301308713
005380,현대차,2023-05-02,201500,Sell,78,"[""현재가 201,500원이 52주 최고가 202,000원 대비 99.0% 수준으로 단기 상승 여력이 매우 제한적이며, 최근 1개월 수익률 9.21%와 거래량 변화율 63.11%는 이미 강한 단기 랠리가 진행됐음을 시사합니다."", ""PER 7.1, PBR 0.68, ROE 9.6%는 밸류에이션과 수익성 측면에서 무난하지만, 향후 20거래일의 주가 방향을 결정할 만큼 추가 상승 촉매로는 약합니다."", ""애널리스트 목표주가가 250,000~280,000원으로 제시돼 있으나 리포트 시점이 동일하고, 현재가가 고점 부근에 있어 단기적으로는 기대감 선반영 및 차익실현 압력이 더 우세하다고 판단됩니다.""]",3.482587064676617,-0.7462686567164178,3.8983542350612055,-4.7424308059128695
005380,현대차,2023-06-01,197500,Neutral,66,"[""PER 5.6, PBR 0.64로 밸류에이션은 낮고 ROE 11.4%로 수익성도 양호해 중장기적으로는 저평가 매력이 있으나, 이는 20거래일 내 즉각적인 상승 근거로는 제한적입니다."", ""최근 1개월 수익률이 0.00%로 모멘텀이 약하고 거래량 변화율이 -23.36%로 수급이 둔화되어 단기 주가 탄력은 강하지 않아 보입니다."", ""1분기 매출과 영업이익이 각각 전년동기 대비 +24.7%, +86.2% 증가해 실적은 강하지만, 부채비율 181.5%와 영업현금흐름 +577억원은 재무 안정성 측면에서 혼재된 신호를 보여 방향성을 단정하기 어렵습니다.""]",-1.6541353383458646,4.511278195488721,-2.730110981855405,4.46860820748246
005380,현대차,2023-07-03,208500,Neutral,67,"[""PER 6.0, PBR 0.68, ROE 11.4%로 밸류에이션과 수익성은 양호하지만, 이것만으로 향후 20거래일 주가 상승을 단정하기는 어렵습니다."", ""주가는 52주 최고가 210,000원 대비 97.5% 수준으로 단기 과열권에 근접해 있어 추가 상승 여력보다 되돌림 위험이 커 보입니다."", ""최근 1개월 수익률은 +5.57%로 이미 상승한 반면 거래량 변화율은 -15.85%로 수급 확장이 확인되지 않아 방향성이 뚜렷하지 않습니다.""]",-0.4807692307692308,-4.134615384615384,0.7076733387654628,-6.978856913780822
005380,현대차,2023-08-01,199400,Buy,78,"[""PER 5.7, PBR 0.65로 밸류에이션 부담이 낮고 ROE 11.4%로 수익성도 양호해 20거래일 내 재평가 여지가 있습니다."", ""1분기 매출이 전년동기 대비 24.7%, 영업이익이 86.2% 증가했고 영업이익률 9.5%로 실적 모멘텀이 확인됩니다."", ""최근 30일 애널리스트 리포트의 목표주가가 250,000~300,000원으로 현재가 199,400원 대비 상방이 크며, 52주 최고가 대비도 아직 여지가 있습니다.""]",-1.6103896103896103,-1.7662337662337664,-1.176599045238857,0.5345761035526184
005380,현대차,2023-09-01,187400,Neutral,63,"[""PER 5.1, PBR 0.59로 밸류에이션은 낮고 ROE 11.5%와 2023 2분기 영업이익 +42.2%는 펀더멘털을 지지하지만, 이는 이미 주가에 일부 반영됐을 가능성이 있습니다."", ""최근 1개월 수익률이 -2.65%이고 거래량 변화율이 -36.97%로 단기 모멘텀과 수급이 약해 20거래일 내 강한 상승 신호로 보기 어렵습니다."", ""52주 최고가 대비 현재 위치가 61.7%로 중간 수준이며, 부채비율 178.5%와 영업현금흐름 -1,471억원은 재무 안정성 측면에서 부담 요인입니다.""]",-0.9610250934329952,2.616123865456487,0.10956746620021252,9.418855482178941
005380,현대차,2023-10-04,190800,Buy,74,"[""PER 5.2와 PBR 0.60은 밸류에이션 부담이 낮고 ROE 11.5%로 수익성도 양호해 20거래일 내 하방보다 재평가 여지가 있습니다."", ""2023년 2분기 매출이 전년동기 대비 17.4%, 영업이익이 42.2% 증가했고 영업이익률 10.0%로 실적 모멘텀이 확인됩니다."", ""현재가는 52주 최고가 210,000원 대비 아직 여유가 있고 최근 1개월 수익률이 +1.60%로 추세가 완전히 꺾이지 않았으며, 최근 리포트 목표주가도 현 주가보다 크게 높습니다.""]",-1.7847769028871392,-8.976377952755906,-3.9710807804042045,-7.509411735415259
005380,현대차,2023-11-01,170300,Neutral,66,"[""PER 4.7, PBR 0.53, ROE 11.4%로 밸류에이션과 수익성은 양호하지만, 이것만으로 향후 20거래일 주가 상승을 단정하기에는 근거가 충분하지 않습니다."", ""최근 1개월 수익률이 -10.70%로 단기 모멘텀이 약하고, 현재 주가가 52주 최고가 대비 낮은 구간에 있어 추세 반전 여부가 아직 불확실합니다."", ""2분기 실적은 매출 +17.4%, 영업이익 +42.2%로 강했지만 부채비율 178.5%와 영업현금흐름 -1,471억원이 재무 안정성 측면의 부담으로 작용합니다.""]",1.5697674418604652,7.151162790697674,-2.0134890708234794,-1.0502950945152083
005380,현대차,2023-12-01,182800,Buy,78,"[""PER 4.2와 PBR 0.55은 밸류에이션 부담이 낮고 ROE 13.2%로 수익성도 양호해 20거래일 내 하방보다 반등 여지가 더 큽니다."", ""2023년 3분기 매출이 전년동기 대비 8.7%, 영업이익이 146.3% 증가했고 영업이익률 9.3%로 실적 모멘텀이 강합니다."", ""최근 1개월 수익률이 6.28%로 단기 추세가 우상향이며, 현재 주가가 52주 최고가 대비 아직 여유가 있어 추가 상승 가능성이 남아 있습니다.""]",2.092511013215859,4.6255506607929515,1.678586283101928,1.759887327525882
005380,현대차,2024-01-02,200500,Buy,78,"[""PER 4.6, PBR 0.60으로 밸류에이션 부담이 낮고 ROE 13.1%로 수익성 대비 가격 매력이 확인됩니다."", ""3분기 매출이 전년동기 대비 8.7% 증가했고 영업이익은 146.3% 급증해 실적 모멘텀이 강합니다."", ""주가가 52주 최고가 대비 아직 완전한 고점권은 아니고, 최근 1개월 수익률 8.5%와 거래량 증가율 25.44%가 단기 상승 추세를 지지하며 애널리스트 목표주가도 현재가보다 높습니다.""]",-3.663570691434469,0.41279669762641896,-1.1579231082932266,4.6401421226046455
005380,현대차,2024-02-01,208000,Neutral,66,"[""PER 4.8, PBR 0.63으로 밸류에이션은 낮지만, 현재가 208,000원이 52주 최고가 210,000원 대비 95.3% 수준이라 단기적으로는 상승 여력이 크지 않아 보입니다."", ""최근 1개월 수익률이 7.33%이고 거래량 변화율도 29.05%로 단기 모멘텀은 양호하지만, 이미 고점 부근에 위치해 추가 상승과 차익실현 압력이 공존합니다."", ""2023년 3분기 매출과 영업이익이 크게 증가했고 애널리스트 목표주가도 현재가보다 높지만, 부채비율 175.8%와 영업현금흐름 -3,498억원은 재무 안정성 측면의 불확실성을 남깁니다.""]",9.691629955947137,10.572687224669604,8.378974859610569,9.57165866591367
005380,현대차,2024-03-04,255500,Neutral,66,"[""PER 5.8, PBR 0.77, ROE 13.2%로 밸류에이션과 수익성은 양호하지만, 이는 이미 주가에 일부 반영됐을 가능성이 있습니다."", ""주가는 52주 최고가 255,500원에 도달해 52주 내 현재 위치가 100.0%이며, 최근 1개월 수익률도 34.47%로 단기 급등 후 추가 상승 여력은 제한적으로 보입니다."", ""거래량 변화율 391.99%와 애널리스트 목표주가 280,000~300,000원은 상승 기대를 지지하지만, 영업현금흐름 -3,498억원과 부채비율 175.8%는 재무 부담 요인입니다.""]",-3.0120481927710845,-11.646586345381527,-4.235344033338754,-15.562944766156033
005380,현대차,2024-04-01,227500,Sell,78,"[""최근 1개월 수익률이 -9.18%로 단기 추세가 이미 약세이며, 향후 20거래일에도 반등보다 추가 조정 가능성이 높습니다."", ""거래량 변화율이 -55.28%로 수급 동력이 크게 약화되어 있어 단기 주가 상승을 뒷받침할 힘이 부족합니다."", ""PER 4.8, PBR 0.67로 밸류에이션은 낮지만, 영업현금흐름 -2.5조원과 부채비율 177.4%가 재무 부담 요인으로 작용해 단기적으로는 주가 하락 쪽에 더 무게가 실립니다.""]",3.6363636363636362,13.18181818181818,5.379814797937973,15.706553395173007
005380,현대차,2024-05-02,249000,Neutral,67,"[""PER 5.2와 PBR 0.74는 밸류에이션 부담이 낮고 ROE 14.2%도 양호해 중기적으로는 우호적이지만, 이것만으로 20거래일 내 추가 상승을 단정하기는 어렵습니다."", ""주가는 52주 최고가 255,500원 대비 92.4% 위치에 있고 최근 1개월 수익률이 +9.45%로 단기 상승이 이미 상당 부분 반영된 상태라 추가 상승 여력과 차익실현 압력이 동시에 존재합니다."", ""애널리스트 목표주가가 290,000~350,000원으로 현재가 대비 상방이 열려 있으나, 거래량 변화율 -1.62%와 영업현금흐름 -2.5조원, 부채비율 177.4%는 단기 추세의 강도를 약화시키는 요소입니다.""]",1.6597510373443984,7.468879668049793,-0.22993860971178504,8.011726456735573
005380,현대차,2024-06-03,265000,Neutral,66,"[""PER 5.6, PBR 0.76, ROE 13.6%로 밸류에이션과 수익성은 양호해 하방을 제한할 수 있으나, 이것만으로 20거래일 내 상승을 강하게 단정하기는 어렵습니다."", ""최근 1개월 수익률이 +5.58%이고 52주 내 현재 위치가 88.8%로 단기 추세는 우호적이지만, 거래량 변화율이 -15.95%로 상승 탄력이 약해 보입니다."", ""2024 1분기 매출은 +7.7% 증가했지만 영업이익은 -2.3% 감소했고 영업현금흐름이 -9,426억원으로 악화되어 실적 모멘텀과 현금흐름 측면의 불확실성이 존재합니다.""]",4.247104247104247,6.563706563706563,1.7652290358048899,1.6085959367579017
005380,현대차,2024-07-01,286000,Buy,78,"[""PER 6.0, PBR 0.82, ROE 13.6%로 밸류에이션 대비 수익성이 양호해 20거래일 내 추가 상승 여지가 있습니다."", ""주가가 52주 최고가 298,000원에 근접한 90.7% 위치이고 최근 1개월 수익률이 11.28%로 단기 모멘텀이 살아 있습니다."", ""최근 30일 리포트 목표주가가 330,000원~350,000원으로 현재가 286,000원 대비 상방 여력이 제시되며, 1분기 매출도 전년동기 대비 7.7% 증가했습니다.""]",0.7339449541284404,-8.256880733944955,-2.37732278319023,-6.722463323503579
005380,현대차,2024-08-01,253500,Buy,74,"[""PER 5.4와 PBR 0.73은 밸류에이션 부담이 낮고 ROE 13.6%로 수익성도 양호해 20거래일 관점에서 하방보다 반등 여지가 더 큽니다."", ""최근 1개월 수익률이 -8.15%이고 거래량 변화율도 -17.88%로 단기 조정이 있었지만, 52주 최고가 대비 현재 위치가 65.3% 수준이라 과열 구간은 아닙니다."", ""최근 30일 애널리스트 리포트의 목표주가가 340,000~370,000원으로 현재가 253,500원보다 높고, 1분기 매출과 순이익이 증가해 단기 주가 회복 기대를 지지합니다.""]",-0.4098360655737705,0.819672131147541,2.869452774157348,0.6399390030811501
005380,현대차,2024-09-02,246000,Buy,78,"[""PER 4.9, PBR 0.68로 밸류에이션 부담이 낮고 ROE 13.8%로 수익성 대비 가격 매력이 있어 20거래일 내 하방보다는 반등 여지가 있습니다."", ""2024년 2분기 매출이 전년동기 대비 6.6% 증가했고 영업이익과 순이익도 각각 4.3조원, 4.2조원으로 견조해 실적 모멘텀이 유지되고 있습니다."", ""최근 30일 애널리스트 리포트 5건이 모두 긍정적이며 목표주가가 330,000~385,000원으로 현재가 246,000원 대비 상단 여력이 크고, 52주 고점 대비도 아직 여지가 남아 있습니다.""]",-2.736842105263158,3.578947368421052,2.5622050419955706,6.216086483420132
005380,현대차,2024-10-02,237000,Neutral,61,"[""PER 4.7과 PBR 0.65은 밸류에이션 부담이 낮지만, 이것만으로 향후 20거래일 주가 상승을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 -8.49%이고 거래량 변화율도 -1.11%로 단기 모멘텀이 약해 상승 추세 전환 신호가 뚜렷하지 않습니다."", ""2분기 매출(+6.6%)과 순이익(4.2조원)은 양호하지만 영업이익 증가율이 +0.7%에 그쳐 실적 개선 강도가 제한적이며, 목표주가 330,000원 리포트는 있으나 최근 주가 약세를 상쇄할 만큼 강한 근거로 보긴 어렵습니다.""]",3.7578288100208765,-9.603340292275574,1.6727686281326508,-10.352841208721388
005380,현대차,2024-11-01,213500,Neutral,67,"[""PER 4.3, PBR 0.59로 밸류에이션은 낮고 ROE 13.8%와 2분기 영업이익률 9.5%는 수익성 측면에서 양호해 중장기적으로는 하방을 제한할 수 있습니다."", ""다만 최근 1개월 수익률이 -12.50%이고 거래량 변화율도 -9.50%로 단기 모멘텀이 약해 20거래일 내 즉각적인 상승을 강하게 뒷받침하지는 않습니다."", ""애널리스트 목표주가들은 현재가 대비 높지만, 최근 실적은 매출 +6.6% 대비 영업이익 +0.7%로 이익 성장 탄력이 크지 않아 상승·하락 근거가 혼재합니다.""]",-2.5404157043879905,-0.23094688221709006,-0.326794071074358,4.963783068303766
005380,현대차,2024-12-02,216000,Buy,78,"[""PER 4.4, PBR 0.58로 밸류에이션 부담이 낮고 ROE 13.2%로 수익성 대비 저평가 구간으로 해석됩니다."", ""최근 30일 애널리스트 리포트가 모두 목표주가 310,000~380,000원 수준으로 현재가 216,000원 대비 상승 여력이 크게 제시되고 있습니다."", ""3분기 매출이 전년동기 대비 4.7% 증가했고 순이익도 3.2조원으로 양호하며, 자사주 매입 1조 공시와 거래량 증가율 15.43%는 단기 수급 개선 요인입니다.""]",-1.8648018648018647,-0.6993006993006993,1.4254665244625557,1.6278062164226652
005380,현대차,2025-01-02,211500,Neutral,61,"[""PER 4.3과 PBR 0.57은 밸류에이션 부담이 낮아 하방을 제한할 수 있지만, 이것만으로 20거래일 내 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 -3.20%이고 거래량 변화율도 -26.84%로 약세 흐름과 수급 둔화가 함께 나타나 단기 모멘텀은 좋지 않습니다."", ""3분기 매출은 전년동기 대비 +4.7% 증가했지만 영업이익은 -6.5% 감소했고 영업현금흐름도 -1.7조원으로, 실적의 질과 현금창출 측면에서 단기 방향성이 엇갈립니다.""]",6.103286384976526,-4.460093896713615,3.0786172721472718,-8.343513500959451
005380,현대차,2025-02-03,202000,Neutral,66,"[""PER 4.1과 PBR 0.55은 밸류에이션 측면에서 저평가 신호지만, 이것만으로 향후 20거래일 주가 상승을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 -7.13%이고 현재 주가가 52주 최고가 대비 18.6% 수준에 머물러 있어 단기 추세는 약세로 해석됩니다."", ""애널리스트 목표주가들은 현재가 대비 높지만, 3분기 영업이익이 전년동기 대비 -6.5% 감소했고 영업현금흐름도 -1.7조원으로 재무·현금흐름 부담이 있어 상승과 하락 근거가 혼재합니다.""]",-0.7960199004975124,-3.134328358208955,-3.1073480679962784,-6.214487443348519
005380,현대차,2025-03-04,190300,Sell,78,"[""현재가가 52주 최저가(190,300원)와 동일하고 52주 내 현재 위치가 0.0%로, 기술적으로 추가 하락 압력이 우세한 구간으로 해석됩니다."", ""최근 1개월 수익률이 -7.62%로 약세 흐름이 이어지고 있어 20거래일 내 반등보다 추세 연장이 더 우세합니다."", ""PER 3.9와 PBR 0.52는 저평가처럼 보이지만, 영업이익이 전년동기 대비 -6.5% 감소했고 영업현금흐름이 -1.7조원, 부채비율이 174.5%로 재무·현금흐름 부담이 있어 단기 주가 모멘텀을 지지하기 어렵습니다.""]",1.7976373908577297,0.8217770929635336,1.1452076863470109,2.8650665270423326
005380,현대차,2025-04-01,198600,Neutral,66,"[""PER 4.2와 PBR 0.49는 밸류에이션 부담이 낮아 하방을 완화하지만, 이것만으로 20거래일 내 상승을 강하게 뒷받침하진 않습니다."", ""주가가 52주 최저가 190,300원에 매우 근접한 52주 내 위치 7.7%에 있어 기술적으로는 반등 여지가 있으나, 최근 1개월 수익률 2.90%와 거래량 변화율 -4.62%는 추세 강도가 강하지 않음을 시사합니다."", ""2024년 매출은 증가했지만 영업이익은 감소했고 영업현금흐름이 -5.7조원으로 약해 재무 안정성 우려가 남아 있어, 단기 방향성을 확신하기 어렵습니다.""]",-9.322465613856343,-2.9037187977585326,-0.8559112173617152,-4.928971605177941
005380,현대차,2025-05-02,189400,Neutral,66,"[""PER 4.0, PBR 0.47, ROE 11.8%로 밸류에이션과 수익성은 양호해 하방을 완전히 지지하기는 어렵습니다."", ""다만 최근 1개월 수익률이 -3.52%이고 거래량 변화율도 -2.08%로 단기 모멘텀은 약하며, 52주 최고가 대비 크게 낮은 수준에 머물러 있습니다."", ""애널리스트 목표주가가 25만~32만원으로 현재가(18.94만원)보다 높지만, 부채비율 182.5%와 영업현금흐름 -5.7조원은 20거래일 내 강한 상승 확신을 제한합니다.""]",5.063965884861407,1.0660980810234542,2.4697472198524717,-8.190642924493678
005380,현대차,2025-06-02,184000,Neutral,66,"[""PER 3.9, PBR 0.45로 밸류에이션은 매우 낮지만, 이는 향후 20거래일 주가 방향을 직접적으로 보장하는 근거는 아닙니다."", ""2025년 1분기 매출과 순이익은 증가했으나 영업이익 증가율은 +2.1%로 제한적이고 영업이익률 8.2%도 단기 모멘텀을 강하게 뒷받침할 수준은 아닙니다."", ""최근 1개월 수익률 -4.56%, 거래량 변화율 -21.94%, 52주 최고가 대비 현재 위치 5.4%는 단기 추세가 약하지만 52주 최저가 177,500원에 근접해 추가 하락과 반등 가능성이 혼재합니다.""]",8.333333333333332,15.32258064516129,2.949045536131038,2.8559640234870027
005380,현대차,2025-07-01,210000,Buy,78,"[""PER 4.5와 PBR 0.52는 절대적으로 낮은 밸류에이션이며, ROE 11.7%와 1분기 영업이익률 8.2%를 감안하면 현재 주가는 실적 대비 저평가된 상태로 해석된다."", ""최근 1개월 수익률이 9.95%이고 거래량 변화율이 43.09%로 상승 추세와 수급 개선이 동시에 나타나 20거래일 내 추가 상승 모멘텀이 존재한다."", ""현재 주가가 52주 최고가 대비 낮고 52주 내 위치가 27.0%에 불과해, 애널리스트 목표주가 265,000원과의 괴리도 있어 단기 반등 여지가 남아 있다.""]",-1.873536299765808,4.449648711943794,-3.781791748439975,-1.3847089916457245
005380,현대차,2025-08-01,210000,Buy,78,"[""PER 4.5와 PBR 0.52는 절대 밸류에이션이 낮은 수준이고, ROE 11.7%와 1분기 영업이익률 8.2%가 동반되어 수익성 대비 가격 부담이 크지 않습니다."", ""최근 30일 애널리스트 리포트 5건이 모두 목표주가 250,000~270,000원으로 현재가 210,000원 대비 상승 여력을 제시하고 있어 단기 방향성이 우상향 쪽으로 기울어 있습니다."", ""최근 1개월 수익률은 -2.10%로 약했지만 52주 고점 대비 현재 위치가 37.8%에 불과해 추가 하락보다 평균회귀 반등 여지가 더 크고, 거래량 변화율 11.63%도 관심 증가를 시사합니다.""]",0.7109004739336493,4.265402843601896,-1.1640895983401967,3.4838922407903667
005380,현대차,2025-09-01,220500,Neutral,66,"[""PER 5.1과 PBR 0.54는 밸류에이션 부담이 낮아 하방을 완전히 단정하기는 어렵지만, 이것만으로 20거래일 내 상승을 강하게 기대할 근거도 충분하지 않습니다."", ""2025년 2분기 매출은 전년동기 대비 7.2% 증가했지만 영업이익은 15.8% 감소해 수익성 둔화가 확인되어 단기 주가 모멘텀은 혼재되어 있습니다."", ""최근 1개월 수익률은 +3.52%로 완만한 상승이었으나 거래량 변화율이 -47.25%로 약해져 있어 추세 지속성을 확신하기 어렵습니다.""]",-0.45454545454545453,-2.272727272727273,-3.2190575670172903,-10.224245863046752
005380,현대차,2025-10-01,215500,Neutral,66,"[""PER 4.9와 PBR 0.53은 밸류에이션 부담이 낮아 하방을 완전히 강하게 보기는 어렵지만, 이것만으로 20거래일 내 상승을 단정할 근거도 충분하지 않습니다."", ""2분기 매출은 전년동기 대비 7.2% 증가했으나 영업이익은 15.8% 감소해 수익성 둔화가 확인되며, 영업이익률 7.5%도 단기 모멘텀을 강하게 지지하지는 않습니다."", ""최근 1개월 수익률이 -2.05%로 약세이고 현재 주가가 52주 범위의 중간 수준(46.6%)에 위치해 있어 방향성이 뚜렷하지 않으며, 애널리스트 목표주가는 대체로 현 주가보다 높지만 단기 주가 방향을 확정할 정도로 일관된 강세 신호는 아닙니다.""]",10.0,22.272727272727273,4.388610423164596,8.82635469967581
005380,현대차,2025-11-03,291500,Sell,74,"[""현재가 291,500원이 52주 최고가이자 52주 내 현재 위치 100.0%로, 단기적으로는 상승 여력이 제한되고 차익실현 압력이 커질 수 있습니다."", ""최근 1개월 수익률이 35.90%로 이미 급등한 상태이며 거래량 변화율도 119.08%로 과열된 모멘텀 구간에 가깝습니다."", ""PER 6.7과 PBR 0.72은 저평가처럼 보이지만, 2분기 영업이익이 전년동기 대비 -15.8% 감소했고 부채비율 179.5%로 실적 모멘텀이 가격 상승을 추가로 뒷받침한다고 보기 어렵습니다.""]",-2.536231884057971,-3.6231884057971016,-2.1638163508123163,-0.5465751308210005
005380,현대차,2025-12-01,254500,Neutral,61,"[""PER 6.2와 PBR 0.61은 밸류에이션 부담이 낮아 하방을 완전히 단정하기는 어렵지만, 이것만으로 20거래일 내 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 -12.24%이고 거래량 변화율도 -48.06%로 약세 추세와 수급 둔화가 동시에 나타나 단기 모멘텀은 부정적입니다."", ""3분기 매출은 전년동기 대비 +8.8% 증가했지만 영업이익은 -29.1% 감소했고 영업현금흐름이 -3.9조원, 부채비율이 182.8%로 재무·현금흐름 부담이 있어 방향성을 단정하기 어렵습니다.""]",15.413533834586465,12.218045112781954,11.693318461601198,4.3405604009096495
000270,기아,2023-01-02,61500,Neutral,67,"[""PER 5.3, PBR 0.63, ROE 11.8%로 밸류에이션과 수익성은 양호해 하방을 완전히 지지하지는 않지만, 이것만으로 단기 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 -10.35%이고 거래량 변화율도 -11.90%로 단기 모멘텀과 수급이 약해 20거래일 내 즉각적인 반등 신호는 제한적입니다."", ""52주 최고가 대비 현재 위치가 8.0%로 저점권에 가깝지만, 2022 3분기 영업이익이 전년동기 대비 -42.1% 감소하고 영업이익률도 3.3%에 그쳐 실적 개선의 지속성을 확신하기 어렵습니다.""]",2.403846153846154,11.698717948717949,-3.574032584863354,0.42174244977261566
000270,기아,2023-02-01,69500,Buy,78,"[""PER 6.0, PBR 0.72, ROE 11.9%로 밸류에이션 대비 수익성이 양호해 20거래일 내 재평가 여지가 있습니다."", ""최근 1개월 수익률이 17.20%이고 거래량 변화율도 29.43%로 상승 추세와 수급 개선이 동시에 확인됩니다."", ""애널리스트 목표주가가 85,000~110,000원 범위로 현재가 69,500원 대비 상방 여력이 크고, 영업현금흐름 +8.6조원과 부채비율 92.6%는 재무 안정성을 뒷받침합니다.""]",2.8694404591104736,12.195121951219512,2.3574674187034925,13.686081414619919
000270,기아,2023-03-02,77800,Neutral,66,"[""PER 6.8, PBR 0.80, ROE 11.8%로 밸류에이션과 수익성은 무난하지만, 이것만으로 향후 20거래일 주가 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 +16.47%로 단기 상승 모멘텀은 있으나, 거래량 변화율이 -15.62%로 상승 추세의 지속성을 확신하기 어렵습니다."", ""매출은 전년동기 대비 +30.5% 증가했지만 영업이익은 -42.1% 감소했고 영업이익률도 3.3%에 그쳐 실적의 질이 엇갈리므로 방향성을 단정하기 어렵습니다.""]",-0.2557544757033248,3.580562659846547,1.285319588776728,1.7389215886602754
000270,기아,2023-04-03,81200,Buy,78,"[""PER 6.0, PBR 0.84로 밸류에이션 부담이 낮고 ROE 13.9%와 영업이익률 8.4%가 수익성 개선을 뒷받침합니다."", ""2022년 매출과 영업이익이 각각 전년 대비 23.9%, 42.8% 증가했고 영업현금흐름도 +9.3조원으로 실적과 현금창출력이 양호합니다."", ""주가가 52주 최고가 86,300원에 근접한 81,200원 수준이며 최근 1개월 수익률이 +3.84%이고 애널리스트 목표주가도 100,000~105,000원으로 제시되어 단기 상승 여지가 있습니다.""]",6.117353308364544,7.990012484394507,3.4021858629601756,7.147846961981783
000270,기아,2023-05-02,86900,Sell,74,"[""현재가가 52주 최고가 86,900원과 정확히 일치해 52주 내 위치가 100.0%로, 단기적으로는 추가 상승 여력보다 차익실현 압력이 커질 수 있습니다."", ""최근 1개월 수익률이 7.28%로 이미 단기 상승이 진행됐고 거래량 변화율도 32.70%로 높아, 20거래일 관점에서는 추세 둔화 또는 되돌림 가능성을 경계해야 합니다."", ""PER 6.4, PBR 0.90, ROE 14.0%와 2022년 실적 개선은 펀더멘털이 양호함을 보여주지만, 이는 중장기 강점이지 20거래일 내 추가 상승을 강하게 보장하는 근거는 아닙니다.""]",4.161849710982659,-1.5028901734104045,4.577616881367247,-5.499052322606856
