ticker,name,signal_date,price,signal,confidence,reasons
006400,삼성SDI,2023-01-02,589377,Sell,75,"[""최근 1개월 수익률이 -17.08%로 하락세를 보이고 있으며, 거래량 변화율 또한 -16.43%로 감소하는 추세입니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 부정적인 신호를 주고 있습니다."", ""52주 최고가 대비 현재 위치가 43.4%로, 상승 여력보다는 하락 가능성이 더 높아 보입니다.""]"
006400,삼성SDI,2023-02-01,704903,Buy,75,"[""최근 1개월 수익률이 21.83%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 85.7%로 상승 여력이 남아있습니다."", ""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""2022년 3분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 성장했으며, 영업이익률 또한 10.5%로 견조한 모습을 보이고 있습니다.""]"
006400,삼성SDI,2023-03-02,695113,Buy,75,"[""최근 1개월 수익률 3.65%로 긍정적인 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 82.1%로 상승 여력이 남아있습니다."", ""2022년 3분기 매출 및 영업이익이 전년 동기 대비 각각 56.0%, 51.5% 증가하며 견조한 성장세를 시현했습니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다.""]"
006400,삼성SDI,2023-04-03,729379,Buy,75,"[""2022년 연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업이익률도 양호한 수준을 유지하고 있습니다."", ""부채비율이 75.7%로 안정적인 재무 구조를 보여주고 있으며, 영업현금흐름도 긍정적인 상황입니다."", ""최근 1개월 수익률이 1.92%로 소폭 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 83.3%로 상승 여력이 남아있다고 판단됩니다.""]"
006400,삼성SDI,2023-05-02,685323,Buy,75,"[""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""2022년 연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업이익률 및 영업현금흐름도 긍정적인 모습을 보입니다."", ""52주 내 현재 위치가 67.6%로, 52주 최저가 대비 상당한 상승을 기록했으나 여전히 52주 최고가 대비 상승 여력이 남아있습니다.""]"
006400,삼성SDI,2023-06-01,693155,Buy,75,"[""2023년 1분기 매출 및 영업이익이 전년 동기 대비 크게 증가하며 견조한 성장세를 보이고 있습니다."", ""국내 ESS 1위 기업이라는 애널리스트 리포트와 887,000원의 목표주가는 향후 주가 상승에 대한 긍정적인 전망을 제시합니다."", ""현재가가 52주 최고가 대비 약 9.6% 하락한 수준으로, 기술적으로는 반등 가능성이 존재합니다.""]"
006400,삼성SDI,2023-07-03,701966,Buy,75,"[""최근 1개월 수익률 1.27%와 거래량 변화율 9.41%는 긍정적인 모멘텀을 시사합니다."", ""2023년 1분기 매출 및 영업이익이 전년 동기 대비 크게 성장했으며, 영업이익률도 양호합니다."", ""애널리스트 리포트에서 제시된 목표주가(900,000원 ~ 920,000원)는 현재가 대비 상승 여력이 있음을 나타냅니다.""]"
006400,삼성SDI,2023-08-01,655952,Buy,75,"[""최근 1개월 수익률이 마이너스임에도 불구하고, 52주 최고가 대비 현재 위치가 50.2%로 중간 수준이며, 52주 최저가 대비 상승 여력이 존재합니다."", ""최근 30일 이내 발행된 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""2023년 1분기 실적이 전년 동기 대비 매출 및 영업이익이 모두 증가하는 견조한 성장세를 보였으며, 영업이익률 또한 7.0%로 양호합니다.""]"
006400,삼성SDI,2023-09-01,583503,Sell,75,"[""최근 1개월 수익률이 -8.31%로 하락세를 보이고 있으며, 거래량 변화율 또한 -39.36%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER이 '해당없음(적자)'으로 표시되어 현재 기업의 수익성 측면에서 부정적인 신호를 보내고 있습니다."", ""52주 최고가 대비 현재 위치가 20.2%로, 52주 내에서 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다.""]"
006400,삼성SDI,2023-10-04,474341,Sell,75,"[""최근 1개월 수익률이 -20.05%로 큰 폭의 하락세를 보이고 있으며, 현재가가 52주 최저가와 동일한 수준임을 감안할 때 추가 하락 가능성이 존재합니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 부정적인 신호를 보내고 있습니다."", ""최근 30일간의 애널리스트 리포트에서 목표주가가 제시되었으나, 이는 2023년 9월의 정보이며 현재 주가와 비교했을 때 단기적인 주가 상승 동력으로 작용하기에는 시점상 불확실성이 있습니다.""]"
006400,삼성SDI,2023-11-01,416578,Sell,75,"[""최근 1개월 수익률이 -18.49%로 큰 폭의 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""52주 최고가 대비 현재 위치가 0.7%로, 52주 최저가(414,131원)에 매우 근접한 416,578원이라는 점은 추가 하락 가능성을 배제할 수 없습니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 부정적인 신호를 보내고 있습니다.""]"
006400,삼성SDI,2023-12-01,437627,Sell,75,"[""최근 1개월 수익률이 -0.89%로 하락세를 보이고 있으며, 거래량 변화율 또한 -3.17%로 감소하는 추세입니다."", ""2023년 3분기 영업이익이 전년 동기 대비 12.3% 감소하며 수익성 둔화 조짐을 보이고 있습니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업 가치 평가에 어려움이 있으며, 이는 향후 주가 상승 동력 약화 가능성을 시사합니다.""]"
006400,삼성SDI,2024-01-02,457208,Sell,75,"[""최근 1개월 수익률이 -0.95%로 약세를 보이고 있으며, 거래량 변화율 또한 -16.23%로 감소하는 추세입니다."", ""2023년 3분기 영업이익이 전년 동기 대비 12.3% 감소하며 수익성 둔화 가능성을 시사합니다."", ""52주 최고가 대비 현재 주가 위치가 13.3%로, 단기적인 상승 모멘텀이 약화될 가능성이 있습니다.""]"
006400,삼성SDI,2024-02-01,369585,Sell,75,"[""최근 1개월 수익률이 -15.45%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 6.7%에 불과하여 추가 하락 가능성이 있습니다."", ""2023년 3분기 영업이익이 전년 동기 대비 12.3% 감소하여 수익성 악화 우려가 있습니다."", ""애널리스트 리포트에서 목표주가가 제시되었으나, 최근 주가 하락세를 감안할 때 단기적인 반등보다는 하락 압력이 더 클 것으로 판단됩니다.""]"
006400,삼성SDI,2024-03-04,366647,Sell,75,"[""최근 1개월 수익률이 0.00%로 정체된 가운데 거래량 변화율이 -28.53%로 감소하며 투자 심리 위축 가능성을 시사합니다."", ""전년 동기 대비 영업이익이 12.3% 감소하며 수익성 둔화 우려가 있습니다."", ""현재가가 52주 최고가 대비 상당 부분 하락한 위치에 있으며, 52주 최저가에 근접하고 있어 추가 하락 가능성을 배제할 수 없습니다.""]"
006400,삼성SDI,2024-04-01,444481,Buy,75,"[""최근 1개월 수익률이 20.42%로 강한 상승세를 보이고 있으며, 거래량 변화율도 174.23%로 매우 높아 투자자들의 관심이 집중되고 있음을 시사합니다."", ""최근 30일 내 애널리스트 리포트에서 긍정적인 실적 전망과 함께 목표주가가 현재가 대비 상당한 상승 여력을 보여주고 있습니다."", ""2023년 연간 매출이 전년 대비 12.8% 증가했으며, 영업현금흐름이 2.1조원으로 양호한 수준을 유지하고 있어 기업의 기본적인 사업 활동은 견조함을 나타냅니다.""]"
006400,삼성SDI,2024-05-02,434201,Sell,75,"[""최근 1개월 수익률이 -2.31%로 하락세를 보이고 있으며, 거래량 변화율이 -56.64%로 크게 감소하여 투자 심리가 위축되었음을 시사합니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 부정적인 신호를 보내고 있습니다."", ""52주 최고가 대비 현재 주가 위치가 24.3%로, 52주 내에서 상대적으로 높은 수준에 위치해 있어 추가 상승 여력이 제한적일 수 있습니다.""]"
006400,삼성SDI,2024-06-03,369095,Sell,75,"[""최근 1개월 수익률이 -13.13%로 하락세를 보이고 있으며, 거래량 변화율 또한 -27.95%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 1분기 영업이익이 전년 동기 대비 28.8% 감소하는 등 실적 둔화가 관찰됩니다."", ""영업현금흐름이 마이너스(-)를 기록하며 재무 안정성에 대한 우려가 존재합니다.""]"
006400,삼성SDI,2024-07-01,359305,Sell,75,"[""최근 1개월 수익률이 -3.17%로 하락세를 보이고 있으며, 2024년 1분기 영업이익이 전년 동기 대비 28.8% 감소하는 등 실적 부진이 지속되고 있습니다."", ""주력 전기차 고객사들의 판매 부진 영향이 예상된다는 애널리스트 리포트는 향후 실적 및 주가에 부정적인 영향을 미칠 가능성을 시사합니다."", ""영업현금흐름이 마이너스(-)를 기록하고 있어 재무 안정성에 대한 우려가 존재합니다.""]"
006400,삼성SDI,2024-08-01,326997,Sell,75,"[""최근 1개월 수익률이 -8.87%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 3.7%로 매우 낮은 수준에 머물러 있어 추가 하락 가능성이 있습니다."", ""애널리스트 리포트에서 2분기 실적 부진 및 3분기 부진 지속 전망이 제기되고 있어 단기적인 실적 개선에 대한 기대감이 낮습니다."", ""1분기 매출 및 영업이익이 전년 동기 대비 감소했으며, 영업이익률 또한 하락하여 수익성 악화가 우려됩니다.""]"
006400,삼성SDI,2024-09-02,361263,Sell,75,"[""2분기 실적에서 매출과 영업이익이 전년 동기 대비 큰 폭으로 감소하며 부정적인 실적 흐름을 보이고 있습니다."", ""영업현금흐름이 마이너스를 기록하며 현금 창출 능력에 대한 우려가 있습니다."", ""최근 1개월 수익률이 10.48%로 상승했으나, 52주 최고가 대비 현재 위치가 21.1%로 여전히 높은 수준에 있어 추가 상승 여력이 제한적일 수 있습니다.""]"
006400,삼성SDI,2024-10-02,363710,Sell,75,"[""2024년 2분기 실적이 전년 동기 대비 매출 및 영업이익이 감소하는 등 부진한 모습을 보였기 때문입니다."", ""영업이익률이 6.3%로 낮으며, 영업현금흐름이 마이너스를 기록하여 재무 건전성에 대한 우려가 존재하기 때문입니다."", ""최근 1개월 수익률이 9.43%로 양호했으나, 52주 최고가 대비 현재 위치가 25.9%로 여전히 높은 수준에 있어 추가 상승 여력이 제한적일 수 있기 때문입니다.""]"
006400,삼성SDI,2024-11-01,324549,Sell,75,"[""최근 1개월 수익률이 -12.42%로 하락세를 보이고 있으며, 거래량 변화율 또한 -25.96%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""애널리스트 리포트에서 소형전지 부진, 성장 정체 지속, 재고조정 영향 등 부정적인 요인이 언급되고 있으며, 목표주가 또한 현재가 대비 상승 여력이 제한적입니다."", ""2분기 실적이 전년 동기 대비 매출 및 영업이익이 크게 감소했으며, 영업현금흐름이 마이너스를 기록하여 단기적인 실적 개선에 대한 불확실성이 존재합니다.""]"
006400,삼성SDI,2024-12-02,253569,Sell,75,"[""최근 1개월 수익률이 -21.87%로 큰 폭의 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 5.2%에 불과하여 추가 하락 가능성이 있습니다."", ""2024년 3분기 매출액이 전년 동기 대비 -29.8%, 영업이익이 -72.1% 감소하는 등 실적 부진이 지속되고 있습니다."", ""영업현금흐름이 -5,133억원으로 마이너스를 기록하며 재무 건전성에 대한 우려가 존재합니다.""]"
006400,삼성SDI,2025-01-02,234478,Sell,75,"[""최근 1개월 수익률 -5.89% 및 거래량 변화율 -41.17%는 하락 추세를 시사합니다."", ""2024년 3분기 매출액 및 영업이익이 전년 동기 대비 큰 폭으로 감소하며 수익성 악화를 보였습니다."", ""최근 애널리스트 리포트에서 전기차 배터리 셀 수요 회복세 지연을 언급하며 부정적인 전망을 제시했습니다.""]"
006400,삼성SDI,2025-02-03,203638,Sell,75,"[""최근 1개월 수익률이 -15.79%로 하락세를 보이고 있으며, 52주 최저가와 현재가가 동일한 수준으로 기술적 반등의 여지가 제한적입니다."", ""최근 30일간 발표된 애널리스트 리포트들이 전반적으로 부정적인 전망과 목표주가 하향 조정을 제시하고 있습니다."", ""2024년 3분기 실적이 전년 동기 대비 매출 및 영업이익이 크게 감소했으며, 영업이익률 또한 낮은 수준을 기록하여 단기적인 실적 개선 가능성이 낮습니다.""]"
006400,삼성SDI,2025-03-04,208534,Sell,75,"[""최근 1개월 수익률이 -4.05%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성이 있습니다."", ""2024년 3분기 매출액이 전년 동기 대비 -29.8%, 영업이익이 -72.1% 감소하는 등 실적 부진이 지속되고 있습니다."", ""영업현금흐름이 -5,133억원으로 마이너스를 기록하며 재무 건전성에 대한 우려가 제기됩니다.""]"
006400,삼성SDI,2025-04-01,189540,Sell,75,"[""최근 1개월 수익률이 -13.57%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성이 있습니다."", ""2024년 연간 실적에서 매출이 전년 대비 -22.6%, 영업이익이 -76.5% 감소하는 등 수익성이 크게 악화되었습니다."", ""영업현금흐름이 -1,376억원으로 마이너스를 기록하며 재무 안정성에 대한 우려가 있습니다.""]"
006400,삼성SDI,2025-05-02,173600,Sell,75,"[""최근 1개월 수익률 -4.92% 및 거래량 변화율 -49.22%는 투자 심리 위축을 시사합니다."", ""2024년 연간 실적 매출 -22.6%, 영업이익 -76.5%로 큰 폭의 하락세를 보이며 수익성 악화가 지속되고 있습니다."", ""영업현금흐름이 -1,376억원으로 마이너스를 기록하며 재무 건전성에 대한 우려를 높입니다.""]"
006400,삼성SDI,2025-06-02,172800,Sell,75,"[""2025년 1분기 실적이 매출 감소와 큰 폭의 영업이익 적자를 기록하며 전년 동기 대비 크게 악화되었기 때문입니다."", ""영업이익률이 -13.7%로 마이너스를 기록하며 수익성 악화가 두드러지기 때문입니다."", ""최근 1개월 수익률이 -5.88%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성을 시사하기 때문입니다.""]"
006400,삼성SDI,2025-07-01,178200,Sell,75,"[""2025년 1분기 실적에서 매출이 전년 동기 대비 34.0% 감소하고 영업이익이 큰 폭으로 적자 전환하며 수익성이 악화된 점은 부정적입니다."", ""최근 애널리스트 리포트에서 유럽, 북미향 배터리 출하 부진으로 2분기 실적 둔화가 예상된다는 점은 단기적인 주가 상승 모멘텀을 약화시킬 수 있습니다."", ""현재가가 52주 최고가 대비 크게 하락한 위치에 있으며, 52주 내 현재 위치가 8.0%로 낮은 편이지만, 실적 부진과 출하 둔화 전망은 하락 압력으로 작용할 가능성이 높습니다.""]"
006400,삼성SDI,2025-08-01,190000,Sell,75,"[""최근 1분기 실적이 매출 감소와 대규모 영업이익 적자를 기록하며 부정적인 재무 상태를 보여주고 있습니다."", ""PER 23.2배는 현재 시장 평균 대비 높은 수준으로, 실적 부진을 고려할 때 고평가 가능성이 있습니다."", ""애널리스트 리포트에서 '어려운 대외환경 지속' 언급은 단기적인 주가 상승 모멘텀 약화를 시사합니다.""]"
006400,삼성SDI,2025-09-01,203000,Sell,75,"[""최근 2분기 실적에서 매출 감소와 대규모 영업이익 적자를 기록하며 단기적인 실적 부진이 주가에 부정적인 영향을 미칠 가능성이 높습니다."", ""최근 1개월 수익률이 0.99%로 미미하고 거래량 변화율이 -19.23%로 감소하는 등 투자자들의 관심이 줄어들고 있는 추세입니다."", ""PER 24.8, PBR 0.63, ROE 2.5% 등의 재무 지표는 현재 주가가 고평가되었다고 보기는 어렵지만, 실적 악화 추세를 감안할 때 추가적인 상승 동력을 찾기 어렵습니다.""]"
006400,삼성SDI,2025-10-01,204000,Sell,75,"[""2025년 2분기 실적이 전년 동기 대비 매출 감소 및 대규모 영업이익 적자를 기록하며 부정적인 전망을 제시하고 있습니다."", ""영업이익률이 -12.5%로 크게 하락한 점은 수익성 악화를 시사합니다."", ""최근 1개월 수익률이 0.74%로 미미하고 거래량 변화율이 음수인 점은 투자 심리가 위축되었음을 나타냅니다.""]"
006400,삼성SDI,2025-11-03,327000,Sell,75,"[""최근 1개월 수익률이 61.48%로 매우 높고 52주 최고가에 근접한 위치(92.2%)에 있어 단기 차익 실현 매물이 출회될 가능성이 높습니다."", ""2025년 2분기 실적이 전년 동기 대비 매출 감소 및 영업이익 적자 전환을 기록하며 부정적인 실적 흐름을 보이고 있습니다."", ""애널리스트 리포트 내 목표주가 하향 의견(268,000원)이 존재하며, 이는 현재가 대비 하락 가능성을 시사합니다.""]"
006400,삼성SDI,2025-12-01,299000,Sell,75,"[""최근 2025년 3분기 실적이 매출 감소와 대규모 영업이익 적자를 기록하며 시장 기대치를 하회했습니다."", ""최근 1개월 수익률이 -7.14%로 하락세를 보이고 있으며, 거래량 변화율 또한 -49.40%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 36.5배는 현재 시장 평균 대비 높은 수준으로, 실적 부진을 고려할 때 밸류에이션 부담이 존재합니다.""]"
005380,현대차,2023-01-02,157000,Sell,75,"[""최근 1개월 수익률이 -8.45%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.60%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2022년 3분기 영업이익이 전년 동기 대비 3.4% 감소한 점은 수익성 둔화 가능성을 시사합니다."", ""현재가가 52주 최고가 대비 약 26.7% 하락한 위치에 있으며, 52주 최저가에 근접하고 있어 추가 하락 가능성이 존재합니다.""]"
005380,현대차,2023-02-01,170000,Buy,75,"[""최근 1개월 수익률이 12.58%로 양호하며, 거래량 변화율도 12.89%로 긍정적인 수급 신호를 보이고 있습니다."", ""PER 7.1, PBR 0.56으로 밸류에이션 매력이 존재하며, ROE 7.9%는 시장 평균 대비 양호한 수준입니다."", ""최근 30일간 애널리스트 리포트에서 모두 긍정적인 전망과 함께 목표주가를 제시하고 있어 단기 상승 모멘텀이 기대됩니다.""]"
005380,현대차,2023-03-02,178500,Buy,75,"[""최근 1개월 수익률 6.89%로 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 53.9%로 상승 여력이 존재합니다."", ""두 건의 애널리스트 리포트 모두 목표주가를 현재가보다 높게 제시하며 긍정적인 전망을 내놓고 있습니다."", ""2022년 3분기 매출이 전년 동기 대비 30.6% 증가하는 등 견조한 성장세를 보이고 있습니다.""]"
005380,현대차,2023-04-03,183600,Buy,75,"[""2022년 매출 및 영업이익이 전년 대비 큰 폭으로 성장하며 견조한 실적을 시현했습니다."", ""PER 6.4배, PBR 0.62배로 현재 주가는 저평가된 것으로 판단됩니다."", ""최근 1개월 수익률이 4.26%로 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 63.9%로 추가 상승 여력이 있습니다.""]"
005380,현대차,2023-05-02,201500,Buy,75,"[""최근 1개월 수익률 9.21%와 거래량 변화율 63.11%는 긍정적인 모멘텀을 시사합니다."", ""PER 7.1, PBR 0.68은 현재가 기준으로 저평가 가능성을 나타냅니다."", ""다수의 애널리스트 리포트에서 긍정적인 실적 전망과 함께 높은 목표주가를 제시하고 있습니다.""]"
005380,현대차,2023-06-01,197500,Buy,75,"[""PER 5.6, PBR 0.64로 현재가 저평가 가능성이 있으며, 1분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 증가하여 실적 개선세를 보이고 있습니다."", ""52주 최고가 대비 현재 위치가 78.8%로 상승 여력이 남아있으며, 최근 1개월 수익률은 0.00%로 횡보했으나 거래량 변화율이 감소하여 향후 거래량 증가와 함께 상승 전환 가능성을 시사합니다."", ""애널리스트 리포트에서 'pent up demand와 카플레이션 최대 수혜 기업'으로 언급하며 목표주가 320,000원을 제시하여 긍정적인 전망을 뒷받침합니다.""]"
005380,현대차,2023-07-03,208500,Buy,75,"[""최근 1개월 수익률이 5.57%로 긍정적인 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 97.5%로 상승 여력이 남아있습니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""2023년 1분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 증가하며 견조한 실적 성장세를 보여주고 있습니다.""]"
005380,현대차,2023-08-01,199400,Buy,75,"[""최근 30일간 애널리스트 리포트에서 모두 긍정적인 전망과 함께 목표주가를 제시하며 향후 주가 상승에 대한 기대감을 높이고 있습니다."", ""PER 5.7, PBR 0.65로 현재 주가가 기업의 내재가치 대비 저평가되어 있을 가능성을 시사합니다."", ""최근 1개월 수익률은 하락했으나, 거래량 변화율이 18.49%로 증가하며 향후 주가 반등에 대한 잠재력을 보여주고 있습니다.""]"
005380,현대차,2023-09-01,187400,Sell,75,"[""최근 1개월 수익률이 -2.65%로 하락세를 보이고 있으며, 거래량 변화율 또한 -36.97%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""부채비율 178.5%와 영업현금흐름 -1,471억원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가 상승에 부담으로 작용할 수 있습니다."", ""52주 최고가 대비 현재 위치가 61.7%로 상승 여력이 제한적이며, 최근 1개월간의 부진한 성과는 단기적인 하락 압력으로 이어질 가능성이 있습니다.""]"
005380,현대차,2023-10-04,190800,Buy,75,"[""2분기 실적에서 매출과 영업이익이 전년 동기 대비 큰 폭으로 증가하며 견조한 성장세를 보였습니다."", ""PER 5.2, PBR 0.60으로 현재 주가가 기업의 내재가치 대비 저평가된 것으로 판단됩니다."", ""최근 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다.""]"
005380,현대차,2023-11-01,170300,Buy,75,"[""최근 30일간 애널리스트 리포트에서 모두 긍정적인 전망과 함께 목표주가가 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""2분기 실적이 전년 동기 대비 매출 및 영업이익이 크게 증가하며 견조한 성장세를 보이고 있습니다."", ""PER 4.7, PBR 0.53으로 현재 주가가 기업의 내재가치 대비 저평가된 것으로 판단됩니다.""]"
005380,현대차,2023-12-01,182800,Buy,75,"[""최근 3분기 실적에서 전년 동기 대비 영업이익이 146.3% 증가하며 견조한 성장세를 보이고 있습니다."", ""PER 4.2, PBR 0.55로 현재 주가가 기업의 내재가치 대비 저평가되어 있을 가능성이 있습니다."", ""최근 1개월 수익률이 6.28%로 상승세를 보이고 있으며, 애널리스트 리포트에서도 긍정적인 목표주가를 제시하고 있습니다.""]"
005380,현대차,2024-01-02,200500,Buy,75,"[""최근 1개월 수익률 8.50%와 거래량 변화율 25.44%는 긍정적인 시장 관심과 매수세를 시사합니다."", ""PER 4.6, PBR 0.60은 현재 주가가 기업의 이익 및 자산 가치 대비 저평가되었음을 나타냅니다."", ""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 보여줍니다.""]"
005380,현대차,2024-02-01,208000,Buy,75,"[""최근 1개월 수익률 7.33%와 거래량 변화율 29.05%는 긍정적인 수급 신호를 나타냅니다."", ""PER 4.8, PBR 0.63은 현재가 기준으로 저평가된 밸류에이션 매력을 시사합니다."", ""2023년 3분기 전년 동기 대비 146.3% 증가한 영업이익은 견조한 수익성 개선을 보여줍니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 시사하고 있습니다.""]"
005380,현대차,2024-03-04,255500,Buy,75,"[""최근 1개월 수익률 34.47%와 거래량 변화율 391.99%는 강한 매수세를 시사합니다."", ""PER 5.8, PBR 0.77은 현재가 52주 최고가와 동일함에도 불구하고 여전히 낮은 밸류에이션을 나타냅니다."", ""최근 애널리스트 리포트에서 제시된 목표주가 280,000원 ~ 300,000원은 현재가 대비 상승 여력을 보여줍니다.""]"
005380,현대차,2024-04-01,227500,Sell,75,"[""최근 1개월 수익률이 -9.18%로 하락세를 보이고 있으며, 거래량 변화율 또한 -55.28%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""부채비율 177.4%와 영업현금흐름 -2.5조원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가 상승에 부담으로 작용할 수 있습니다."", ""PER 4.8, PBR 0.67은 저평가 매력을 시사하지만, 최근의 부정적인 기술적 지표와 재무 안정성 우려는 단기적인 주가 하락 가능성을 높입니다.""]"
005380,현대차,2024-05-02,249000,Buy,75,"[""PER 5.2, PBR 0.74로 현재가 대비 저평가 구간에 있으며, ROE 14.2%로 양호한 수익성을 보여주고 있습니다."", ""최근 1개월 수익률 9.45%로 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 92.4%로 상승 여력이 남아있습니다."", ""최근 30일간 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다.""]"
005380,현대차,2024-06-03,265000,Sell,75,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 -15.95%로 감소하며 매도 압력이 감지됩니다."", ""2024년 1분기 영업이익이 전년 동기 대비 2.3% 감소하며 성장세 둔화 가능성을 시사합니다."", ""부채비율 182.1%와 영업현금흐름 -9,426억원은 재무 안정성에 대한 우려를 제기하며, 이는 단기 주가 하락 요인으로 작용할 수 있습니다.""]"
005380,현대차,2024-07-01,286000,Buy,75,"[""최근 1개월 수익률 11.28%와 거래량 변화율 10.88%는 긍정적인 모멘텀을 시사합니다."", ""PER 6.0, PBR 0.82는 현재 시장에서 저평가된 수준으로 판단됩니다."", ""애널리스트 리포트에서 제시된 목표주가 330,000원~350,000원은 현재가 대비 상승 여력이 있음을 나타냅니다.""]"
005380,현대차,2024-08-01,253500,Sell,75,"[""최근 1개월 수익률이 -8.15%로 하락세를 보이고 있으며, 거래량 변화율 또한 -17.88%로 감소하여 투자 심리가 위축되었음을 시사합니다."", ""영업이익이 전년 동기 대비 2.3% 감소하였고, 영업현금흐름이 마이너스를 기록하며 재무 안정성에 대한 우려가 존재합니다."", ""애널리스트 리포트에서 목표주가가 높게 제시되고 있으나, 이는 단기적인 주가 상승 동력보다는 장기적인 관점에서의 긍정적 전망으로 해석될 수 있으며, 최근의 기술적 지표와 실적 흐름은 단기 하락 가능성을 시사합니다.""]"
005380,현대차,2024-09-02,246000,Buy,75,"[""최근 30일간 발표된 5건의 애널리스트 리포트 모두 긍정적인 목표주가를 제시하며 주가 상승에 대한 기대감을 나타내고 있습니다."", ""PER 4.9, PBR 0.68은 현재 주가가 기업의 내재가치 대비 저평가되어 있음을 시사하며, 향후 상승 여력을 내포하고 있습니다."", ""2분기 매출 및 영업이익이 전년 동기 대비 증가하며 견조한 실적을 유지하고 있으며, 이는 주가 상승의 기반이 될 수 있습니다.""]"
005380,현대차,2024-10-02,237000,Sell,75,"[""최근 1개월 수익률이 -8.49%로 하락세를 보이고 있으며, 거래량 변화율 또한 마이너스를 기록하여 매도 압력이 존재함을 시사합니다."", ""PER 4.7, PBR 0.65는 현재 주가가 저평가되었을 가능성을 나타내지만, 최근 주가 하락 추세와 기술적 지표의 약세를 고려할 때 단기적인 반등보다는 하락 가능성에 무게를 둡니다."", ""2분기 실적은 매출과 영업이익이 소폭 증가했으나, 전년 동기 대비 증가율이 둔화되었고 영업이익률 또한 9.5%로 높은 수준은 아닙니다. 또한 부채비율 179.5%는 재무 안정성에 대한 우려를 제기할 수 있습니다.""]"
005380,현대차,2024-11-01,213500,Sell,75,"[""최근 1개월 수익률이 -12.50%로 하락세를 보이고 있으며, 거래량 변화율 또한 -9.50%로 감소하는 추세입니다."", ""52주 최고가 대비 현재 위치가 34.1%로, 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 높지만, 최근 실적 발표 이후 단기적인 주가 하락 압력이 예상됩니다.""]"
