ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
068270,셀트리온,2023-03-02,138544,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화와 신규 파이프라인 개발 성과에 대한 불확실성이 상승 요인과 하락 요인이 균형을 이루게 하고 있습니다."", ""향후 20거래일 동안 시장 전반의 흐름이나 개별적인 모멘텀 변화 없이는 KOSPI 대비 유의미한 초과 수익 또는 손실을 기대하기 어렵습니다.""]",2.7226007622127266,-0.5312391731146784,4.263674826692779,-2.3728802443009505
068270,셀트리온,2023-04-03,146272,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 바이오 섹터 전반의 불확실성은 하방 압력으로 작용할 수 있습니다."", ""단기적인 기술적 지표 또한 명확한 매수 또는 매도 신호를 보내고 있지 않아, 향후 20거래일 동안 KOSPI 시장 대비 초과 상승 또는 하락을 단정하기 어렵습니다.""]",7.421105884926712,0.0,4.705938439522344,-0.8421655224127245
068270,셀트리온,2023-05-02,146272,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 바이오 섹터 전반의 불확실성은 하방 압력으로 작용할 수 있습니다."", ""단기적인 기술적 지표 또한 명확한 매수 또는 매도 신호를 보내고 있지 않아, 향후 20거래일 동안 KOSPI 시장 대비 초과 상승 또는 하락을 단정하기 어렵습니다.""]",6.03806606869394,9.119995624589805,6.453833239078528,5.123833475393354
068270,셀트리온,2023-06-01,159612,Neutral,60,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마 SC의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 금리 인상 기조는 바이오 섹터 전반에 부담으로 작용할 수 있습니다."", ""현재 주가는 기술적 지표상 단기 반등 가능성과 하락 압력이 혼재되어 있어, 명확한 방향성을 판단하기에는 정보가 다소 불충분합니다.""]",-3.7465854697641783,-12.623111044282384,-4.822561113273719,-12.665781032288645
068270,셀트리온,2023-07-03,137901,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화와 신규 파이프라인 개발에 대한 기대감이 혼재되어 있어 단기적인 상승 또는 하락을 예측하기 어렵습니다."", ""거시 경제 지표 및 금리 변동성 또한 셀트리온 주가에 미치는 영향이 불확실하여 투자 방향을 명확히 판단하기 어렵습니다.""]",-2.2015793939130246,0.7331346400678748,-1.013136824378331,-2.111106889097563
068270,셀트리온,2023-08-01,136153,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 짐펜트라의 미국 시장 출시 및 판매 호조 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 바이오 섹터 전반의 불확실성은 하방 압력으로 작용할 수 있습니다."", ""단기적인 기술적 지표 또한 명확한 매수 또는 매도 신호를 보내고 있지 않아, 향후 20거래일 동안 KOSPI 시장 대비 초과 상승 또는 하락을 단정하기 어렵습니다.""]",4.6616673888933775,-2.770412697480041,5.0954579540441305,-0.46960282769365636
068270,셀트리온,2023-09-01,133852,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화 및 신규 파이프라인의 임상 결과에 대한 불확실성이 상승 요인과 하락 요인이 균형을 이루게 하고 있습니다."", ""단기적인 KOSPI 시장의 변동성 또한 셀트리온의 투자 방향을 명확히 판단하기 어렵게 만드는 요인으로 작용하고 있습니다.""]",2.612587036428294,-5.841526462062577,3.683179596061502,0.9612051546598765
068270,셀트리온,2023-10-04,121250,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화 및 신약 개발의 불확실성은 주가 상승에 부담 요인으로 작용할 수 있습니다."", ""하지만 하반기 신규 바이오시밀러 출시 및 미국 시장에서의 점유율 확대 가능성은 주가 하방을 지지하는 요인으로 작용할 수 있어 상승과 하락 요인이 균형을 이루고 있습니다.""]",9.18020618556701,13.73278350515464,6.993902308049945,15.199749722495286
068270,셀트리온,2023-11-01,137808,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인 개발 및 임상 결과 발표 등 긍정적인 모멘텀이 존재하지만, 글로벌 경기 침체 우려 및 금리 인상 가능성 등 거시 경제적 불확실성이 주가 상승을 제한할 수 있습니다."", ""바이오시밀러 시장 경쟁 심화 및 신규 파이프라인의 성공 여부에 대한 불확실성이 상존하여 향후 20거래일 동안 KOSPI 대비 초과 상승 또는 하락을 단정하기 어렵습니다.""]",5.474283060489957,8.745500986880298,1.8910265478060122,0.5440431016674161
068270,셀트리온,2023-12-01,149584,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화와 신규 파이프라인 개발 성과에 대한 불확실성이 상존하며, 이는 단기적인 주가 상승 또는 하락 요인으로 작용할 수 있습니다."", ""거시 경제 환경 변화 및 금리 정책 등 외부 변수에 대한 민감도가 높아 향후 20거래일 동안의 명확한 초과 상승 또는 하락을 예측하기 어렵습니다.""]",9.286421007594395,34.07115734303134,8.872496277480463,31.20549400976427
068270,셀트리온,2024-01-02,212969,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""최근 발표된 3분기 실적은 시장 기대치를 소폭 하회했으나, 신규 파이프라인 개발 및 해외 시장 확대에 대한 기대감도 공존하고 있습니다."", ""글로벌 금리 인상 및 경기 침체 우려 등 거시 경제 불확실성이 지속되는 가운데, 바이오 섹터 전반의 투자 심리가 위축되어 있어 단기적인 상승 또는 하락을 예측하기 어렵습니다.""]",-11.01521817729341,-22.376026557855837,-8.509570594152168,-18.148681132877613
068270,셀트리온,2024-02-01,169271,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인 진행 상황 및 신규 계약 소식이 단기적인 주가 변동성을 야기할 수 있으나, 현재로서는 시장 전반의 흐름에 영향을 받을 가능성이 더 높아 보입니다."", ""거시 경제 지표 및 금리 변동성에 대한 불확실성이 지속되어 투자 심리에 영향을 미칠 수 있으며, 이는 셀트리온의 단기적인 초과 상승 또는 하락을 예측하기 어렵게 만듭니다.""]",1.9022750500676429,-1.8479243343514247,0.5896199537310738,-2.8489528931073593
068270,셀트리온,2024-03-04,161728,Neutral,60,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감과 더불어, 바이오시밀러 시장 경쟁 심화 및 신약 개발 불확실성이라는 상반된 요인이 공존하고 있습니다."", ""거시 경제 불확실성과 금리 변동성 또한 투자 심리에 영향을 미칠 수 있어 단기적인 방향성 판단에 어려움이 있습니다.""]",3.355634151167392,4.550232489117531,2.132338310599722,0.6338740683430251
068270,셀트리온,2024-04-01,169087,Neutral,60,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화와 신규 파이프라인 개발 성과에 대한 불확실성이 상존하며, 이는 단기적인 주가 상승 또는 하락을 예측하기 어렵게 만듭니다."", ""최근 발표된 실적 및 주요 사업 관련 뉴스가 시장에 미치는 영향이 제한적이어서 투자 심리에 큰 변화를 주지 못하고 있습니다.""]",-1.3602465003223194,2.0131648204770323,0.38320466125201724,4.53790003383186
068270,셀트리온,2024-05-02,173871,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 짐펜트라의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 바이오 섹터 전반의 불확실성은 하방 압력으로 작용할 수 있습니다."", ""단기적인 기술적 지표 또한 명확한 매수 또는 매도 신호를 보내고 있지 않아, 향후 20거래일 동안 KOSPI 시장 대비 초과 상승 또는 하락을 단정하기 어렵습니다.""]",0.9524302500129407,-0.47621512500647034,-0.9372593970432428,0.06663166367930995
068270,셀트리온,2024-06-03,173043,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 바이오시밀러 경쟁 심화는 하방 압력으로 작용할 수 있습니다."", ""현재로서는 상승 및 하락 요인이 균형을 이루고 있어 향후 20거래일 동안 KOSPI 시장 수익률 대비 초과 상승 또는 하락을 단정하기 어렵습니다.""]",-0.2658298804343429,-3.349456493472721,-2.7477050917336996,-8.304567120421382
068270,셀트리온,2024-07-01,169731,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화와 신규 파이프라인 개발 성과에 대한 불확실성이 상승 요인과 하락 요인이 균형을 이루게 하고 있습니다."", ""단기적인 시장 변동성과 거시 경제 지표의 영향으로 인해 향후 20거래일 동안 KOSPI 대비 초과 상승 또는 하락을 예측하기에는 정보가 제한적입니다.""]",1.4634922318256536,13.279247750852821,-1.6477755054930168,14.813665161294198
068270,셀트리온,2024-08-01,178102,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""최근 발표된 3분기 실적은 시장 기대치를 소폭 하회했으나, 바이오시밀러 파이프라인의 견조한 성장세와 신규 파이프라인에 대한 기대감이 상존하여 상승 및 하락 요인이 균형을 이루고 있습니다."", ""향후 20거래일 동안 미국 금리 인하 시점 불확실성, 글로벌 경기 침체 우려, 그리고 셀트리온 자체의 신규 파이프라인 임상 결과 발표 등 다양한 변수가 존재하여 투자 방향을 명확히 판단하기 어렵습니다.""]",1.2397390259514212,1.8079527461791558,4.519027865682539,1.628219618112765
068270,셀트리온,2024-09-02,181231,Neutral,60,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화와 신규 파이프라인 개발 성과에 대한 불확실성이 상승 요인과 하락 요인이 균형을 이루게 하고 있습니다."", ""단기적인 시장 변동성 및 거시 경제 지표 변화에 따라 주가 방향이 달라질 수 있어 명확한 매수 또는 매도 신호를 판단하기 어렵습니다.""]",-0.6097190877940308,-2.944308644768279,4.689328059464698,-0.3071695297691992
068270,셀트리온,2024-10-02,177275,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마 SC의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 금리 인상 기조는 투자 심리를 위축시킬 수 있는 부정적인 요인으로 작용하고 있습니다."", ""현재로서는 상승 및 하락 요인이 혼재되어 있어 향후 20거래일 동안 KOSPI 시장 대비 초과 상승 또는 하락을 단정하기 어려운 상황입니다.""]",1.6082357918488226,-2.750528839373854,-0.47682439003940313,-3.5000297558196696
068270,셀트리온,2024-11-01,172399,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""최근 발표된 실적은 시장 기대치를 소폭 하회했으나, 바이오시밀러 파이프라인의 지속적인 성장 가능성과 신규 파이프라인에 대한 기대감이 혼재되어 있어 단기적인 상승 또는 하락을 예측하기 어렵습니다."", ""글로벌 경기 침체 우려와 금리 인상 가능성은 제약/바이오 섹터 전반에 부담으로 작용할 수 있으나, 셀트리온의 경우 필수 소비재 성격의 의약품 매출은 상대적으로 안정적일 수 있다는 점도 고려해야 합니다.""]",-7.0974889645531585,-1.4942082030638228,-4.883867331239526,3.7005217474570324
068270,셀트리온,2024-12-02,171939,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화와 신규 파이프라인의 임상 결과에 대한 불확실성이 상승 요인과 하락 요인이 균형을 이루게 하고 있습니다."", ""단기적인 시장 변동성과 거시 경제 지표의 영향으로 인해 향후 20거래일 동안 KOSPI 시장 대비 초과 상승 또는 하락을 예측하기 어렵습니다.""]",-2.5683527297471778,1.341173323097145,0.7219156595172427,3.6682802388205094
068270,셀트리온,2025-01-02,174245,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 금리 인상 가능성은 주가에 부담으로 작용할 수 있습니다."", ""현재로서는 상승과 하락 요인이 균형을 이루고 있어 향후 20거래일 동안 KOSPI 시장 수익률 대비 초과 상승 또는 하락을 단정하기 어렵습니다.""]",2.321443943872134,0.05509483772848575,-0.7032251689571201,-3.8283247665173508
068270,셀트리온,2025-02-03,170873,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 금리 인상 가능성은 투자 심리를 위축시킬 수 있는 요인으로 작용하고 있습니다."", ""현재로서는 상승 및 하락 요인이 혼재되어 있어 향후 20거래일 동안 KOSPI 시장 대비 초과 상승 또는 하락을 단정하기 어려운 상황입니다.""]",1.2968696049112498,4.11533712172198,-1.0144585625875162,1.035178036582416
068270,셀트리온,2025-03-04,177905,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 금리 인상 가능성은 투자 심리를 위축시킬 수 있는 요인으로 작용하고 있습니다."", ""현재로서는 상승 및 하락 요인이 혼재되어 있어 향후 20거래일 동안 KOSPI 시장 대비 초과 상승 또는 하락을 단정하기 어려운 상황입니다.""]",1.1910851297040554,-8.12118827464096,0.5386554251933365,-6.0778988405621615
068270,셀트리온,2025-04-01,163457,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인 진행 상황 및 신규 계약 소식이 아직 시장에 큰 영향을 미치지 못하고 있으며, 거시 경제 불확실성이 투자 심리에 영향을 주고 있습니다."", ""향후 20거래일 동안 긍정적 또는 부정적 모멘텀을 강하게 지지할 만한 명확한 이벤트나 지표가 부족하여 보합세를 유지할 가능성이 있습니다.""]",-8.957095749952588,-4.949925668524443,-0.4905413534579601,-6.975178475943852
068270,셀트리온,2025-05-02,154403,Neutral,60,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화와 신규 파이프라인 개발 성과에 대한 불확실성이 상존하며, 이는 단기적인 주가 상승 및 하락 요인으로 작용할 수 있습니다."", ""현재 주가 수준에서 뚜렷한 매수 또는 매도 신호를 뒷받침할 만한 강력한 모멘텀이 부족하여 향후 20거래일 동안 KOSPI 시장 대비 초과 상승 또는 하락을 예측하기 어렵습니다.""]",-3.7434505806234335,1.7467277190210035,-6.337669245632369,-7.51001328649613
068270,셀트리온,2025-06-02,154595,Neutral,60,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 금리 인상 가능성은 주가 상승에 부담으로 작용할 수 있습니다."", ""단기적으로는 뚜렷한 상승 또는 하락 모멘텀이 부재하며, 시장 전반의 불확실성이 높은 상황이므로 보합세를 유지할 가능성이 있습니다.""]",6.018952747501536,11.452504932242311,0.6346649502992419,-1.0141116894319762
068270,셀트리온,2025-07-01,168900,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화와 신규 파이프라인 개발 성과에 대한 불확실성이 상승 요인과 하락 요인이 균형을 이루게 하고 있습니다."", ""단기적인 KOSPI 시장의 변동성과 거시 경제 지표의 영향 또한 셀트리온의 주가 방향을 예측하기 어렵게 만드는 요인입니다.""]",4.262877442273535,6.631142687981054,2.354621993599368,0.7967849843915351
068270,셀트리온,2025-08-01,173900,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감은 긍정적인 요인이지만, 글로벌 경기 침체 우려와 금리 인상 기조는 바이오 섹터 전반에 부담으로 작용할 수 있습니다."", ""단기적인 기술적 지표 또한 명확한 상승 또는 하락 추세를 지지하지 않아 향후 20거래일 동안 KOSPI 시장 대비 초과 상승 또는 하락을 단정하기 어렵습니다.""]",-0.5175388154111558,-1.5526164462334675,-2.3925288876850015,-2.3341270490449966
068270,셀트리온,2025-09-01,171200,Neutral,60,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감과 더불어, 바이오시밀러 시장 경쟁 심화 및 신약 개발 불확실성이라는 상반된 요인이 공존하고 있습니다."", ""거시 경제 불확실성과 금리 변동성 또한 셀트리온 주가에 영향을 미칠 수 있는 요인으로 작용하여 단기적인 투자 방향을 명확히 판단하기 어렵습니다.""]",-0.9929906542056074,1.2850467289719625,-3.757502766677443,-6.666471861347517
068270,셀트리온,2025-10-01,175400,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""회사의 주요 파이프라인인 램시마SC의 미국 시장 출시 및 판매 확대 기대감과 더불어, 바이오시밀러 시장 경쟁 심화 및 신약 개발 불확실성이라는 상반된 요인이 공존하고 있습니다."", ""거시 경제 불확실성과 금리 변동성 또한 투자 심리에 영향을 미칠 수 있어 단기적인 뚜렷한 상승 또는 하락을 예측하기 어렵습니다.""]",0.34207525655644244,-0.3990877993158495,-5.269314320278962,-13.845460372367311
068270,셀트리온,2025-11-03,176300,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""최근 발표된 3분기 실적은 시장 기대치를 소폭 하회했으나, 바이오시밀러 파이프라인의 견조한 성장세와 신규 파이프라인에 대한 기대감이 상존하여 상승 및 하락 요인이 균형을 이루고 있습니다."", ""향후 20거래일 동안 미국 금리 인하 시점 불확실성, 글로벌 경기 침체 우려, 그리고 셀트리온 자체의 신규 파이프라인 임상 결과 발표 등 다양한 변수가 존재하여 투자 방향을 명확히 판단하기 어렵습니다.""]",-1.9852524106636416,4.480998298355077,-1.6128368774179866,7.557611573331178
068270,셀트리온,2025-12-01,184200,Neutral,55,"[""셀트리온은 최근 20거래일 동안 KOSPI 시장 수익률과 유사한 흐름을 보이며 뚜렷한 방향성을 나타내지 않고 있습니다."", ""바이오시밀러 시장의 경쟁 심화와 신규 파이프라인의 임상 결과에 대한 불확실성이 상승 요인과 하락 요인이 균형을 이루게 하고 있습니다."", ""단기적인 KOSPI 시장의 변동성과 거시 경제 지표의 영향 또한 셀트리온의 주가 방향을 예측하기 어렵게 만드는 요인입니다.""]",1.6829533116178068,9.93485342019544,-2.0372620613674606,2.0573687083231347
373220,LG에너지솔루션,2023-01-02,440500,Neutral,60,"[""LG에너지솔루션은 전기차 시장 성장과 배터리 수요 증가라는 긍정적인 거시 경제 환경에 놓여 있습니다."", ""하지만 최근 글로벌 금리 인상 기조와 인플레이션 우려로 인해 성장주 전반에 대한 투자 심리가 위축될 가능성이 있습니다."", ""또한, 경쟁 심화 및 원자재 가격 변동성 등 단기적인 불확실성 요인도 존재하여 뚜렷한 방향성을 판단하기 어렵습니다.""]",7.491486946651532,20.998864926220204,1.513608207942024,9.72188942727487
373220,LG에너지솔루션,2023-02-01,533000,Neutral,60,"[""LG에너지솔루션은 전기차 배터리 시장의 성장 잠재력과 글로벌 점유율 확대로 인해 장기적인 상승 모멘텀을 가지고 있습니다."", ""하지만 최근 원자재 가격 변동성, 경쟁 심화, 주요 고객사의 재고 조정 가능성 등 단기적인 불확실성 요인도 존재합니다."", ""현재 시장 전반의 변동성이 높은 상황에서 LG에너지솔루션만의 뚜렷한 상승 또는 하락 추세를 단정하기 어려운 상황입니다.""]",3.189493433395872,0.9380863039399625,2.677520392988891,2.4290457673403685
373220,LG에너지솔루션,2023-03-02,538000,Neutral,55,"[""LG에너지솔루션은 전기차 시장 성장과 배터리 수요 증가라는 긍정적인 거시 경제 환경에 놓여 있습니다."", ""하지만 최근 주가 변동성이 크고, 글로벌 경기 침체 우려 및 경쟁 심화 가능성 등 하방 압력 요인도 상존합니다."", ""단기적인 20거래일 내 KOSPI 대비 초과 상승 또는 하락을 명확히 판단하기에는 현재 정보만으로는 불확실성이 존재합니다.""]",2.41635687732342,8.550185873605948,3.957430941803473,6.708544802419675
373220,LG에너지솔루션,2023-04-03,575000,Neutral,55,"[""LG에너지솔루션은 전기차 배터리 시장의 성장 잠재력과 글로벌 점유율 확대로 긍정적인 전망을 가지고 있습니다."", ""하지만 최근 원자재 가격 변동성, 경쟁 심화, 주요 고객사의 재고 조정 가능성 등 단기적인 불확실성 요인도 존재합니다."", ""거시 경제 환경 변화 및 금리 인상 기조 등 외부 변수 또한 주가에 영향을 미칠 수 있어 명확한 방향성을 판단하기 어렵습니다.""]",6.086956521739131,-1.391304347826087,3.371789076334762,-2.233469870238811
373220,LG에너지솔루션,2023-05-02,567000,Neutral,55,"[""LG에너지솔루션은 전기차 시장 성장과 함께 장기적인 성장 잠재력을 가지고 있으나, 최근 글로벌 금리 인상 및 경기 침체 우려로 인한 투자 심리 위축이 단기적인 주가 상승을 제한할 수 있습니다."", ""경쟁 심화 및 원자재 가격 변동성은 수익성에 부담으로 작용할 수 있는 요인입니다."", ""하지만, 주요 완성차 업체들과의 장기 공급 계약 및 기술력은 여전히 긍정적인 투자 포인트로 작용할 가능성이 있습니다.""]",-2.4691358024691357,3.7037037037037033,-2.0533686320845472,-0.2924584454927479
373220,LG에너지솔루션,2023-06-01,588000,Neutral,55,"[""LG에너지솔루션은 전기차 시장 성장과 함께 장기적인 성장 잠재력을 가지고 있으나, 단기적으로는 글로벌 금리 인상 및 경기 침체 우려로 인한 투자 심리 위축이 부담으로 작용할 수 있습니다."", ""최근 원자재 가격 변동성 및 경쟁 심화 가능성도 주가에 영향을 미칠 수 있는 요인입니다."", ""현재로서는 긍정적 요인과 부정적 요인이 혼재되어 있어 20거래일 내 KOSPI 대비 명확한 초과 상승 또는 하락을 단정하기 어렵습니다.""]",4.081632653061225,-2.5510204081632653,3.005657009551684,-2.593690396169526
373220,LG에너지솔루션,2023-07-03,569000,Neutral,55,"[""LG에너지솔루션은 전기차 시장 성장과 함께 장기적인 성장 잠재력을 가지고 있으나, 단기적으로는 글로벌 금리 인상 및 경기 침체 우려로 인한 투자 심리 위축이 부담으로 작용할 수 있습니다."", ""최근 원자재 가격 변동성 및 경쟁 심화는 수익성에 영향을 미칠 수 있는 요인입니다."", ""하지만, 주요 완성차 업체들과의 장기 공급 계약 및 기술력은 긍정적인 요인으로 작용할 가능성이 있습니다.""]",-3.3391915641476277,-2.10896309314587,-2.1507489946129343,-4.953204622311308
373220,LG에너지솔루션,2023-08-01,544000,Neutral,55,"[""LG에너지솔루션은 전기차 시장 성장과 배터리 기술력에 대한 긍정적인 전망이 있으나, 최근 원자재 가격 변동성 및 경쟁 심화 우려가 상존합니다."", ""글로벌 경기 둔화 가능성과 금리 인상 기조는 성장주 전반에 부담으로 작용할 수 있습니다."", ""단기적인 시장 변동성과 개별 기업 이슈를 종합적으로 고려할 때, 20거래일 내 KOSPI 시장 대비 뚜렷한 초과 상승 또는 하락을 예측하기에는 정보가 불충분합니다.""]",1.6544117647058825,0.0,2.0882023298566357,2.300809869786385
373220,LG에너지솔루션,2023-09-01,530000,Neutral,55,"[""LG에너지솔루션은 전기차 시장 성장과 함께 장기적인 성장 잠재력을 가지고 있으나, 단기적으로는 글로벌 금리 인상 및 경기 침체 우려로 인한 투자 심리 위축이 부담으로 작용할 수 있습니다."", ""최근 원자재 가격 변동성 및 경쟁 심화 가능성도 주가에 영향을 미칠 수 있는 요인입니다."", ""현재로서는 긍정적 요인과 부정적 요인이 혼재되어 있어 20거래일 내 KOSPI 대비 명확한 초과 상승 또는 하락을 단정하기 어렵습니다.""]",-4.150943396226415,-12.452830188679245,-3.0803508365932073,-5.650098571956792
373220,LG에너지솔루션,2023-10-04,467500,Neutral,60,"[""LG에너지솔루션은 전기차 시장 성장과 배터리 수요 증가라는 긍정적인 거시 경제 환경에 놓여 있습니다."", ""하지만 최근 주가 변동성이 크고, 글로벌 경기 침체 우려 및 경쟁 심화 가능성 등 하방 압력 요인도 상존합니다."", ""단기 20거래일 내 KOSPI 시장 대비 명확한 초과 상승 또는 하락을 단정하기에는 현재 정보만으로는 불확실성이 존재합니다.""]",3.5294117647058822,-14.010695187165775,1.343107887188817,-12.543728969825128
