ticker,name,signal_date,price,signal,confidence,reasons
068270,셀트리온,2025-12-01,185800,Buy,85,"[""3분기 영업이익이 전년 동기 대비 45.1% 증가하고 영업이익률 29.3%를 기록하는 등 강력한 실적 성장세를 보임"", ""최근 애널리스트들의 목표주가가 220,000원~230,000원으로 현재가 대비 약 18~24%의 상승 여력이 존재함"", ""거래량 변화율이 81.74%로 급증하며 최근 1개월 수익률 5.81%와 함께 강한 상승 모멘텀을 형성하고 있음""]"
373220,LG에너지솔루션,2023-01-02,446000,Sell,85,"[""PER 185.1과 ROE 2.5%의 괴리가 매우 커 현재 주가가 기업의 수익성 대비 과도하게 고평가되어 있음"", ""최근 1개월 수익률이 -23.76%로 단기 하락 추세가 매우 강하며 거래량 또한 감소하고 있음"", ""영업이익은 흑자이나 영업현금흐름이 -1.4조원으로 큰 폭의 적자를 기록하여 현금 창출 능력에 심각한 의문이 있음""]"
373220,LG에너지솔루션,2023-02-01,522000,Neutral,65,"[""PER 216.7 및 ROE 2.5%로 수익성 대비 밸류에이션이 극도로 고평가되어 있어 하락 리스크가 큼"", ""영업현금흐름이 -1.4조원으로 적자 상태이며, 이는 대규모 투자 또는 운영 효율성 저하의 신호로 판단됨"", ""매출(+89.9%)과 영업이익(+240%)의 폭발적 성장 및 최근 1개월 수익률(+19.86%)의 강한 상승 모멘텀이 상방 압력으로 작용함""]"
373220,LG에너지솔루션,2023-03-02,535000,Sell,82,"[""PER 222.1 및 PBR 5.54라는 매우 높은 밸류에이션 대비 ROE가 2.5%에 불과하여 자본 효율성이 극히 낮고 고평가 상태임"", ""영업현금흐름이 -1.4조원으로 적자를 기록하고 있어, 장부상 이익에도 불구하고 실제 현금 창출 능력이 결여됨"", ""거래량 변화율이 -22.56%로 감소하며 시장의 매수세와 모멘텀이 약화되는 추세임""]"
373220,LG에너지솔루션,2023-04-03,586000,Sell,80,"[""PER 177.2와 PBR 7.32라는 극도로 높은 밸류에이션 대비 ROE가 4.1%에 불과하여 기업 가치 평가가 과도하게 높습니다."", ""2022년 영업이익 증가에도 불구하고 영업현금흐름이 -5,798억원으로 적자를 기록하여 수익의 질과 현금 창출 능력에 심각한 결함이 있습니다."", ""현재 주가가 52주 최고가 대비 85.8% 수준에 위치하여 단기 상승 여력보다 고점 부담에 따른 하락 리스크가 더 큽니다.""]"
373220,LG에너지솔루션,2023-05-02,591000,Sell,85,"[""PER 178.8배와 PBR 7.38배라는 극도로 높은 밸류에이션 대비 ROE가 4.1%에 불과하여 기업 가치 평가가 과도하게 높음"", ""영업이익은 흑자이나 영업현금흐름이 -5,798억원으로 음수를 기록하고 있어 이익의 질이 낮고 재무적 부담이 존재함"", ""주가가 52주 최고가 대비 87.7% 수준의 고점에 위치해 있으며, 거래량 변화율이 -8.22%로 감소하며 상승 모멘텀이 약화됨""]"
373220,LG에너지솔루션,2023-06-01,584000,Neutral,60,"[""1분기 매출과 영업이익이 전년 동기 대비 각각 101.4%, 144.6% 증가하며 매우 강력한 실적 성장세를 기록함"", ""최근 1개월 수익률이 0.52%로 정체되어 있고 거래량 변화율이 -40.17%로 급감하여 단기 주가 상승 모멘텀이 약화됨"", ""PBR 6.96배의 높은 밸류에이션과 52주 최고가 대비 85.1% 수준의 현재 위치는 단기적인 가격 부담 및 저항 가능성을 시사함""]"
373220,LG에너지솔루션,2023-07-03,573000,Buy,78,"[""2023년 1분기 매출과 영업이익이 전년 동기 대비 각각 101.4%, 144.6% 증가하며 매우 강력한 성장세를 보임"", ""애널리스트 목표주가 730,000원이 현재가 573,000원 대비 약 27%의 상승 여력을 제시함"", ""7,809억원의 정(+)의 영업현금흐름과 84.7%의 낮은 부채비율로 재무적 안정성이 뒷받침됨""]"
373220,LG에너지솔루션,2023-08-01,557000,Neutral,65,"[""2분기 실적이 컨센서스를 하회하고 수익성이 훼손되었다는 리포트 내용과 단기 불확실성 언급이 존재함"", ""최근 1개월 수익률이 -2.79%로 하락 추세에 있으며 PBR 6.63배로 밸류에이션 부담이 높은 수준임"", ""그럼에도 1분기 매출(+101.4%)과 영업이익(+144.6%)의 강력한 성장세 및 현재가 대비 높은 목표주가(70만~81만 원)가 상승 가능성을 열어두고 있음""]"
373220,LG에너지솔루션,2023-09-01,522000,Neutral,60,"[""2분기 매출과 영업이익이 전년 동기 대비 각각 73.0%, 135.5% 증가하며 강력한 실적 성장세를 기록함"", ""최근 1개월 수익률이 -4.04%이고 거래량 변화율이 -46.63%로 급감하여 단기 매수 모멘텀이 크게 약화됨"", ""PBR 6.10의 높은 밸류에이션과 단기 기술적 하락세가 펀더멘털의 성장성 및 목표주가와 충돌하여 방향성이 불분명함""]"
373220,LG에너지솔루션,2023-10-04,456000,Sell,85,"[""최근 1개월 수익률이 -17.54%이며 현재 주가 위치가 52주 최저가 부근(14.9%)에 있어 단기 하락 추세가 강함"", ""가장 최근 애널리스트 리포트(2023-09-27)에서 3분기 매출의 불가피한 역성장을 예고함"", ""주가 하락과 함께 거래량 변화율이 -12.69%로 감소하며 하방 경직성을 확보할 만한 매수세가 부족함""]"
373220,LG에너지솔루션,2023-11-01,377500,Sell,85,"[""현재가가 52주 최저가(377,500원)에 위치하며 최근 1개월 수익률이 -20.61%로 매우 강한 하락 추세에 있음"", ""최근 애널리스트 리포트들이 공통적으로 '전방 수요 약세 현실화' 및 '전동화 속도 조절' 등 산업 전반의 부정적 전망을 제시함"", ""과거 2분기 실적 성장세에도 불구하고, 현재 주가 위치와 업황 둔화 신호가 단기 투자 방향에 더 지배적인 영향을 미칠 것으로 판단됨""]"
373220,LG에너지솔루션,2023-12-01,428500,Buy,85,"[""3분기 영업이익이 전년 동기 대비 40.1% 증가하며 강력한 펀더멘털 성장세를 보이고 있습니다."", ""현재 주가가 52주 가격 범위 내 하위 21.8% 수준에 위치해 있으며, 애널리스트 목표주가(531,000원~610,000원) 대비 상승 여력이 매우 큽니다."", ""최근 1개월 수익률이 9.45%로 반등 추세에 있으며, 1.8조원의 영업현금흐름과 83.1%의 부채비율로 재무 안정성이 확보되었습니다.""]"
373220,LG에너지솔루션,2024-01-02,429500,Sell,75,"[""최근 1개월 수익률이 -3.92%이며 거래량 변화율이 -39.69%로 급감하여 단기 매수세가 크게 위축된 상태임"", ""가장 최근의 애널리스트 리포트(2023-12-14)에서 4분기 전방 수요가 예상보다 더 부진할 것으로 전망함"", ""52주 내 현재 위치가 22.2%로 낮으나, 거래량 감소와 부정적인 실적 전망이 맞물려 단기 반등 모멘텀이 부족함""]"
373220,LG에너지솔루션,2024-02-01,381500,Buy,78,"[""현재가가 52주 최저가(368,000원) 대비 5.5% 수준으로 매우 낮아 기술적 반등 가능성이 높은 구간임"", ""최근 애널리스트 리포트들의 목표주가 평균(약 501,400원)가 현재가 대비 약 31% 높은 수준으로 상승 여력이 큼"", ""리포트 상에서 '단기 저점 접근' 및 '1Q24 실적 바닥' 의견이 제시되어 향후 20거래일 내 추세 전환 기대감이 존재함""]"
373220,LG에너지솔루션,2024-03-04,398500,Neutral,65,"[""최근 애널리스트 리포트에서 2024년 1분기 업황의 지속적인 어려움을 전망하여 단기적 하방 압력이 존재함"", ""52주 최저가 대비 현재 위치가 12.5%로 매우 낮고 최근 1개월 수익률이 6.27%로 반등 추세에 있어 저가 매수세가 유입될 가능성이 있음"", ""PBR 4.55의 높은 밸류에이션과 PER 0.0의 지표가 나타내는 수익성 불확실성이 강한 영업현금흐름(+1.8조원)과 충돌하여 방향성이 불분명함""]"
373220,LG에너지솔루션,2024-04-01,395500,Sell,85,"[""PER 74.8 및 PBR 4.58의 고평가 상태 대비 ROE가 6.1%로 매우 낮아 밸류에이션 매력이 부족함"", ""현재 주가가 52주 최저가 대비 11.3% 수준에 위치하여 하락 추세가 강하게 지속되고 있음"", ""최근 1개월 수익률이 음수(-1.49%)이며 거래량 변화율이 -14.50%로 감소하여 단기 반등을 위한 매수 모멘텀이 결여됨""]"
373220,LG에너지솔루션,2024-05-02,389000,Neutral,75,"[""PER 73.6 및 PBR 4.51 대비 ROE 6.1%로 밸류에이션 부담이 매우 높은 수준임"", ""최근 애널리스트 리포트에서 '불확실한 수요 환경'과 'Still winter'를 언급하며 단기적 업황 부진을 시사함"", ""현재 주가가 52주 최저가 대비 9.9% 지점에 위치하여 추가 하락 가능성과 저점 매수세가 충돌하는 구간임""]"
373220,LG에너지솔루션,2024-06-03,332000,Sell,85,"[""최근 1개월 수익률이 -14.65%이며 현재 주가가 52주 최저가 대비 1.4% 수준에 위치해 있어 하락 모멘텀이 매우 강함"", ""2024년 1분기 영업이익이 전년 동기 대비 75.2% 급감하고 매출 또한 29.9% 감소하는 등 펀더멘털의 급격한 악화가 확인됨"", ""애널리스트의 목표주가는 높게 설정되어 있으나, 실제 주가는 52주 최저가 부근까지 하락하며 시장의 평가와 괴리가 크고 추세적 하락세가 지속됨""]"
373220,LG에너지솔루션,2024-07-01,347000,Neutral,65,"[""전년 동기 대비 매출(-29.9%)과 영업이익(-75.2%)이 급격히 감소하며 펀더멘털의 강한 하락세가 확인됨"", ""현재 주가가 52주 최저가 대비 7.6% 수준으로 매우 낮으며, 최근 1개월 수익률(+5.79%)과 거래량 증가(+12.92%)로 단기 바닥 다지기 징후가 나타남"", ""애널리스트 목표주가(470,000원~540,000원)는 현재가 대비 상승 여력이 크나, 하반기 실적 눈높이 조정 가능성이 언급되어 방향성이 상충함""]"
373220,LG에너지솔루션,2024-08-01,333500,Sell,85,"[""1분기 매출이 전년 동기 대비 29.9% 감소하고 영업이익이 75.2% 급감하는 등 펀더멘털의 심각한 훼손이 확인됨"", ""최근 1개월 수익률이 -6.84%이며 주가가 52주 최저가 대비 4.4% 수준에 머물러 있어 하락 추세가 강함"", ""최근 30일 내 발행된 모든 애널리스트 리포트가 업황 부진, 불확실성 증대, 가이던스 하향 등 부정적인 견해를 일관되게 제시함""]"
373220,LG에너지솔루션,2024-09-02,412000,Neutral,75,"[""2분기 매출(-29.8%)과 영업이익(-57.6%)이 전년 동기 대비 급감했으며 당기순손실을 기록하여 펀더멘털이 악화됨"", ""최근 1개월 수익률(+23.54%)과 거래량 변화율(+42.59%)이 크게 상승하며 단기적인 기술적 반등 모멘텀이 강함"", ""PBR 4.67의 높은 밸류에이션과 실적 부진이라는 하락 근거와, 양호한 영업현금흐름(+1.4조원) 및 52주 내 낮은 가격 위치(39.2%)라는 상승 근거가 팽팽하게 대립함""]"
373220,LG에너지솔루션,2024-10-02,408500,Neutral,75,"[""최근 1개월 수익률(+10.85%)과 거래량 변화율(+23.86%)이 상승하며 단기적인 기술적 반등 모멘텀이 나타나고 있음"", ""2분기 매출(-29.8%)과 영업이익(-57.6%)이 전년 동기 대비 급감하고 순손실을 기록하는 등 펀더멘털 악화가 뚜렷함"", ""애널리스트 리포트에서 3분기 실적 컨센서스 하회 전망이 제시되어, 목표주가와의 괴리에도 불구하고 단기 상승 동력이 상쇄됨""]"
373220,LG에너지솔루션,2024-11-01,412500,Sell,75,"[""2분기 매출이 전년 동기 대비 29.8% 감소하고 영업이익이 57.6% 급감하며 수익성이 크게 악화되었습니다."", ""순이익이 -237억원으로 적자를 기록하여 PER 산출이 불가능한 상태이며, 이는 펀더멘털의 단기적 훼손을 의미합니다."", ""최근 애널리스트 리포트에서 '단기적인 비수기' 및 '단기 부진 불가피'를 명시적으로 언급하여 향후 20거래일 내 하방 압력이 높을 것으로 판단됩니다.""]"
373220,LG에너지솔루션,2024-12-02,391500,Neutral,75,"[""3분기 매출(-16.4%)과 영업이익(-38.7%)이 전년 동기 대비 큰 폭으로 감소하며 실적 성장세가 둔화됨"", ""최근 1개월 수익률이 -5.09%로 하락 추세에 있으며 PBR 4.53배로 밸류에이션 부담이 존재함"", ""그럼에도 불구하고 1.9조원의 강력한 영업현금흐름과 최근 리포트의 목표주가(480,000원)가 현재가 대비 높은 상승 여력을 제시하여 방향성이 상충함""]"
373220,LG에너지솔루션,2025-01-02,346000,Sell,78,"[""3분기 매출액이 전년 동기 대비 16.4%, 영업이익이 38.7% 감소하며 실적 성장세가 크게 둔화되었습니다."", ""최근 1개월 수익률이 -9.31%이며 거래량 변화율이 -33.78%로 하락 추세와 함께 시장의 관심도가 낮아지고 있습니다."", ""PBR이 4.00으로 높은 수준인 반면, PER은 적자로 기록되어 밸류에이션 부담이 존재합니다.""]"
373220,LG에너지솔루션,2025-02-03,336500,Sell,75,"[""2024년 3분기 매출이 전년 동기 대비 16.4%, 영업이익이 38.7% 감소하며 펀더멘털의 가파른 하락세가 확인됨"", ""현재 주가가 52주 최저가에 근접한 13.4% 위치에 있으며, 최근 1개월 수익률과 거래량 변화율이 모두 음수를 기록해 단기 모멘텀이 매우 약함"", ""PBR이 3.89로 높은 수준인 반면, 최근 애널리스트 리포트 중 최저 목표주가가 현재가(336,500원)와 거의 동일한 336,000원으로 제시되어 단기 상승 여력이 제한적임""]"
373220,LG에너지솔루션,2025-03-04,332000,Sell,85,"[""2024년 3분기 매출이 전년 동기 대비 16.4% 감소하고 영업이익이 38.7% 급감하며 성장성과 수익성이 동시에 악화되었습니다."", ""현재 주가가 52주 최저가 대비 9.5% 수준에 머물러 있어 하락 추세가 강하며, 최근 1개월 수익률 또한 -5.68%로 부정적입니다."", ""거래량 변화율이 -7.16%로 감소하며 주가 하락 구간에서 매수세 유입이 부족한 상황입니다.""]"
373220,LG에너지솔루션,2025-04-01,328000,Neutral,65,"[""현재가가 52주 최저가(321,000원)에 매우 근접한 6.1% 지점에 위치하며 최근 1개월 수익률이 -6.82%로 강한 하락 추세에 있음"", ""연간 영업이익이 전년 대비 73.4% 급감하고 PER이 적자로 기록되는 등 기업의 수익성이 급격히 악화된 상태임"", ""그럼에도 불구하고 5.1조원의 강력한 영업현금흐름을 보유하고 있으며, 분석가들의 목표주가가 현재가 대비 매우 높아 하방 경직성과 반등 기대감이 공존함""]"
373220,LG에너지솔루션,2025-05-02,320500,Sell,75,"[""52주 최저가에 근접한 주가 위치(5.3%)와 최근 1개월 수익률 및 거래량의 동반 하락으로 인해 단기 하락 추세가 뚜렷함"", ""2024년 매출(-24.1%)과 영업이익(-73.4%)이 급감하며 펀더멘털이 크게 악화되었으며, 현재 PER이 적자 상태임"", ""최근 리포트에서 미국 관세 정책으로 인한 불확실성 확대와 실적 서프라이즈의 일회성 요인이 언급되어 단기 반등 근거가 부족함""]"
373220,LG에너지솔루션,2025-06-02,284500,Sell,75,"[""최근 1개월 수익률이 -18.71%로 매우 가파른 하락 추세를 보이고 있음"", ""최근 애널리스트 리포트에서 정책 불확실성으로 인한 '단기 조정기'라고 명시함"", ""주가가 52주 최저가에 근접(현재 위치 9.8%)했으나 거래량 변화율이 3.72%로 낮아 단기 반등 모멘텀이 부족함""]"
373220,LG에너지솔루션,2025-07-01,297500,Neutral,65,"[""1분기 영업이익이 전년 동기 대비 138.1% 급증하며 실적 개선세를 보였으나, 최근 거래량 변화율이 -9.90%로 시장의 매수세가 약화되고 있음"", ""주가가 52주 최저가 부근(현재 위치 17.5%)에 위치해 하방 경직성은 확보했으나, 리포트에서 북미 전기차 수요 둔화 가능성과 '애태우는 회복세'라는 신중한 전망이 제시됨"", ""1.2조원의 견조한 영업현금흐름과 목표주가(400,000원)는 상승 요인이지만, 단기적으로 방향성을 결정지을 강력한 모멘텀이 부족하여 상승과 하락 근거가 균형을 이룸""]"
373220,LG에너지솔루션,2025-08-01,373000,Buy,85,"[""1분기 영업이익이 전년 동기 대비 138.1% 증가하고 2분기 실적이 컨센서스를 상회하며 펀더멘털 개선세가 뚜렷함"", ""최근 1개월 수익률 17.11%와 거래량 변화율 49.32%를 통해 강한 단기 상승 모멘텀과 수급 유입이 확인됨"", ""최근 분석 리포트들의 목표주가가 최저 430,000원에서 최고 531,000원으로 현재가 대비 상승 여력이 크며, 특히 ESS 사업에 대한 기대감이 강력한 촉매제로 작용하고 있음""]"
373220,LG에너지솔루션,2025-09-01,349000,Neutral,75,"[""영업이익이 전년 동기 대비 152.0% 증가하고 영업현금흐름이 1.4조 원으로 양호하여 펀더멘털 개선세가 확인됩니다."", ""매출액이 전년 동기 대비 9.7% 감소하였으며, 최근 1개월 수익률이 -8.76%로 하락 추세에 있습니다."", ""거래량 변화율이 -48.02%로 크게 감소하여 단기적인 주가 상승을 견인할 매수 모멘텀이 부족합니다.""]"
373220,LG에너지솔루션,2025-10-01,347500,Buy,75,"[""2025년 2분기 영업이익이 전년 동기 대비 152.0% 증가하며 수익성이 크게 개선되었습니다."", ""최근 애널리스트 리포트의 목표주가(430,000원)가 현재가(347,500원) 대비 약 23.7%의 상승 여력을 보이고 있습니다."", ""1.4조 원의 양호한 영업현금흐름을 통해 재무적 유동성을 확보하고 있습니다.""]"
373220,LG에너지솔루션,2025-11-03,475500,Buy,85,"[""최근 1개월 수익률 36.25%와 거래량 변화율 148.31%가 결합되어 강력한 단기 상승 모멘텀을 형성하고 있음"", ""최근 5건의 애널리스트 리포트 평균 목표주가(약 578,000원)가 현재가 대비 약 21% 이상의 상승 여력을 제시함"", ""EV 수요 둔화를 상쇄하는 ESS 수주잔고 140% 증가와 2분기 영업이익의 전년 동기 대비 152% 급증이 펀더멘털을 지지함""]"
373220,LG에너지솔루션,2025-12-01,413000,Sell,82,"[""최근 1개월 수익률이 -12.69%로 가파르게 하락 중이며, 거래량 변화율 또한 -34.12%로 매수세가 크게 위축된 상태입니다."", ""2025년 3분기 매출이 전년 동기 대비 17.1% 감소하며 외형 성장세가 둔화되었습니다."", ""PBR이 4.71로 고평가 영역에 있으며, 기술적 하락 추세와 매출 감소가 맞물려 단기 반등 모멘텀이 부족합니다.""]"
006400,삼성SDI,2023-01-02,589377,Sell,75,"[""최근 1개월 수익률이 -17.08%로 단기 하락 추세가 매우 강함"", ""거래량 변화율이 -16.43%로 감소하며 주가 하락기에 매수 지지력이 약화됨"", ""2022년 3분기 실적은 성장했으나 PER이 적자로 표시되어 전반적인 수익성 지표에 불확실성이 존재함""]"
006400,삼성SDI,2023-02-01,704903,Buy,85,"[""최근 1개월 수익률이 21.83%로 매우 높고 거래량이 증가하며 강한 상승 모멘텀을 보이고 있습니다."", ""최근 5건의 애널리스트 리포트 목표주가가 최저 800,000원에서 최고 1,080,000원으로 현재가 대비 상당한 상승 여력이 있습니다."", ""2022년 3분기 매출과 영업이익이 전년 동기 대비 각각 56.0%, 51.5% 급증했으며 2조 원의 견고한 영업현금흐름을 보유하고 있습니다.""]"
006400,삼성SDI,2023-03-02,695113,Buy,85,"[""최근 애널리스트 리포트의 목표주가 범위(800,000원 ~ 1,080,000원)가 현재가(695,113원) 대비 매우 높게 형성되어 있어 상승 여력이 큼"", ""2022년 3분기 매출이 전년 동기 대비 56.0%, 영업이익이 51.5% 증가하며 강력한 성장세를 기록함"", ""부채비율 79.6%의 양호한 재무 건전성과 2.0조원의 풍부한 영업현금흐름을 통해 안정적인 투자 여력을 확보함""]"
006400,삼성SDI,2023-04-03,729379,Neutral,45,"[""2022년 영업이익이 69.4% 증가하고 영업현금흐름이 2.6조원 규모로 재무적 기초가 탄탄함"", ""최근 애널리스트 리포트의 목표주가가 910,000원으로 현재가 대비 높은 상승 여력을 제시함"", ""현재 PER이 적자로 기록되어 있으며 주가가 52주 최고가 대비 83.3% 수준으로 고점에 위치해 하락 리스크가 공존함""]"
006400,삼성SDI,2023-05-02,685323,Buy,75,"[""현재가(685,323원)가 최근 애널리스트 리포트의 목표주가 범위(800,000원~1,100,000원) 대비 현저히 낮아 가격 메리트가 높음"", ""2022년 매출액이 전년 대비 48.5%, 영업이익이 69.4% 증가하며 가파른 성장세를 입증함"", ""부채비율 75.7%의 안정적인 재무 구조와 2.6조원의 양호한 영업현금흐름을 보유하고 있음""]"
006400,삼성SDI,2023-06-01,693155,Neutral,65,"[""2023년 1분기 매출(+32.2%)과 영업이익(+16.5%)이 전년 동기 대비 큰 폭으로 성장하며 펀더멘털의 개선을 보임"", ""거래량 변화율이 -38.11%로 급감하여 단기적인 주가 상승을 견인할 시장의 모멘텀이 부족함"", ""PER 지표상 적자 상태이나 1분기 순이익은 흑자를 기록하는 등 재무 지표 간의 불일치로 인해 방향성 확신이 어려움""]"
006400,삼성SDI,2023-07-03,701966,Buy,82,"[""2023년 1분기 매출이 전년 동기 대비 32.2%, 영업이익이 16.5% 증가하며 강력한 성장세를 기록함"", ""최근 애널리스트 리포트의 목표주가(900,000원~920,000원)가 현재가(701,966원) 대비 상당한 상승 여력을 제시함"", ""부채비율 80%의 양호한 재무 건전성과 4,924억원의 정(+)의 영업현금흐름을 통해 재무적 안정성이 확인됨""]"
006400,삼성SDI,2023-08-01,655952,Buy,82,"[""2023년 1분기 매출이 전년 동기 대비 32.2%, 영업이익이 16.5% 증가하며 견조한 성장세를 기록함"", ""현재가(655,952원)가 최근 애널리스트들의 목표 주가 범위(900,000원 ~ 1,100,000원) 대비 현저히 저평가되어 있어 상승 여력이 큼"", ""부채비율 80%와 4,924억원의 양수(+) 영업현금흐름을 통해 재무적 안정성을 확보하고 있음""]"
006400,삼성SDI,2023-09-01,583503,Neutral,60,"[""2분기 매출이 전년 동기 대비 23.2% 증가하고 영업현금흐름이 1.4조 원을 기록하는 등 펀더멘털과 재무 안정성이 양호함"", ""최근 1개월 수익률 -8.31% 및 거래량 변화율 -39.36%로 단기 하락 추세와 시장 관심도 감소가 뚜렷함"", ""애널리스트 목표주가는 현재가 대비 매우 높으나, 주가가 52주 최저가 부근(위치 20.2%)에 있어 기술적 반등과 추가 하락 가능성이 공존함""]"
006400,삼성SDI,2023-10-04,474341,Neutral,60,"[""현재가가 52주 최저가(0.0%)에 위치해 있으며 최근 1개월 수익률이 -20.05%로 매우 강한 하락 추세에 있습니다."", ""2분기 매출이 전년 동기 대비 23.2% 증가하고 1.4조원의 영업현금흐름을 확보하는 등 펀더멘털은 성장세를 유지하고 있습니다."", ""재무지표상 PER은 적자로 기재되어 있으나 2분기 순이익은 4,858억원 흑자를 기록하는 등 제공된 데이터 간의 상충으로 인해 단기 방향성 판단이 불분명합니다.""]"
006400,삼성SDI,2023-11-01,416578,Neutral,60,"[""현재 주가가 52주 최저가 대비 0.7% 수준에 위치하여 기술적 지지선에 도달했으나, 최근 1개월 수익률이 -18.49%로 하락 모멘텀이 매우 강함"", ""부채비율 78.3%와 영업현금흐름 1.4조원 등 재무 안정성은 우수하고 애널리스트들의 목표주가 또한 현재가 대비 매우 높게 형성되어 있음"", ""긍정적인 재무 지표 및 분석가 전망과 실제 시장의 가격 하락 추세가 정면으로 충돌하고 있어 단기적인 방향성을 확신하기 어려움""]"
006400,삼성SDI,2023-12-01,437627,Buy,75,"[""52주 최저가(408,256원)에 근접한 현재 위치(8.0%)로 인해 기술적 반등 가능성이 매우 높음"", ""현재가(437,627원) 대비 애널리스트 목표주가(600,000원~660,000원)의 상승 여력이 매우 큼"", ""부채비율 74.5%와 영업현금흐름 1.7조원으로 재무 안정성 및 현금 창출 능력이 우수함""]"
006400,삼성SDI,2024-01-02,457208,Sell,75,"[""52주 최저가에 근접한 현재 위치(13.3%)와 최근 1개월 수익률의 마이너스 기록은 강한 하락 추세를 나타냄"", ""전년 동기 대비 영업이익이 12.3% 감소하며 수익성이 악화되는 추세임"", ""거래량 변화율이 -16.23%로 감소하며 주가 반등을 위한 시장의 매수 동력이 부족함""]"
006400,삼성SDI,2024-02-01,369585,Neutral,45,"[""최근 1개월 수익률 -15.45%와 PER 적자 상태는 단기적인 주가 하락 모멘텀이 매우 강함을 시사함."", ""PBR 1.42배의 저평가 수준과 1.7조원의 양호한 영업현금흐름은 강력한 하방 지지선으로 작용할 가능성이 있음."", ""52주 최저가 부근(현재 위치 6.7%)에 위치하여 추세 추종에 따른 추가 하락과 과매도에 따른 기술적 반등 근거가 팽팽히 맞섬.""]"
006400,삼성SDI,2024-03-04,366647,Sell,82,"[""현재 주가가 52주 최저가 대비 6.1% 수준에 머물러 있으며 최근 1개월 수익률이 0%로 하락 추세 및 정체 상태임"", ""거래량 변화율이 -28.53%로 크게 감소하여 단기적인 주가 상승을 견인할 매수세가 부족함"", ""매출은 증가했으나 영업이익이 전년 동기 대비 12.3% 감소하며 수익성 악화 추세가 확인됨""]"
006400,삼성SDI,2024-04-01,444481,Buy,82,"[""최근 1개월 수익률 20.42%와 거래량 변화율 174.23%가 동시에 급증하며 강력한 단기 상승 모멘텀을 보이고 있음"", ""현재가(444,481원)가 최근 애널리스트들의 목표 주가 범위(550,000원 ~ 810,000원) 대비 현저히 낮은 수준임"", ""52주 내 현재 위치가 24.7%로 저점 부근에 머물러 있어 기술적 반등 및 회복 가능성이 높음""]"
006400,삼성SDI,2024-05-02,434201,Neutral,60,"[""최근 1개월 수익률이 -2.31%이며 거래량 변화율이 -56.64%로 급감하여 단기 상승 모멘텀이 매우 부족함"", ""52주 내 현재 위치가 24.3%로 저점 부근에 형성되어 있고 PBR 1.54로 하방 경직성을 확보할 가능성이 있음"", ""애널리스트 목표주가는 600,000원으로 높으나, 현재 PER이 적자 상태로 기록되어 단기 실적 회복 여부가 불투명함""]"
006400,삼성SDI,2024-06-03,369095,Sell,85,"[""현재 주가가 52주 최저가 대비 7.5% 수준에 머물러 있으며, 최근 1개월 수익률이 -13.13%로 강한 하락 추세에 있음"", ""거래량 변화율이 -27.95%로 감소하며 주가 하락 구간에서 반등을 이끌 매수세가 부족한 상황임"", ""전년 동기 대비 영업이익이 28.8% 감소하고 영업현금흐름이 -3,577억원으로 적자를 기록하는 등 수익성과 현금 흐름이 악화됨""]"
006400,삼성SDI,2024-07-01,359305,Sell,85,"[""현재 주가가 52주 최저가 대비 5.3% 수준에 위치하며 최근 1개월 수익률 또한 -3.17%로 강한 하락 추세에 있음"", ""1분기 매출액(-4.2%)과 영업이익(-28.8%)이 전년 동기 대비 모두 감소하며 실적 성장세가 둔화됨"", ""영업현금흐름이 -3,577억원으로 적자 상태이며, 주력 고객사의 판매 부진이라는 명확한 부정적 전망이 제시됨""]"
006400,삼성SDI,2024-08-01,326997,Sell,85,"[""최근 1개월 수익률이 -8.87%이며 주가가 52주 최저가 대비 3.7% 수준에 머물러 있어 하락 모멘텀이 강함"", ""최근 발행된 모든 애널리스트 리포트가 3분기 부진 지속, 업황 악화, 하반기 불안감 등 부정적인 전망을 제시함"", ""1분기 영업이익이 전년 동기 대비 28.8% 감소했으며, 영업현금흐름이 -3,577억원으로 현금 창출 능력이 악화됨""]"
006400,삼성SDI,2024-09-02,361263,Neutral,65,"[""최근 1개월 수익률(+10.48%)과 거래량 증가(+9.12%)를 통해 단기적인 주가 반등 모멘텀이 확인됨"", ""PBR 1.20배 및 52주 가격 범위 내 하단 위치(21.1%)는 밸류에이션 측면에서 저평가 영역에 진입했음을 시사함"", ""매출(-23.8%) 및 영업이익(-37.8%)의 큰 폭의 감소와 영업현금흐름의 적자(-6,246억원)는 펀더멘털의 심각한 약화를 나타내어 상승 동력을 제한함""]"
006400,삼성SDI,2024-10-02,363710,Sell,75,"[""2024년 2분기 매출액이 전년 동기 대비 23.8%, 영업이익이 37.8% 급감하며 성장성과 수익성이 크게 악화되었습니다."", ""영업현금흐름이 -6,246억원으로 적자를 기록하여 기업의 핵심 영업 활동을 통한 현금 창출 능력이 결여된 상태입니다."", ""최근 1개월 수익률이 9.43% 상승했으나, 실적 악화와 마이너스 현금흐름이라는 펀더멘털의 부정적 지표가 기술적 반등보다 우세합니다.""]"
