ticker,name,signal_date,price,signal,confidence,reasons
068270,셀트리온,2025-08-01,171300,Neutral,48,"[""PER 66.1배는 매우 높은 수준으로 현재 주가가 이미 높은 기대감을 반영하고 있어 추가 상승 여력이 제한적"", ""ROE 3.1%는 극히 낮은 수준으로 자본 효율성이 매우 부진하며 실적 개선이 주가에 충분히 반영되지 않고 있음을 시사"", ""애널리스트 목표주가(220,000~240,000원)는 현재가 대비 28~40% 상승을 제시하나, 최근 1개월 수익률 -0.58%와 거래량 감소 -17.99%는 시장의 약한 모멘텀을 나타냄"", ""52주 내 현재 위치 54.5%는 중간값이나, 높은 밸류에이션 대비 실적 개선 속도가 불확실하여 단기 방향성을 확신할 수 없음""]"
068270,셀트리온,2025-09-01,169800,Neutral,52,"[""애널리스트 목표주가(220,000~230,000원)가 현재가(169,800원) 대비 29~35% 상승을 시사하나, 최근 1개월 수익률 -5.09%와 거래량 -21.42% 감소로 단기 모멘텀이 약화된 상태"", ""PER 68.3은 높은 밸류에이션 수준이며 ROE 3.1%는 저조하여 현재 주가 정당성에 의문이 있고, 목표주가 달성까지의 상승 여력이 있어도 실현 가능성 불확실"", ""52주 내 현재 위치 55.1%로 중간값 근처에 있으며, 상단(180,196원)과 하단(139,367원) 사이에서 방향성이 명확하지 않아 20거래일 단기 방향 예측이 어려움""]"
068270,셀트리온,2025-10-01,175100,Neutral,48,"[""PER 70.5배는 극도로 높은 수준으로 현재 주가에 이미 상당한 기대감이 반영되어 있어 추가 상승 여력이 제한적"", ""ROE 3.1%는 매우 낮은 수준으로 실제 수익성이 약하며 애널리스트 목표주가(240,000원)의 실현 가능성이 불확실"", ""52주 내 현재 위치 67.4%로 이미 상당히 상승했고 최근 1개월 수익률 2.28%에 불과해 모멘텀이 약함"", ""관세 해소 관련 긍정적 뉴스가 있으나 이미 주가에 부분 반영된 것으로 보이며 20거래일 내 추가 상승 근거가 불충분""]"
068270,셀트리온,2025-11-03,174600,Neutral,48,"[""PER 70.2는 매우 높은 수준으로 현재 주가에 이미 상당한 프리미엄이 반영되어 있어 추가 상승의 여력이 제한적"", ""ROE 3.1%는 극히 낮은 수준으로 자본 효율성이 매우 부진하며 이는 주가 상승을 뒷받침하기 어려움"", ""52주 최고가 대비 현재가가 99.4% 수준으로 이미 최고점 근처에 위치하여 추가 상승 공간이 제한적"", ""최근 1개월 수익률 -1.91%로 약세를 보이고 있으며 거래량 증가에도 불구하고 가격 상승으로 이어지지 못함"", ""애널리스트 목표주가 220,000원은 현재가 대비 26% 상승을 시사하나, 악화된 펀더멘탈 지표들과의 괴리가 커 단기 20거래일 내 실현 가능성이 낮음""]"
068270,셀트리온,2025-12-01,185800,Buy,72,"[""애널리스트 5건 모두 목표주가 220,000~230,000원으로 현재가 185,800원 대비 18~24% 상승 여지를 제시하고 있다."", ""최근 1개월 수익률 5.81%와 거래량 변화율 81.74% 증가로 긍정적 모멘텀이 형성되어 있다."", ""52주 최고가 186,915원에 근접한 현재 위치(79.3%)에서 애널리스트 목표가까지 추가 상승 가능성이 있다."", ""원가율 개선 지속, 신약 모달리티 확장, 합병 그늘 해소 등 실적 개선 요인들이 복수 리포트에서 확인된다."", ""다만 PER 51.1과 ROE 4.5%의 낮은 수익성이 상승 근거를 부분적으로 제약하고 있다.""]"
373220,LG에너지솔루션,2023-01-02,446000,Sell,72,"[""PER 185.1은 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 2.5%는 매우 낮은 수익성을 나타내며 고평가 대비 실질 수익 창출 능력이 현저히 부족하다."", ""최근 1개월 수익률 -23.76%와 거래량 감소 -4.64%는 투자자 심리 악화와 매도 압력을 반영한다."", ""52주 내 현재 위치 33.6%는 저점 근처에 있으나, 극도의 고평가 지표들이 추가 하락 가능성을 시사한다.""]"
373220,LG에너지솔루션,2023-02-01,522000,Neutral,48,"[""PER 216.7배와 ROE 2.5%의 극도로 낮은 수익성 대비 과도한 밸류에이션으로 하락 리스크가 존재한다."", ""애널리스트 목표주가가 520,000원~718,000원으로 광범위하게 분산되어 있으며, 현재가 522,000원이 최저 목표주가 수준으로 상승 여력이 제한적이다."", ""최근 1개월 수익률 19.86%로 이미 상당한 상승을 기록했고 52주 내 61.9% 위치로 고점 근처에 있어 단기 조정 가능성이 높다."", ""높은 거래량 변화율(20.10%)은 변동성 증가를 의미하며, 향후 20거래일 방향성을 확신하기 어렵다."", ""PBR 5.40배의 높은 수준은 자산 대비 과도한 가격 책정을 시사하며, 실적 개선 없이는 지속 어려울 것으로 판단된다.""]"
373220,LG에너지솔루션,2023-03-02,535000,Sell,72,"[""PER 222.1은 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 2.5%는 매우 낮은 수익성을 나타내며 고평가를 정당화하기 어렵다."", ""거래량 변화율 -22.56%는 투자자 관심 감소를 의미하며 향후 주가 하락 압력으로 작용할 가능성이 높다."", ""현재가 535,000원이 52주 최고가 624,000원 대비 14.3% 하락한 상태이며, 애널리스트 목표주가(675,000~680,000원)와의 괴리가 축소되는 추세를 보인다."", ""PBR 5.54는 높은 수준이나 ROE 2.5%와의 심각한 불일치는 주가 조정 필요성을 강하게 시사한다.""]"
373220,LG에너지솔루션,2023-04-03,586000,Sell,72,"[""PER 177.2는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""52주 내 현재 위치 85.8%로 이미 고점 근처에 위치하고 있어 추가 상승 여력이 제한적이다."", ""ROE 4.1%는 매우 낮은 수준으로 자본 효율성이 부족하며, PBR 7.32와의 괴리는 주가 조정 압력을 암시한다."", ""최근 1개월 수익률 8.92%로 이미 상당한 상승을 기록했으며, 애널리스트 목표주가(650~750천원)도 현재가 대비 10~28% 상승폭으로 제한적이다."", ""거래량 변화율 19.57% 증가는 고점 근처에서의 물량 방출 신호로 해석될 수 있다.""]"
373220,LG에너지솔루션,2023-05-02,591000,Sell,72,"[""PER 178.8배, PBR 7.38배로 극도로 높은 밸류에이션이 현재 주가를 정당화하기 어려움"", ""ROE 4.1%는 매우 낮은 수익성을 의미하며 고평가된 주가와 심각한 괴리 존재"", ""52주 최고가 대비 현재가가 87.7% 수준으로 이미 고점 근처에 위치하여 상승 여력 제한적"", ""최근 1개월 수익률 1.20%에 불과하고 거래량 변화율 -8.22%로 하락세 신호 발생"", ""애널리스트 목표주가(700~770원)가 현재가(591원) 대비 18~30% 상승을 제시하나, 극도의 고평가 상황에서 이는 실현 가능성이 낮음""]"
373220,LG에너지솔루션,2023-06-01,584000,Neutral,48,"[""PER 0.0은 수익성 평가 불가능 상태로 기업의 실질적 가치 판단이 어려움"", ""52주 내 85.1% 위치로 고점 근처에 있으나 최근 1개월 수익률 0.52%로 모멘텀 약화"", ""거래량 변화율 -40.17%로 거래량 급감으로 인한 유동성 악화 신호"", ""애널리스트 목표주가 680,000원(현재가 대비 16.4% 상승)은 긍정적이나 단일 리포트로 근거 제한적"", ""ROE 미공시와 PBR 6.96의 높은 수준으로 현재 밸류에이션에 대한 불확실성 존재""]"
373220,LG에너지솔루션,2023-07-03,573000,Neutral,48,"[""PER 0.0은 적자 상태를 의미하며, 현재 수익성 평가가 불가능한 상황이다."", ""52주 내 현재 위치 81.0%로 고점 근처에 있으나, 최근 1개월 수익률 -1.88%로 약세를 보이고 있다."", ""애널리스트 목표주가 730,000원(현재가 대비 27.4% 상승)은 긍정적이나, AMPC 불확실성이 상존하여 실현 가능성이 불명확하다."", ""거래량 변화율 44.84% 증가는 변동성 확대를 시사하며, 방향성 판단을 어렵게 한다."", ""PBR 6.82는 높은 수준이나 ROE 미제시로 자본효율성을 검증할 수 없어 밸류에이션 판단이 제한적이다.""]"
373220,LG에너지솔루션,2023-08-01,557000,Buy,72,"[""애널리스트 목표주가가 700,000~810,000원으로 현재가 557,000원 대비 25.5~45.4% 상승 여력을 제시하고 있다."", ""52주 내 현재 위치가 70.9%로 상단에 위치하나, 최고가 624,000원까지 도달한 사례가 있어 추가 상승 가능성이 존재한다."", ""거래량 변화율 97.57%로 거래량이 증가하고 있으며, 애널리스트들이 '하반기 개선 전망', '이익 성장의 방향성에 변함없다'는 긍정적 평가를 제시하고 있다."", ""단기 수익성 훼손에도 불구하고 5개 리포트 모두 긍정적 목표주가를 유지하고 있어 구조적 개선 신호를 시사한다.""]"
373220,LG에너지솔루션,2023-09-01,522000,Neutral,48,"[""PER 0.0은 적자 상태를 의미하며 수익성 평가 불가능으로 상승 근거 약화"", ""52주 내 현재 위치 48.4%로 중간값 근처에 있어 추세 방향성이 불명확"", ""최근 1개월 -4.04% 하락과 거래량 -46.63% 급감으로 약세 신호이나, 애널리스트 목표주가 750,000원(43.7% 상승)은 상승 가능성 제시"", ""높은 PBR 6.10은 밸류에이션 부담이 있으나 배터리 산업 특성상 절대적 판단 기준 부족"", ""제공된 데이터만으로는 향후 20거래일 방향성을 확신할 수 없는 상황""]"
373220,LG에너지솔루션,2023-10-04,456000,Neutral,48,"[""PER 0.0은 수익성 평가 불가능 상태로 기업의 실질적 가치 판단이 어려움"", ""52주 내 현재 위치 14.9%로 저점 근처에 있으나 최근 1개월 -17.54% 낙폭은 추가 하락 압력을 시사"", ""애널리스트 목표주가(660,000~761,000원)는 현재가 대비 44~67% 상승을 제시하나 '불가피한 매출 역성장' 언급으로 근거의 신뢰도가 낮음"", ""거래량 변화율 -12.69%는 투자자 관심 감소를 의미하며 상승 모멘텀 부재"", ""PBR 5.33은 높은 수준이나 ROE 미제시로 자본효율성 검증 불가능""]"
373220,LG에너지솔루션,2023-11-01,377500,Neutral,48,"[""현재가 377,500원이 52주 최저가와 동일하여 극도로 약세인 상태이나, 애널리스트 목표주가 평균 553,000원으로 현재가 대비 46.5% 상승 여지가 있어 상승 근거 존재"", ""최근 1개월 수익률 -20.61%와 거래량 증가 31.53%는 약세 심화를 시사하나, PER 0.0과 ROE N/A는 수익성 평가 불가능으로 기업 실적 상황을 판단할 수 없음"", ""애널리스트 리포트에서 '전방 수요 약세', '완성차 전동화 속도 조절' 등 부정적 평가와 '바인딩 공급계약으로 불확실성 정면돌파' 등 긍정적 평가가 혼재되어 있어 방향성 불명확""]"
373220,LG에너지솔루션,2023-12-01,428500,Buy,72,"[""애널리스트 목표주가가 531,000~610,000원으로 현재가 428,500원 대비 23.9~42.3% 상승 여력을 제시하고 있다."", ""최근 1개월 수익률 9.45%로 긍정적 모멘텀을 보이고 있으며, 52주 최저가 대비 13.5% 상승한 상태로 바닥권에서의 회복세가 진행 중이다."", ""다만 PER이 0.0으로 표시되어 수익성 평가가 불가능하고, 거래량이 -16.09% 감소하여 상승 추진력의 약화 신호가 있어 확신도를 제한한다.""]"
373220,LG에너지솔루션,2024-01-02,429500,Sell,72,"[""PER 0.0은 수익성 악화를 의미하며, 이는 기업의 실적 부진을 강하게 시사한다."", ""52주 최저가 대비 현재가가 13.8% 상승했으나 최고가 대비 29.8% 하락한 상태로, 강한 하락 추세 중에 있다."", ""최근 1개월 수익률 -3.92%와 거래량 -39.69% 감소는 투자자 관심 저하와 약세 심화를 나타낸다."", ""애널리스트 목표주가 580,000원은 현재가 대비 35% 상승을 제시하나, 4Q23 전망이 '예상보다 더 부진'이라는 평가는 향후 실적 악화 가능성을 강하게 시사한다."", ""PBR 4.90은 높은 수준이나 ROE 부재와 PER 0.0 결합 시 자산 대비 수익성이 심각하게 악화된 상태를 의미한다.""]"
373220,LG에너지솔루션,2024-02-01,381500,Buy,72,"[""애널리스트 목표주가가 485,000~520,000원으로 현재가 381,500원 대비 27~36% 상승 여력을 제시하고 있다."", ""Tesla 배터리 재구매 시작과 바인딩 공급계약 체결 등 긍정적 뉴스가 1Q24 실적 바닥 이후 회복 시나리오를 뒷받침한다."", ""52주 최저가 368,000원 근처에서 현재가 381,500원으로 저점 근처에 위치하며, 거래량 증가(12.22%)로 저점 탈출 신호를 보이고 있다."", ""다만 PER 0.0(적자 상태)과 ROE 미공시로 수익성 회복 시점의 불확실성이 존재한다.""]"
373220,LG에너지솔루션,2024-03-04,398500,Neutral,48,"[""PER 0.0은 적자 상태를 의미하며 수익성 평가 불가능으로 상승 근거 약화"", ""애널리스트 목표주가 480,000원은 현재가 대비 20.6% 상승을 시사하나 '1Q24 어려운 업황 지속' 전망으로 단기 상승 확실성 부족"", ""52주 내 현재 위치 12.5%로 저점 근처이나 거래량 변화율 -0.51%로 상승 모멘텀 약함"", ""PBR 4.55는 높은 수준이며 ROE 미공시로 자본효율성 판단 불가능"", ""최근 1개월 수익률 6.27%는 긍정적이나 업황 악화 전망과 상충되어 방향성 불명확""]"
373220,LG에너지솔루션,2024-04-01,395500,Sell,72,"[""PER 74.8배는 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 6.1%는 낮은 수익성을 나타내며 높은 밸류에이션을 정당화하기 어렵다."", ""52주 최저가 368,000원 대비 현재가 395,500원으로 저점 근처에 위치하면서도 거래량이 -14.50% 감소하여 상승 모멘텀 부재를 의미한다."", ""최근 1개월 수익률 -1.49%와 거래량 감소는 투자자 관심 약화를 반영하고 있다."", ""PBR 4.58배의 높은 수준은 자산 대비 주가가 과평가되어 있어 조정 압력이 존재한다.""]"
373220,LG에너지솔루션,2024-05-02,389000,Neutral,52,"[""애널리스트 목표주가(480,000~540,000원)가 현재가(389,000원) 대비 23~39% 상승을 시사하나, 최근 1개월 수익률 -1.64%로 하락 모멘텀이 존재"", ""PER 73.6과 PBR 4.51로 매우 높은 밸류에이션 수준이 추가 상승을 제약할 가능성"", ""52주 최저가(364,500원) 근처에서 거래 중이나 ROE 6.1%의 낮은 수익성으로 펀더멘탈 개선 근거 부족"", ""애널리스트들이 '불확실한 수요 환경', '겨울(winter)' 등 부정적 표현을 사용하며 하반기 개선을 기대하는 상황으로 단기 방향성 불명확""]"
373220,LG에너지솔루션,2024-06-03,332000,Neutral,48,"[""현재가 332,000원이 52주 최저가 328,000원에 근접하여 단기 하락 모멘텀이 강하나, 애널리스트 목표주가(500,000~531,000원)는 상당한 상승 여력을 제시하고 있음"", ""최근 1개월 수익률 -14.65%로 약세를 보이고 있으나, 적자 상태(PER 해당없음)로 인해 실적 개선 시점이 불명확하여 상승 근거의 신뢰도가 낮음"", ""애널리스트 리포트가 하반기 GM 판매량과 4분기 섹터 비중 확대에 의존하고 있으나, 현재 시점(5월 말 리포트)에서 20거래일 내 이러한 긍정 요인이 주가에 반영될 구체적 촉매가 부재함""]"
373220,LG에너지솔루션,2024-07-01,347000,Buy,72,"[""애널리스트 목표주가가 470,000~540,000원으로 현재가 347,000원 대비 35~55% 상승 여력을 제시하고 있다."", ""최근 1개월 수익률 5.79%와 거래량 변화율 12.92% 증가로 긍정적 모멘텀이 형성되어 있다."", ""52주 최저가 326,500원 대비 현재가가 6.3% 상승한 상태로 저점 회복 추세를 보이고 있다."", ""다만 적자 상태(PER 해당없음)와 높은 PBR 3.92로 인해 실적 개선 불확실성이 존재한다.""]"
373220,LG에너지솔루션,2024-08-01,333500,Sell,72,"[""애널리스트 5건 모두 목표주가를 현재가(333,500원) 이상으로 제시하고 있으나, 최근 1개월 수익률 -6.84%와 2Q24 컨센서스 하회로 인한 연속적 하향 조정 추세가 진행 중"", ""52주 최저가(321,500원) 근처에서 현재가가 형성되어 있고, 52주 최고가(597,000원) 대비 44% 하락한 상태로 추가 하락 압력이 존재"", ""적자 상태(PER 해당없음)와 높은 PBR(3.77)로 인해 실적 개선 없이는 밸류에이션 압축 위험이 크며, 불확실한 하반기 가이던스가 단기 주가 상승을 제약""]"
373220,LG에너지솔루션,2024-09-02,412000,Sell,72,"[""현재가 412,000원이 52주 최고가 553,000원 대비 25.5% 하락한 수준으로, 최근 강한 상승(1개월 +23.54%)에도 불구하고 연중 고점으로부터 상당한 거리가 있음"", ""PER 적자 상태에서 PBR 4.67은 높은 수준이며, 적자 기업의 고평가는 향후 조정 압력으로 작용할 가능성이 높음"", ""거래량 변화율 42.59% 증가는 최근 급등에 따른 과도한 관심을 시사하며, 52주 내 39.2% 위치에서의 급등 후 조정 가능성이 존재함""]"
373220,LG에너지솔루션,2024-10-02,408500,Buy,72,"[""애널리스트 목표주가가 480,000~510,000원으로 현재가 408,500원 대비 17.5~24.8% 상승 여력을 제시하고 있다."", ""최근 1개월 수익률 10.85%와 거래량 변화율 23.86% 증가로 긍정적 모멘텀이 형성되어 있다."", ""52주 최저가 321,000원 대비 27.2% 상승한 현재 위치에서 최고가 507,000원까지 24.2% 추가 상승 가능성이 있다."", ""3Q24 실적 부진에도 불구하고 2025년 방향성에 주목하는 애널리스트 의견이 있어 향후 실적 개선 기대감이 존재한다.""]"
373220,LG에너지솔루션,2024-11-01,412500,Neutral,48,"[""애널리스트 목표주가가 395,000원~500,000원으로 광범위하게 분산되어 있어 시장의 합의된 방향성이 부재함"", ""현재가 412,500원이 52주 내 53.0% 위치로 중간값에 머물러 있고, 최근 1개월 수익률이 -0.48%로 방향성이 불명확함"", ""적자 상태(PER 해당없음)로 인해 수익성 평가가 불가능하며, PBR 4.67은 높은 수준이지만 단기 주가 방향을 판단하기에 충분한 근거가 부족함"", ""거래량 변화율 -5.33%로 하락세를 보이고 있으나, 애널리스트 중 일부는 중장기 성장 모멘텀을 언급하여 단기와 중장기 전망이 상충함""]"
373220,LG에너지솔루션,2024-12-02,391500,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, PBR 4.53은 높은 수준으로 현재 밸류에이션이 과도할 가능성 존재"", ""52주 내 현재 위치 52.8%로 중간값에 위치하고 있으며, 최근 1개월 수익률 -5.09%로 약세를 보이고 있어 방향성 불명확"", ""애널리스트 목표주가 480,000원(현재가 대비 22.6% 상승)은 긍정적이나 단 1건의 리포트만 존재하여 근거 제한적""]"
373220,LG에너지솔루션,2025-01-02,346000,Neutral,48,"[""적자 상태로 PER 산정 불가능하며 ROE도 미산정되어 기본적 수익성 평가 근거 부족"", ""최근 1개월 -9.31% 하락과 거래량 -33.78% 감소로 단기 약세 신호가 명확하나, 52주 최저가 대비 7.8% 상승한 위치에서 기술적 반등 가능성도 존재"", ""애널리스트 목표주가 500,000원(현재가 대비 44.5% 상승)은 긍정적이나 단 1건의 리포트만 존재하여 근거 신뢰도 제한적이고, 20거래일 내 달성 가능성 불명확""]"
373220,LG에너지솔루션,2025-02-03,336500,Neutral,52,"[""애널리스트 목표주가가 336,000원~531,000원으로 광범위하게 분산되어 있어 시장의 합의가 형성되지 않은 상태"", ""현재가 336,500원이 최저 목표주가 336,000원과 거의 동일하여 상승 여력이 제한적이고 하락 리스크도 존재"", ""적자 상태(PER 해당없음)로 인한 수익성 부재와 최근 1개월 -2.32% 수익률, 거래량 -10.54% 감소로 약세 모멘텀 확인"", ""52주 내 현재 위치 13.4%로 저점 근처에 있으나, 하반기 반등 기대와 CAPEX 조정 완료 등 긍정 요인도 존재하여 방향성 불명확""]"
373220,LG에너지솔루션,2025-03-04,332000,Sell,62,"[""최근 1개월 수익률이 -5.68%로 음수이며, 52주 최저가(321,000원) 근처에서 현재가(332,000원)가 형성되어 하단부 박스권에 위치하고 있다."", ""거래량 변화율이 -7.16%로 음수를 기록하여 시장의 관심도가 감소하고 있으며, 이는 추가 하락의 약한 신호다."", ""PER이 적자 상태이고 PBR 3.84는 높은 수준이면서도 ROE가 음수인 상황으로, 기업의 수익성 악화가 지속되고 있어 향후 주가 반등 근거가 약하다.""]"
373220,LG에너지솔루션,2025-04-01,328000,Buy,72,"[""애널리스트 목표주가가 430,000~500,000원으로 현재가 328,000원 대비 31~52% 상승을 제시하고 있어 향후 20거래일 내 상승 가능성을 지지한다."", ""52주 최저가 321,000원에서 현재 328,000원으로 저점 근처에 위치하며, 최근 1개월 -6.82% 하락 후 거래량 28.04% 증가로 바닥 형성 신호를 보인다."", ""PBR 3.63은 높은 수준이나 적자 상황에서 애널리스트들이 2분기 반등을 예상하고 있어 실적 개선 기대감이 반영되어 있다.""]"
373220,LG에너지솔루션,2025-05-02,320500,Neutral,52,"[""애널리스트 목표주가가 430,000~480,000원으로 현재가 320,500원 대비 34~50% 상승을 제시하나, 미국 관세 정책으로 인한 불확실성이 동시에 지적되어 상승 근거가 약화됨"", ""52주 내 현재 위치 5.3%로 저점 근처에 있어 기술적 반등 가능성이 있으나, 최근 1개월 수익률 -2.58%와 거래량 변화율 -15.42%는 약한 모멘텀을 시사"", ""적자 상태(PER 해당없음)로 인해 수익성 개선 불확실성이 크며, PBR 3.55는 높은 밸류에이션으로 상승 여력 제한적""]"
373220,LG에너지솔루션,2025-06-02,284500,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, PBR 3.15는 높은 수준이지만 적자 기업의 가치평가 신뢰도가 낮음"", ""최근 1개월 -18.71% 낙폭으로 약세 추세가 명확하나, 52주 최저가(268,000원) 근처에서 지지받고 있어 하락 여력이 제한적"", ""애널리스트 목표주가 400,000원(현재가 대비 +40.6%)은 상승 근거를 제시하나 '정책 불확실성' 언급으로 단기 방향성이 불명확함"", ""거래량 변화율 3.72%로 저조하여 기술적 신호의 신뢰도가 낮고, 현재 52주 내 9.8% 위치는 저점 근처로 반등 가능성과 추가 하락 위험이 공존""]"
373220,LG에너지솔루션,2025-07-01,297500,Neutral,48,"[""현재가 297,500원이 52주 최저가(268,000원) 근처에 위치하여 저점 대비 상승했으나, 52주 최고가(436,500원) 대비 32% 이상 하락한 상태로 회복 여력이 불명확함"", ""PER 적자 상태이고 ROE가 N/A인 점에서 수익성 악화가 심각하며, PBR 3.29는 높은 수준으로 현재 밸류에이션이 과도할 가능성 존재"", ""애널리스트 목표주가 400,000원은 현재가 대비 34.5% 상승을 시사하나, 북미 전기차 수요 둔화 우려와 거래량 감소(-9.90%)는 상승 모멘텀 약화를 나타냄"", ""최근 1개월 수익률 3.30%는 제한적이며, 20거래일 내 목표주가 달성 가능성과 수익성 악화 사이의 상충으로 방향성 확신 불가""]"
373220,LG에너지솔루션,2025-08-01,373000,Neutral,52,"[""애널리스트 목표주가가 430,000원~531,000원으로 광범위하게 분산되어 있어 시장 합의가 부재한 상태"", ""현재가 373,000원이 52주 최고가 436,500원 대비 14.6% 하회하고 있으나, 최근 1개월 17.11% 상승으로 단기 모멘텀이 강함"", ""적자 상태(PER 해당없음)로 수익성이 확인되지 않으며, PBR 4.12는 높은 밸류에이션 수준으로 추가 상승 여력이 제한적"", ""ESS 사업 기대감 확대와 영업이익률 20% 전망 등 긍정 요인이 있으나, 단기 수요 불확실성 언급으로 근시일 내 방향성 불명확"", ""거래량 변화율 49.32% 상승으로 관심도는 높으나, 적자 기업의 고평가 상태에서 추가 상승 근거와 하락 근거가 균형을 이룸""]"
373220,LG에너지솔루션,2025-09-01,349000,Sell,72,"[""최근 1개월 수익률 -8.76%로 단기 하락 추세가 명확하며, 52주 최고가 대비 20% 이상 하락한 상태"", ""거래량 변화율 -48.02%로 거래량이 급감하여 하락 추세의 지속성을 시사"", ""PER 적자 상태에서 PBR 4.16으로 높은 밸류에이션을 유지 중이나 실적 개선 근거 부재"", ""52주 내 현재 위치 48.1%로 하단부에 위치하며, 추가 하락 여력이 존재하는 기술적 약세 구간""]"
373220,LG에너지솔루션,2025-10-01,347500,Neutral,48,"[""적자 상태로 PER 산정 불가능하며 ROE도 미산정되어 수익성 기반 평가 근거 부족"", ""52주 내 현재 위치 47.2%로 중간값 근처에 있고, 최근 1개월 수익률 -0.71%로 약한 약세를 보이고 있어 방향성 불명확"", ""유일한 애널리스트 리포트(목표주가 430,000원)가 현재가 347,500원 대비 23.7% 상승을 제시하나 단일 리포트로 근거 제한적이며 '방향성 이상무'라는 표현이 중립적""]"
373220,LG에너지솔루션,2025-11-03,475500,Neutral,48,"[""52주 내 현재 위치 84.3%로 이미 고점 근처에 위치하여 추가 상승 여력이 제한적"", ""최근 1개월 수익률 36.25%의 급등 이후 기술적 조정 가능성이 높음"", ""적자 상태(PER 해당없음)로 인해 실적 개선 확실성이 불명확하며, 애널리스트 목표주가(560~600K)도 현재가 대비 17~26% 상승폭으로 제한적"", ""ESS 수요 증가는 긍정적이나 EV 배터리 수요 둔화로 인한 구조적 리스크가 상존"", ""거래량 변화율 148.31%로 과도한 수급 변동성이 있어 단기 방향성 예측이 어려움""]"
373220,LG에너지솔루션,2025-12-01,413000,Sell,72,"[""최근 1개월 수익률 -12.69%로 단기 하락 추세가 명확하며, 52주 최고가 514,000원 대비 현재가 413,000원은 19.6% 하락한 상태"", ""거래량 변화율 -34.12%로 거래량이 급감하여 하락 추세의 지속성을 시사"", ""PER 적자 상태에서 PBR 4.71로 높은 밸류에이션을 유지 중이나 실적 개선 근거 부재로 추가 하락 압력 가능성""]"
006400,삼성SDI,2023-01-02,589377,Sell,72,"[""최근 1개월 수익률 -17.08%로 단기 하락 추세가 명확하며, 52주 내 현재 위치 43.4%는 저점 근처에 있어 추가 하락 여력이 존재"", ""PER 적자 상태로 수익성 악화가 심각하며, PBR 2.54는 상대적으로 높은 수준으로 밸류에이션 조정 압력이 존재"", ""거래량 변화율 -16.43%로 거래량이 감소하는 가운데 주가가 하락 중이므로, 약한 매수 심리와 함께 추가 낙폭 가능성이 높음""]"
006400,삼성SDI,2023-02-01,704903,Neutral,52,"[""현재가 704,903원이 52주 최고가 744,065원 대비 85.7% 위치로 이미 상당히 상승했으며, 최근 1개월 수익률 21.83%로 단기 강세를 보임"", ""애널리스트 목표주가(800,000~1,080,000원)가 현재가 대비 13~53% 상승 여력을 제시하나, PER 부재(적자 상태)로 수익성 악화 상황이 반영되어 있음"", ""PBR 3.04는 높은 수준이며 ROE 미기재로 자본효율성을 확인할 수 없어, 목표주가의 달성 가능성과 단기 조정 위험이 동시에 존재""]"
006400,삼성SDI,2023-03-02,695113,Buy,72,"[""애널리스트 목표주가가 800,000원~1,080,000원 범위로 현재가 695,113원 대비 15~55% 상승 여력을 제시하고 있다."", ""52주 최고가 744,065원 대비 현재가가 6.6% 하회하며 기술적 반등 가능성이 있고, 52주 내 82.1% 위치로 상승 추세 중이다."", ""최근 1개월 수익률 3.65% 상승세를 보이고 있으나, 거래량 변화율 -5.18%로 상승이 약한 거래량 기반이므로 추가 확인 필요하다.""]"
006400,삼성SDI,2023-04-03,729379,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, PBR 3.11은 높은 수준으로 현재 밸류에이션이 과도할 가능성 존재"", ""52주 최고가 대비 현재가가 83.3% 수준으로 이미 상당히 상승했으며, 추가 상승 모멘텀 확인 어려움"", ""최근 1개월 수익률 1.92%와 거래량 변화율 7.85%로 약한 모멘텀을 보이고 있으며, 단일 애널리스트 리포트만 존재하여 근거 제한적""]"
006400,삼성SDI,2023-05-02,685323,Buy,72,"[""애널리스트 5건 모두 긍정적 평가로 목표주가 800,000원~1,100,000원을 제시하고 있으며, 현재가 685,323원 대비 평균 16.7% 상승 여력이 있음"", ""52주 최저가 495,390원 대비 38.3% 상승한 현재 위치에서 52주 최고가 776,373원까지 12.3% 추가 상승 가능성이 있음"", ""자동차 전지 매출 증가, 미국 진출 본격화, 포트폴리오 다변화 등 구체적인 성장 동력이 제시되고 있음"", ""다만 PER 적자 상황과 최근 1개월 -4.76% 하락세가 단기 변동성 리스크로 작용하여 확신도를 제한함""]"
006400,삼성SDI,2023-06-01,693155,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, ROE 미제시로 자본효율성 판단 근거 부족"", ""52주 내 70.4% 위치로 상단부에 위치했으나 최근 1개월 수익률 2.46%에 불과해 모멘텀 약화"", ""거래량 변화율 -38.11%로 급락하여 투자자 관심 저하 신호이며, 애널리스트 목표주가(887,000원)와 현재가(693,155원) 간 괴리가 크나 적자 상태에서 신뢰도 제한적""]"
