ticker,name,signal_date,price,signal,confidence,reasons
068270,셀트리온,2024-08-01,178102,Buy,75,"[""최근 1개월 수익률이 10.01%로 양호한 흐름을 보이고 있으며, 거래량 변화율도 29.96%로 증가 추세에 있어 투자 심리가 개선되고 있음을 시사합니다."", ""현재 주가는 52주 최고가 대비 약 16% 하락한 수준으로, 52주 내 현재 위치가 68.4%임을 감안할 때 추가 상승 여력이 존재할 수 있습니다."", ""바이오 섹터 전반의 긍정적인 전망과 셀트리온의 파이프라인 및 실적 개선 기대감이 단기적인 주가 상승을 견인할 가능성이 있습니다.""]"
068270,셀트리온,2024-09-02,181231,Neutral,55,"[""최근 1개월 수익률이 소폭 하락했으나, 52주 최고가 대비 현재 위치는 65.5%로 상승 여력이 남아있습니다."", ""거래량 변화율이 17.78%로 긍정적인 신호를 보이지만, PER, PBR, ROE 등 재무지표는 현재 주가 수준이 다소 고평가되었음을 시사합니다."", ""거시 경제 환경 및 바이오/제약 산업 전반의 동향에 대한 추가 정보 없이는 명확한 매수 또는 매도 신호를 판단하기 어렵습니다.""]"
068270,셀트리온,2024-10-02,177275,Neutral,60,"[""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하는 등 단기적인 하락 압력이 관찰됩니다."", ""현재 주가가 52주 최고가 대비 상당 부분 하락한 위치에 있어 반등 가능성도 존재합니다."", ""재무 지표상 PER이 다소 높은 편이나, 바이오 섹터의 특성상 성장성을 고려하면 현재 PBR과 ROE 수준은 중립적인 평가가 가능합니다.""]"
068270,셀트리온,2024-11-01,172399,Neutral,55,"[""현재가 172,399원은 52주 최고가 대비 약 19% 하락한 수준으로, 기술적 반등 가능성과 추가 하락 가능성이 공존합니다."", ""최근 1개월 수익률이 -7.32%로 하락세를 보이고 있으며, 거래량 변화율 또한 -16.68%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 44.3, PBR 2.16은 다소 높은 수준으로 밸류에이션 부담이 존재하나, ROE 4.9%는 낮은 편으로 재무적 매력도가 높다고 보기는 어렵습니다.""]"
068270,셀트리온,2024-12-02,171939,Neutral,60,"[""현재가 171,939원은 52주 최고가 212,969원 대비 하락한 수준이지만, 최저가 144,984원 대비로는 상승한 위치에 있어 방향성 판단이 모호합니다."", ""최근 1개월 수익률 1.93%와 거래량 변화율 10.97%는 긍정적인 신호로 볼 수 있으나, 시장 전체의 흐름이나 개별적인 모멘텀을 판단하기에는 부족합니다."", ""PER 45.2, PBR 2.20, ROE 4.9% 등의 재무 지표는 현재 주가가 고평가되었거나 성장성이 기대만큼 높지 않음을 시사할 수 있어 투자 매력도를 판단하기 어렵습니다.""]"
068270,셀트리온,2025-01-02,174245,Neutral,60,"[""현재가 174,245원은 52주 최고가 대비 약 18% 하락한 수준으로, 추가 하락보다는 반등 가능성을 시사합니다."", ""최근 1개월 수익률이 0.95%로 소폭 상승했으나, 거래량 변화율이 59.12%로 크게 증가한 점은 투자 심리 변화를 나타낼 수 있습니다."", ""PER 46.2, PBR 2.25, ROE 4.9% 등의 재무 지표는 현재 주가가 고평가되었거나 성장성이 기대만큼 높지 않음을 시사하며, 이는 상승을 제한하는 요인이 될 수 있습니다.""]"
068270,셀트리온,2025-02-03,170873,Neutral,55,"[""현재가는 52주 최고가 대비 하락한 수준이나, 최저가 대비로는 상당한 상승 여력을 보여주고 있습니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 크게 감소한 점은 단기적인 투자 심리 위축을 시사합니다."", ""PER, PBR, ROE 등 재무 지표는 시장 평균 대비 고평가 또는 저평가 여부를 명확히 판단하기 어려운 수준으로, 추가적인 모멘텀이 필요합니다.""]"
068270,셀트리온,2025-03-04,177905,Neutral,60,"[""현재가 52주 최고가 대비 하락한 위치에 있어 추가 상승 여력이 존재하나, PER 47.0은 다소 높은 수준으로 밸류에이션 부담이 있습니다."", ""최근 1개월 수익률은 소폭 상승했으나, 거래량 변화율이 높다는 점은 시장의 관심이 증가하고 있음을 시사합니다."", ""ROE 4.9%는 낮은 수준으로 기업의 수익성이 개선될 여지가 필요하며, 전반적인 재무 및 기술 지표가 명확한 방향성을 제시하기에는 불확실성이 존재합니다.""]"
068270,셀트리온,2025-04-01,163457,Neutral,60,"[""현재가 52주 최저가 대비 높은 수준이나 최고가 대비로는 하락한 상태로, 기술적 반등 가능성과 추가 하락 가능성이 혼재합니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하여 단기적인 투자 심리가 위축된 것으로 보입니다."", ""재무지표 상 PER이 높아 고평가 논란이 있을 수 있으나, 바이오 섹터의 특성상 신약 개발 등 미래 성장성에 대한 기대감이 주가에 반영될 수 있어 명확한 방향성 판단이 어렵습니다.""]"
068270,셀트리온,2025-05-02,154403,Neutral,55,"[""현재가는 52주 최저가 대비 높은 수준이지만, 52주 최고가 대비로는 상당한 하락폭을 보이고 있어 매수세와 매도세가 혼재될 가능성이 있습니다."", ""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력을 받고 있으나, 거래량 변화율이 소폭 상승하며 투자자들의 관심이 유지되고 있음을 시사합니다."", ""PER, PBR, ROE 등 재무 지표는 현재 주가 수준에 대한 명확한 판단을 내리기 어렵게 만들며, 향후 20거래일 동안 KOSPI 시장 수익률 대비 초과 상승 또는 하락을 단정하기에는 정보가 불충분합니다.""]"
068270,셀트리온,2025-06-02,154595,Neutral,55,"[""현재가(154,595원)는 52주 최저가(146,215원) 대비 소폭 상승했으나, 52주 최고가(192,270원) 대비로는 상당한 하락폭을 보이며 52주 내 현재 위치가 19.2%로 낮은 편에 속합니다."", ""최근 1개월 수익률이 -1.83%로 약세를 보이고 있으나, 거래량 변화율이 14.64%로 증가하는 것은 매수세 유입 가능성을 시사합니다."", ""PER(75.7) 및 PBR(1.96) 지표는 다소 높은 편으로 밸류에이션 부담이 존재하며, ROE(2.6%)는 낮은 수준으로 수익성이 개선될 여지가 필요합니다.""]"
068270,셀트리온,2025-07-01,168900,Neutral,60,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 감소하고 있어 상승 동력이 약화될 수 있습니다."", ""현재 주가는 52주 최고가 대비 하락한 위치에 있으나, 최저가 대비로는 상당한 상승을 보였습니다."", ""재무 지표상 PER이 높아 밸류에이션 부담이 존재하며, ROE는 낮은 수준으로 수익성이 개선될 여지가 필요합니다.""]"
068270,셀트리온,2025-08-01,173900,Neutral,55,"[""현재가는 52주 최고가 대비 하락한 수준이지만, 52주 최저가 대비로는 상당한 상승 여력을 보여주고 있습니다."", ""최근 1개월 수익률이 소폭 하락하고 거래량 변화율이 감소한 점은 단기적인 매도 압력을 시사하지만, KOSPI 시장 수익률 대비 초과 상승을 판단하기에는 근거가 부족합니다."", ""PER, PBR, ROE 등 재무 지표는 현재 주가 수준에 대한 명확한 판단을 내리기 어렵게 하며, 향후 20거래일 동안의 뚜렷한 상승 또는 하락 요인이 균형을 이루고 있어 중립적인 의견을 제시합니다.""]"
068270,셀트리온,2025-09-01,171200,Neutral,55,"[""현재가(171,200원)는 52주 최고가(189,050원) 대비 하락했으나, 52주 최저가(146,215원) 대비로는 상승한 중간 지점에 위치하고 있습니다."", ""최근 1개월 수익률(-5.09%)과 거래량 변화율(-21.42%)은 하락세를 시사하지만, PER(82.9)과 PBR(2.14)은 다소 높은 수준으로 밸류에이션 부담이 존재합니다."", ""ROE(2.6%)가 낮은 점은 수익성 측면에서 아쉬우나, 시가총액(37.7조원)이 큰 대형주로서 단기적인 급등락보다는 시장 전반의 흐름에 영향을 받을 가능성이 높습니다.""]"
068270,셀트리온,2025-10-01,175400,Neutral,55,"[""현재가 52주 최고가 대비 하락했으나, 52주 최저가 대비로는 상당한 상승 여력을 보여주고 있습니다."", ""최근 1개월 수익률은 소폭 상승했으나, 거래량 변화율이 높아 변동성이 확대될 가능성이 있습니다."", ""PER, PBR, ROE 등 재무지표는 현재 주가 수준을 정당화하기에 다소 부담스러운 측면이 있어 추가적인 상승 동력 확보가 필요합니다.""]"
068270,셀트리온,2025-11-03,176300,Neutral,55,"[""현재가 52주 최고가 대비 하락했으나, 52주 내 위치는 상위권에 있어 추가 상승 여력에 대한 판단이 불확실합니다."", ""최근 1개월 수익률이 소폭 하락했으나, 거래량 변화율이 긍정적인 점은 향후 변동성을 시사합니다."", ""PER, PBR, ROE 등 재무지표만으로는 단기적인 투자 방향을 명확히 판단하기 어렵습니다.""]"
068270,셀트리온,2025-12-01,184200,Neutral,60,"[""현재가 52주 최고가 대비 하락했으나, 52주 내 현재 위치가 높아 추가 상승 여력에 대한 판단이 엇갈릴 수 있습니다."", ""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 높아 변동성이 확대될 가능성이 있습니다."", ""재무 지표상 PER이 높아 단기적인 밸류에이션 부담이 존재하며, ROE가 낮은 점은 아쉬운 부분입니다.""]"
373220,LG에너지솔루션,2023-01-02,440500,Neutral,55,"[""최근 1개월 수익률이 -23.76%로 크게 하락하며 단기적인 하방 압력을 시사합니다."", ""52주 최고가 대비 현재 위치가 33.6%로, 여전히 높은 밸류에이션 부담이 존재합니다."", ""하지만 전기차 시장의 장기적인 성장 전망과 LG에너지솔루션의 시장 지배력을 고려할 때, 급격한 추가 하락보다는 횡보 또는 완만한 반등 가능성도 배제할 수 없습니다.""]"
373220,LG에너지솔루션,2023-02-01,533000,Buy,75,"[""최근 1개월 수익률이 19.86%로 강한 상승세를 보이고 있으며, 거래량 변화율도 20.10%로 증가하여 투자 심리가 긍정적임을 시사합니다."", ""현재 주가는 52주 최고가 대비 약 15% 하락한 수준으로, 기술적으로는 반등 가능성이 열려 있습니다."", ""LG에너지솔루션은 전기차 배터리 시장의 성장성과 글로벌 선두 기업으로서의 지위를 바탕으로 장기적인 성장 잠재력을 가지고 있습니다.""]"
373220,LG에너지솔루션,2023-03-02,538000,Neutral,60,"[""LG에너지솔루션은 현재 52주 최고가 대비 약 13% 하락한 수준으로, 기술적으로는 반등 가능성이 있으나 밸류에이션 지표(PER, PBR)가 다소 높은 편입니다."", ""최근 1개월 수익률은 소폭 상승했으나 거래량 변화율이 감소한 점은 투자 심리 위축 가능성을 시사합니다."", ""전반적인 재무 및 기술 지표가 명확한 상승 또는 하락 방향을 강하게 지지하지 않아 향후 20거래일 내 KOSPI 시장 수익률 대비 초과 상승 또는 하락을 단정하기 어렵습니다.""]"
373220,LG에너지솔루션,2023-04-03,575000,Buy,75,"[""최근 1개월 수익률이 8.92%로 양호하며, 52주 최고가 대비 현재 위치가 85.8%로 상승 추세에 대한 기대감을 높입니다."", ""거래량 변화율이 19.57%로 증가하는 것은 투자자들의 관심이 높아지고 있음을 시사하며, 이는 향후 주가 상승의 동력이 될 수 있습니다."", ""LG에너지솔루션은 전기차 배터리 시장의 성장성과 글로벌 선도 기업으로서의 지위를 바탕으로 장기적인 성장 잠재력을 가지고 있습니다.""]"
373220,LG에너지솔루션,2023-05-02,567000,Neutral,60,"[""LG에너지솔루션은 52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률은 소폭 상승했으나 거래량 변화율은 하락하여 투자 심리가 혼조세임을 시사합니다."", ""PER, PBR 등 재무 지표가 다소 높은 수준으로 밸류에이션 부담이 존재합니다.""]"
373220,LG에너지솔루션,2023-06-01,588000,Neutral,60,"[""LG에너지솔루션은 52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률이 소폭 상승했으나, 거래량 변화율이 크게 감소하여 투자 심리가 위축되었을 가능성이 있습니다."", ""PER, PBR 등 재무 지표가 다소 높은 수준으로 밸류에이션 부담이 존재하며, 이는 단기적인 주가 상승을 제약할 수 있습니다.""]"
373220,LG에너지솔루션,2023-07-03,569000,Neutral,60,"[""LG에너지솔루션은 52주 최고가 대비 현재 위치가 높아 단기 차익 실현 매물이 출회될 가능성이 있습니다."", ""최근 1개월 수익률이 소폭 하락했으나, 거래량 변화율이 높아 시장의 관심은 여전히 높은 것으로 판단됩니다."", ""PER, PBR 등 재무 지표가 다소 높은 수준이지만, 성장성을 고려할 때 추가 상승 여력도 존재하여 명확한 방향성을 판단하기 어렵습니다.""]"
373220,LG에너지솔루션,2023-08-01,544000,Neutral,65,"[""LG에너지솔루션은 52주 최고가 대비 현재 위치가 70.9%로 상승 여력이 남아있으나, 최근 1개월 수익률이 마이너스를 기록하며 단기적인 약세를 보이고 있습니다."", ""PER 168.5, PBR 6.33 등 재무 지표상 고평가 논란이 존재하며, ROE 3.8%는 낮은 수준으로 수익성 개선이 필요합니다."", ""최근 거래량 변화율이 97.57%로 크게 증가한 점은 투자자들의 관심이 집중되고 있음을 시사하지만, 이것이 상승 추세로 이어질지는 불확실합니다.""]"
373220,LG에너지솔루션,2023-09-01,530000,Neutral,60,"[""LG에너지솔루션의 현재 PER과 PBR은 다소 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 마이너스를 기록하고 거래량 변화율도 감소하여 단기적인 투자 심리가 위축된 것으로 보입니다."", ""하지만 52주 최고가 대비 현재 위치가 절반 이상에 위치하고 있어 추가 하락보다는 반등 가능성도 배제할 수 없습니다.""]"
373220,LG에너지솔루션,2023-10-04,467500,Neutral,55,"[""최근 1개월 수익률이 -17.54%로 하락세를 보이고 있으며, 거래량 변화율 또한 감소하여 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""현재 주가는 52주 최저가 대비로는 높은 수준이지만, 최고가 대비로는 상당한 하락폭을 기록하며 기술적으로는 반등 가능성을 내포하고 있습니다."", ""LG에너지솔루션은 성장성이 높은 전기차 배터리 시장의 선두 주자로서 장기적인 관점에서는 긍정적이나, 단기적인 시장 상황 및 투자 심리 변화를 고려할 때 20거래일 내 명확한 방향성을 예측하기에는 정보가 다소 불충분합니다.""]"
373220,LG에너지솔루션,2023-11-01,391500,Neutral,55,"[""최근 1개월 수익률이 -20.61%로 크게 하락했으나, 52주 최저가 대비 현재 위치가 0.0%로 바닥권에 근접한 것으로 보입니다."", ""거래량 변화율이 31.53%로 증가한 것은 매수세 유입 가능성을 시사하지만, PER 114.2, PBR 4.29, ROE 3.8% 등 재무 지표상 고평가 논란이 여전히 존재합니다."", ""향후 20거래일 내 시장 수익률 대비 초과 상승 또는 하락을 명확히 판단하기에는 기술적 반등 가능성과 밸류에이션 부담이 혼재되어 있어 정보가 불충분합니다.""]"
373220,LG에너지솔루션,2023-12-01,430000,Neutral,60,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율은 감소 추세를 보여 투자 심리가 위축될 가능성이 있습니다."", ""현재 주가는 52주 최저가 대비 높은 수준이지만, 최고가 대비로는 상당한 하락 여력이 남아있어 방향성 판단이 어렵습니다."", ""PER, PBR 등 재무 지표는 다소 높은 수준으로 밸류에이션 부담이 존재하며, ROE는 낮은 편이라 단기적인 급등보다는 안정적인 흐름을 예상해 볼 수 있습니다.""]"
373220,LG에너지솔루션,2024-01-02,416000,Neutral,55,"[""LG에너지솔루션은 현재 52주 최저가 대비 높은 수준에 위치해 있으나, 최근 1개월 수익률과 거래량 변화율이 부정적인 신호를 보내고 있습니다."", ""PER, PBR 등 재무 지표는 다소 높은 수준으로 밸류에이션 부담이 존재할 수 있습니다."", ""하지만 전기차 배터리 시장의 장기적인 성장 전망과 LG에너지솔루션의 시장 지배력을 고려할 때, 단기적인 하락 압력과 상승 잠재력이 혼재되어 있어 명확한 방향성을 판단하기 어렵습니다.""]"
373220,LG에너지솔루션,2024-02-01,387500,Neutral,60,"[""LG에너지솔루션은 52주 최저가 대비 소폭 상승했으나, 최근 1개월 수익률은 하락세를 보이며 투자 심리가 위축될 가능성이 있습니다."", ""PER, PBR 지표는 다소 높은 수준으로 밸류에이션 부담이 존재하며, ROE는 낮은 수준으로 수익성이 개선될 여지가 필요합니다."", ""거래량 변화율이 긍정적인 신호를 보이지만, 전반적인 재무 및 기술 지표가 명확한 상승 또는 하락 방향을 강하게 지지하지 않아 중립적인 판단이 적절합니다.""]"
373220,LG에너지솔루션,2024-03-04,387500,Neutral,55,"[""LG에너지솔루션은 52주 최저가 대비 12.5% 상승한 위치에 있어 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 소폭 하락하여 매수세가 강하지 않음을 시사합니다."", ""PER, PBR 등 재무 지표는 다소 높은 수준으로 밸류에이션 부담이 존재합니다.""]"
373220,LG에너지솔루션,2024-04-01,393000,Neutral,55,"[""LG에너지솔루션은 52주 최저가 대비 현재 위치가 11.3%로, 하락 후 반등 가능성을 시사하지만 52주 최고가 대비로는 여전히 큰 폭의 하락세를 보이고 있어 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률이 -1.49%로 소폭 하락했으며, 거래량 변화율 또한 -14.50%로 감소하여 단기적인 투자 심리가 위축되었음을 나타냅니다."", ""PER, PBR 등 재무 지표는 다소 높은 수준으로 평가되어 단기적인 급등보다는 안정적인 흐름을 예상하게 하지만, 전기차 및 배터리 산업의 장기적인 성장성은 긍정적인 요인으로 작용할 수 있습니다.""]"
373220,LG에너지솔루션,2024-05-02,391000,Neutral,55,"[""LG에너지솔루션은 52주 최저가 대비 높은 수준에 위치해 있으나, 최근 1개월 수익률은 소폭 하락하며 투자 심리가 위축될 가능성을 시사합니다."", ""PER, PBR 등 재무 지표는 다소 높은 수준으로 밸류에이션 부담이 존재하며, 이는 단기적인 상승 모멘텀을 제한할 수 있습니다."", ""거래량 변화율이 긍정적인 신호를 보이고 있으나, 전반적인 시장 상황 및 거시 경제 변수에 대한 불확실성이 높아 명확한 방향성을 판단하기 어렵습니다.""]"
373220,LG에너지솔루션,2024-06-03,336500,Neutral,55,"[""LG에너지솔루션은 52주 최저가에 근접한 현재가로 기술적 반등 가능성이 있으나, 최근 1개월 수익률이 -14.65%로 하락세를 보이고 있습니다."", ""PER 62.8배는 다소 높은 수준으로 밸류에이션 부담이 존재하며, ROE 5.1%는 낮은 편입니다."", ""거래량 변화율이 크지 않아 현재 시장 참여자들의 방향성에 대한 명확한 신호를 파악하기 어렵습니다.""]"
373220,LG에너지솔루션,2024-07-01,343500,Neutral,55,"[""LG에너지솔루션은 52주 최저가 대비 높은 수준에 위치해 있으나, 52주 최고가 대비로는 상당한 하락폭을 기록하며 기술적으로는 반등 가능성을 시사합니다."", ""최근 1개월 수익률이 긍정적이고 거래량 변화율도 증가하는 추세는 단기적인 매수 심리 개선을 나타낼 수 있습니다."", ""하지만 PER, PBR 등 재무 지표가 다소 높은 수준이며, ROE가 낮은 점은 밸류에이션 부담과 수익성 측면에서의 불확실성을 내포하고 있어 명확한 매수 또는 매도 신호를 주기 어렵습니다.""]"
373220,LG에너지솔루션,2024-08-01,336000,Neutral,55,"[""LG에너지솔루션은 52주 최저가에 근접한 수준으로 반등 가능성이 있으나, 최근 1개월 수익률이 마이너스인 점은 하방 압력을 시사합니다."", ""PER 63.1배는 다소 높은 수준으로 밸류에이션 부담이 존재하며, 이는 단기적인 상승 모멘텀을 제한할 수 있습니다."", ""거래량 변화율이 크지 않고 시장 전반의 방향성이 불확실한 상황에서, LG에너지솔루션의 20거래일 내 명확한 초과 상승 또는 하락을 예측하기에는 정보가 제한적입니다.""]"
373220,LG에너지솔루션,2024-09-02,411000,Buy,75,"[""최근 1개월 수익률이 23.54%로 강한 상승세를 보이고 있으며, 거래량 변화율도 42.59%로 증가하여 투자자들의 관심이 집중되고 있음을 시사합니다."", ""현재가가 52주 최저가 대비 높은 수준에 위치하고 있으나, 52주 최고가 대비로는 아직 상승 여력이 남아있어 추가적인 상승 가능성을 배제할 수 없습니다."", ""LG에너지솔루션은 전기차 배터리 시장의 성장성과 함께 글로벌 시장에서의 경쟁력을 바탕으로 향후에도 긍정적인 전망을 유지하고 있습니다.""]"
373220,LG에너지솔루션,2024-10-02,403500,Neutral,60,"[""최근 1개월 수익률이 10.85%로 양호한 흐름을 보이고 있으며, 거래량 변화율도 23.86%로 긍정적인 신호를 보내고 있습니다."", ""현재가는 52주 최고가 대비 약 20% 하락한 수준으로, 추가 상승 여력과 하락 위험이 공존하는 구간으로 판단됩니다."", ""PER 77.3, PBR 3.92, ROE 5.1% 등 재무 지표는 다소 높은 밸류에이션을 시사하지만, 성장성을 고려할 때 단기적인 방향성을 명확히 판단하기에는 정보가 제한적입니다.""]"
373220,LG에너지솔루션,2024-11-01,426000,Neutral,55,"[""LG에너지솔루션은 52주 최고가 대비 현재 위치가 중간 수준이며, 최근 1개월 수익률과 거래량 변화율이 소폭 하락하여 단기적인 상승 모멘텀이 약한 것으로 판단됩니다."", ""PER 78.0, PBR 3.96은 다소 높은 수준으로, 현재 주가가 기업의 내재가치 대비 고평가되었을 가능성을 시사합니다."", ""하지만 전기차 배터리 시장의 장기적인 성장 전망과 LG에너지솔루션의 시장 지배력을 고려할 때, 급격한 하락보다는 횡보 또는 완만한 상승 가능성도 배제할 수 없어 명확한 매수/매도 신호를 주기 어렵습니다.""]"
373220,LG에너지솔루션,2024-12-02,397000,Neutral,60,"[""LG에너지솔루션은 52주 최고가 대비 하락한 가격에 거래되고 있으나, 최근 1개월 수익률은 하락세를 보이고 있어 단기적인 매수세 유입 여부가 불확실합니다."", ""PER, PBR, ROE 등 재무 지표는 현재 주가 수준에 대한 고평가 또는 저평가 여부를 명확히 판단하기 어려운 수준입니다."", ""거래량 변화율이 소폭 상승한 점은 긍정적일 수 있으나, 시장 전반의 투자 심리 및 추가적인 모멘텀 부재 시 상승 동력이 약할 수 있습니다.""]"
373220,LG에너지솔루션,2025-01-02,356000,Neutral,55,"[""최근 1개월 수익률이 -9.31%로 하락세를 보이고 있으며, 거래량 변화율 또한 -33.78%로 감소하여 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""현재가는 52주 최고가 대비 약 18.4% 하락한 수준으로, 기술적으로는 반등의 여지가 있으나 52주 최저가 대비로는 약 10.9% 상승한 위치에 있어 추가 하락 가능성도 배제할 수 없습니다."", ""LG에너지솔루션의 재무 지표(PER 65.4, PBR 3.32, ROE 5.1%)는 성장성을 반영하고 있으나, 현재 주가 수준에서 단기적인 급등을 기대하기에는 부담스러운 측면이 있습니다. 따라서 향후 20거래일 내 KOSPI 시장 수익률 대비 초과 상승 또는 하락을 명확히 판단하기에는 정보가 다소 불충분합니다.""]"
373220,LG에너지솔루션,2025-02-03,333000,Neutral,60,"[""LG에너지솔루션은 현재 52주 최저가에 근접한 가격에 거래되고 있어 단기 반등 가능성이 존재합니다."", ""최근 1개월 수익률과 거래량 변화율이 하락세를 보이고 있어 추가 하락 가능성도 배제할 수 없습니다."", ""PER, PBR 등 재무 지표는 다소 높은 수준으로 밸류에이션 부담이 존재하며, 이는 상승 여력을 제한할 수 있습니다.""]"
373220,LG에너지솔루션,2025-03-04,334000,Neutral,55,"[""LG에너지솔루션은 52주 최저가에 근접한 가격에 거래되고 있어 단기 반등 가능성이 있으나, 최근 1개월 수익률 하락과 거래량 감소는 투자 심리 위축을 시사합니다."", ""PER, PBR 등 재무 지표는 다소 높은 수준으로 밸류에이션 부담이 존재하며, 이는 향후 상승 여력을 제한할 수 있습니다."", ""현재 제공된 정보만으로는 KOSPI 시장 수익률 대비 초과 상승 또는 하락을 명확히 판단하기 어려워 중립적인 의견을 제시합니다.""]"
373220,LG에너지솔루션,2025-04-01,329000,Neutral,55,"[""LG에너지솔루션은 현재 52주 최저가에 근접한 가격에 거래되고 있어 기술적으로는 반등 가능성이 있으나, 최근 1개월 수익률이 마이너스를 기록하며 투자 심리가 위축된 모습을 보이고 있습니다."", ""PER이 해당 없음(적자)으로 재무 건전성에 대한 우려가 존재하며, 이는 단기적인 주가 상승을 제한하는 요인이 될 수 있습니다."", ""거래량 변화율이 28.04%로 증가한 것은 투자자들의 관심이 높아지고 있음을 시사하지만, 이것이 긍정적인 방향으로 이어질지는 불확실합니다.""]"
373220,LG에너지솔루션,2025-05-02,322500,Neutral,55,"[""LG에너지솔루션은 현재 52주 최저가에 근접한 수준으로 기술적 반등 가능성이 있으나, 최근 1개월 수익률 하락과 거래량 감소는 투자 심리 위축을 시사합니다."", ""PER이 없어 적자 상태임을 감안할 때, 현재 PBR 2.42는 고평가 논란의 여지가 있으며, ROE가 없는 점은 재무적 안정성 판단에 불확실성을 더합니다."", ""전반적으로 기술적 지표는 하락 압력을 나타내지만, 시장 대비 초과 상승 또는 하락을 명확히 판단할 만큼 강력한 매수 또는 매도 신호가 부족하여 중립 의견을 제시합니다.""]"
373220,LG에너지솔루션,2025-06-02,288500,Neutral,55,"[""LG에너지솔루션은 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 -18.71%로 하락세를 보이고 있으나, 52주 최저가 대비 현재 위치는 9.8%로 상대적으로 높은 편입니다."", ""거래량 변화율이 3.72%로 소폭 증가했으나, 이는 추세 전환을 확신하기에는 부족한 수치입니다.""]"
373220,LG에너지솔루션,2025-07-01,302500,Neutral,55,"[""LG에너지솔루션은 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""52주 최고가 대비 현재 위치가 17.5%로 하락폭이 제한적이지만, 최근 1개월 수익률은 3.30%로 소폭 상승세를 보이고 있습니다."", ""거래량 변화율이 -9.90%로 감소 추세를 보이고 있어 투자 심리가 위축될 가능성도 존재합니다.""]"
373220,LG에너지솔루션,2025-08-01,375500,Buy,75,"[""최근 1개월 수익률이 17.11%로 강한 상승세를 보이고 있으며, 이는 투자자들의 긍정적인 심리를 반영합니다."", ""52주 최고가 대비 현재 위치가 62.3%로, 아직 상승 여력이 남아있을 가능성을 시사합니다."", ""거래량 변화율이 49.32%로 높게 나타나, 시장의 관심이 집중되고 있으며 이는 향후 주가 상승 동력으로 작용할 수 있습니다.""]"
373220,LG에너지솔루션,2025-09-01,350000,Neutral,60,"[""LG에너지솔루션은 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 -8.76%로 하락세를 보이고 있으며, 거래량 변화율도 -48.02%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""하지만 52주 최고가 대비 현재 위치가 48.1%로 절반 수준에 머물러 있어 추가 하락보다는 반등 가능성도 배제할 수 없습니다.""]"
373220,LG에너지솔루션,2025-10-01,399000,Neutral,55,"[""LG에너지솔루션은 현재 적자 상태로 PER 지표 분석이 어렵습니다."", ""52주 최고가 대비 현재 위치가 절반 이상으로 상승 여력과 하락 위험이 공존합니다."", ""최근 1개월 수익률이 소폭 하락했으나 거래량 변화율은 긍정적인 신호를 보이고 있어 방향성 판단이 불확실합니다.""]"
373220,LG에너지솔루션,2025-11-03,473000,Buy,75,"[""최근 1개월 수익률이 36.25%로 매우 강한 상승세를 보이고 있으며, 이는 투자자들의 긍정적인 심리를 반영합니다."", ""거래량 변화율이 148.31%로 급증한 것은 매수세가 강하게 유입되고 있음을 시사하며, 추가 상승 가능성을 높입니다."", ""현재 주가가 52주 최고가 대비 84.3% 수준으로, 아직 상승 여력이 남아있다고 판단됩니다.""]"
373220,LG에너지솔루션,2025-12-01,415000,Neutral,55,"[""LG에너지솔루션은 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 -12.69%로 하락세를 보이고 있으며, 거래량 변화율도 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""하지만 52주 최고가 대비 현재 위치가 58.9%로 여전히 상승 여력이 남아있고, PBR이 3.12로 자산 가치 대비 과대평가 수준은 아니라는 점에서 추가 하락보다는 보합세를 예상해 볼 수 있습니다.""]"
