ticker,name,signal_date,price,signal,confidence,reasons
207940,삼성바이오로직스,2025-11-03,1797000,Sell,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 하락 가능성을 시사하고 있습니다."", ""현재가가 52주 최고가에 근접한 96.5% 수준에 위치하여 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률이 22.10%로 높았으나, 이는 단기 급등 후 차익 실현 매물이 출회될 가능성을 내포합니다.""]"
207940,삼성바이오로직스,2025-12-01,1649000,Buy,75,"[""최근 애널리스트 리포트에서 긍정적인 목표주가 상향 조정이 제시되었습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 견조한 성장세를 보였습니다."", ""부채비율이 낮고 영업현금흐름이 양호하여 재무 안정성이 뒷받침됩니다.""]"
068270,셀트리온,2023-01-02,147192,Sell,75,"[""최근 1개월 수익률이 -6.95%로 하락세를 보이고 있으며, 거래량 변화율 또한 음수(-)로 매도 압력이 감지됩니다."", ""현재 주가는 52주 최고가 대비 약 22% 하락한 위치에 있으며, 이는 단기적인 하락 추세의 연장 가능성을 시사합니다."", ""PER 34.7배는 동종 업계 평균 대비 높은 수준일 수 있으며, 이는 향후 주가 상승 여력에 대한 부담으로 작용할 수 있습니다.""]"
068270,셀트리온,2023-02-01,156208,Sell,75,"[""현재 PER 36.8배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률은 5.79%로 긍정적이나, 거래량 변화율이 -14.28%로 감소하는 추세는 투자 심리 위축을 시사합니다."", ""애널리스트 리포트에서 '아쉬운 실적'을 언급하며 목표주가 240,000원 대비 현재 주가(156,208원)의 상승 여력이 제한적일 수 있습니다.""]"
068270,셀트리온,2023-03-02,132197,Sell,75,"[""최근 1개월 수익률이 -11.08%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 11.4%로 상승 여력이 제한적입니다."", ""PER 31.1, PBR 7.24는 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었을 가능성을 시사합니다."", ""매출 및 영업이익 성장률이 둔화된 반면, 거래량 변화율이 57.92%로 높게 나타나 단기적인 변동성 확대 가능성이 있습니다.""]"
068270,셀트리온,2023-04-03,137992,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상당한 상승 여력을 시사합니다."", ""연간 실적에서 매출이 전년 대비 20.6% 증가하며 성장세를 유지하고 있습니다."", ""부채비율이 37.8%로 낮아 재무 안정성이 양호한 편입니다.""]"
068270,셀트리온,2023-05-02,147560,Buy,75,"[""최근 애널리스트 리포트에서 긍정적인 전망과 함께 목표주가가 현재가 대비 상승 여력을 시사하고 있습니다."", ""최근 1개월 수익률이 7.08%로 양호하며, 거래량 변화율도 11.80%로 긍정적인 수급 신호를 보이고 있습니다."", ""연간 실적에서 매출이 전년 대비 20.6% 증가하며 성장세를 유지하고 있으며, 부채비율이 37.8%로 재무 안정성이 양호합니다.""]"
068270,셀트리온,2023-06-01,161360,Buy,75,"[""최근 1개월 수익률이 9.22%로 긍정적인 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 52.0%로 상승 여력이 존재합니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있으며, 신제품 출시 및 수익성 개선 전망이 긍정적입니다."", ""연간 매출이 전년 대비 20.6% 증가하는 등 외형 성장을 지속하고 있으며, 부채비율이 37.8%로 재무 안정성이 양호합니다.""]"
068270,셀트리온,2023-07-03,139464,Sell,75,"[""최근 1개월 수익률이 -13.57%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 12.9%로 하락 여력이 존재합니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 전년 대비 13.0% 감소하며 수익성 악화 가능성을 시사합니다."", ""PER 35.8배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재하며, 이는 향후 주가 상승을 제한할 수 있습니다.""]"
068270,셀트리온,2023-08-01,138912,Sell,75,"[""최근 1개월 수익률이 -0.40%로 부진하며, 52주 최고가 대비 현재 위치가 13.8%로 하락 추세에 대한 우려가 존재합니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 전년 대비 13.0% 감소하며 수익성 악화 가능성을 시사합니다."", ""PER 35.7배는 동종 업계 평균 대비 높은 수준으로, 현재 주가 수준이 밸류에이션 부담을 안고 있을 가능성이 있습니다.""]"
068270,셀트리온,2023-09-01,132381,Sell,75,"[""최근 1개월 수익률이 -2.77%로 하락세를 보이고 있으며, 거래량 변화율 또한 -11.79%로 감소하는 추세입니다."", ""연간 실적에서 매출은 증가했으나 영업이익은 전년 대비 감소하며 수익성 악화 가능성을 시사합니다."", ""현재가가 52주 최고가 대비 약 22% 하락한 수준에 위치하며, 기술적 반등의 여지가 제한적일 수 있습니다.""]"
068270,셀트리온,2023-10-04,125021,Sell,75,"[""최근 1개월 수익률이 -7.86%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 0.0%로 하락 가능성이 시사됩니다."", ""매출은 증가했으나 영업이익이 전년 대비 감소(-13.0%)하여 수익성 악화 우려가 있습니다."", ""거래량 변화율이 -47.39%로 감소하여 시장의 관심이 줄어들고 있음을 나타냅니다.""]"
068270,셀트리온,2023-11-01,137440,Buy,75,"[""최근 애널리스트 리포트에서 합병 성공 및 신제품 출시 준비에 따른 긍정적인 실적 전망과 높은 목표주가가 제시되었습니다."", ""최근 1개월 수익률이 9.37%로 양호하며, 거래량 변화율이 43.02%로 증가하는 등 시장의 관심이 증가하고 있습니다."", ""ROE가 20.2%로 우수하며, 부채비율이 37.8%로 낮아 재무 안정성이 양호한 편입니다.""]"
068270,셀트리온,2023-12-01,150044,Buy,75,"[""최근 1개월 수익률 8.88%와 거래량 변화율 15.46%는 긍정적인 모멘텀을 시사합니다."", ""연간 매출이 전년 대비 20.6% 증가하며 성장세를 보이고 있습니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 보여주고 있습니다.""]"
068270,셀트리온,2024-01-02,212969,Sell,75,"[""최근 1개월 수익률이 43.17%로 매우 높고, 52주 최고가에 도달한 점은 단기 차익 실현 매물 출회 가능성을 시사합니다."", ""매출은 증가했으나 영업이익이 전년 대비 감소한 점은 수익성 악화 가능성을 나타냅니다."", ""PER 54.7배는 동종 업계 평균 대비 높은 수준으로, 밸류에이션 부담이 존재합니다.""]"
068270,셀트리온,2024-02-01,164395,Sell,75,"[""최근 1개월 수익률이 -22.81%로 큰 폭 하락했으며, 거래량 변화율 또한 -30.93%로 감소하여 하락 추세가 지속될 가능성이 있습니다."", ""PER 42.2, PBR 8.54는 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었음을 시사하며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""매출은 성장했으나 영업이익은 전년 대비 감소하였고, 영업현금흐름이 9억원으로 매우 낮은 수준에 머물러 있어 재무적인 부담이 존재합니다.""]"
068270,셀트리온,2024-03-04,162003,Sell,75,"[""최근 1개월 수익률이 -1.95%로 하락세를 보이고 있으며, 거래량 변화율 또한 -22.78%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 전년 대비 13.0% 감소한 점은 수익성 악화 가능성을 시사합니다."", ""PER 41.6배는 동종 업계 평균 대비 높은 수준으로, 현재 주가가 고평가되었을 가능성을 배제할 수 없습니다.""]"
068270,셀트리온,2024-04-01,173043,Buy,75,"[""최근 1개월 수익률 4.67%와 거래량 변화율 7.26%는 긍정적인 수급 신호를 나타냅니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 시사합니다."", ""연간 실적에서 영업이익이 소폭 증가했으며, 부채비율이 낮고 영업현금흐름이 양호하여 재무 안정성이 뒷받침됩니다.""]"
068270,셀트리온,2024-05-02,172491,Buy,75,"[""최근 애널리스트 리포트에서 2분기부터 짐펜트라 매출 확인 및 목표주가 상향 조정이 제시되어 긍정적인 주가 상승 모멘텀을 기대할 수 있습니다."", ""연간 실적은 매출 감소에도 불구하고 영업이익이 소폭 증가했으며, 높은 영업이익률(29.9%)과 안정적인 부채비율(16.3%), 양호한 영업현금흐름(5,372억원)은 재무 건전성을 보여줍니다."", ""현재가는 52주 최고가 대비 하락한 위치에 있으며, 최근 1개월 수익률은 소폭 하락했으나 52주 내 현재 위치(55.9%)는 중간 이상으로, 향후 상승 여력이 존재할 수 있습니다.""]"
068270,셀트리온,2024-06-03,164671,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""연간 실적에서 매출은 소폭 감소했으나 영업이익이 소폭 증가하며 견조한 수익성을 유지하고 있으며, 영업이익률 또한 29.9%로 매우 높습니다."", ""부채비율이 16.3%로 매우 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어나 주가 하락 위험이 상대적으로 낮습니다.""]"
068270,셀트리온,2024-07-01,169363,Buy,75,"[""최근 애널리스트 리포트에서 긍정적인 목표주가 제시와 함께 짐펜트라 런칭 성과에 대한 기대감이 반영되고 있습니다."", ""최근 1개월 수익률이 3.84%로 양호하며, 거래량 변화율이 35.28%로 증가하는 추세는 투자 심리 개선을 시사합니다."", ""부채비율 16.3%와 영업현금흐름 +5,372억원으로 재무 안정성이 우수하여 추가적인 주가 상승 여력을 확보하고 있습니다.""]"
068270,셀트리온,2024-08-01,183990,Buy,75,"[""최근 1개월 수익률 10.01%와 거래량 변화율 29.96%는 긍정적인 모멘텀을 시사합니다."", ""애널리스트 리포트에서 목표주가 270,000원을 제시하며 시밀러 본업 성장을 긍정적으로 평가하고 있습니다."", ""부채비율 16.3%와 영업현금흐름 +5,372억원은 재무 안정성을 뒷받침합니다.""]"
068270,셀트리온,2024-09-02,181322,Buy,75,"[""최근 애널리스트 리포트에서 짐펜트라 미국 시장 진출 본격화 및 2분기 실적 호조를 바탕으로 목표주가가 상향 조정되었으며, 이는 향후 주가 상승에 대한 긍정적인 전망을 시사합니다."", ""최근 1개월 수익률은 소폭 하락했으나, 거래량 변화율이 17.78%로 증가한 점은 투자자들의 관심이 재조명되고 있음을 나타냅니다."", ""부채비율이 16.3%로 매우 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어나며, 이는 기업의 기본적인 펀더멘털이 견고함을 보여줍니다.""]"
068270,셀트리온,2024-10-02,175711,Sell,75,"[""최근 1개월 수익률이 -5.21%로 하락세를 보이고 있으며, 거래량 변화율 또한 -40.97%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 46.7, PBR 2.28은 현재 주가가 기업의 이익 및 자산 가치 대비 다소 높은 수준임을 시사하며, ROE 4.9%는 낮은 수익성을 나타냅니다."", ""연간 매출이 전년 대비 4.7% 감소한 점은 성장성에 대한 우려를 제기하며, 이는 향후 주가 상승 동력 약화로 이어질 수 있습니다.""]"
068270,셀트리온,2024-11-01,166604,Sell,75,"[""최근 1개월 수익률이 -7.32%로 하락세를 보이고 있으며, 거래량 변화율 또한 -16.68%로 감소하는 추세입니다."", ""연간 매출이 전년 대비 -4.7% 감소하였으나, 영업이익은 소폭 증가하여 이익률은 높으나 성장성이 둔화된 모습을 보입니다."", ""현재 주가는 52주 최고가 대비 약 55.4% 수준에 위치하며, 52주 내 현재 위치가 44.6%로 상승 모멘텀이 강하게 나타나지 않고 있습니다.""]"
068270,셀트리온,2024-12-02,169823,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상당한 상승 여력을 시사합니다."", ""영업이익이 전년 대비 소폭 증가했으며, 영업이익률이 29.9%로 높은 수준을 유지하고 있어 수익성이 견고합니다."", ""부채비율이 16.3%로 매우 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어납니다.""]"
068270,셀트리온,2025-01-02,173667,Neutral,55,"[""매출 감소에도 불구하고 영업이익이 소폭 증가하며 영업이익률은 높은 수준을 유지하고 있으나, PER이 46.2배로 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 0.95%로 미미한 수준이며, 52주 최고가 대비 현재 위치가 35.6%로 상승 여력에 대한 확신이 부족합니다."", ""거래량 변화율이 59.12%로 높게 나타나 단기적인 변동성 확대 가능성은 있으나, 이는 상승 또는 하락 어느 한 방향으로 강하게 작용할 근거가 되기 어렵습니다.""]"
068270,셀트리온,2025-02-03,169525,Sell,75,"[""최근 1개월 수익률이 마이너스(-)이며 거래량 변화율이 크게 감소한 점은 투자 심리 위축을 시사합니다."", ""PER 45.1배는 동종 업계 평균 대비 높은 수준으로, 현재 주가에 대한 밸류에이션 부담이 존재합니다."", ""매출이 전년 대비 감소했음에도 불구하고 영업이익이 소폭 증가한 것은 긍정적이나, 향후 20거래일 내 주가 상승을 강하게 지지할 만한 명확한 모멘텀이 부족합니다.""]"
068270,셀트리온,2025-03-04,176749,Sell,75,"[""최근 1개월 수익률이 2.11%로 소폭 상승했으나, 52주 최고가 대비 현재 위치가 61.5%로 상승 여력이 제한적입니다."", ""연간 실적에서 매출이 전년 대비 4.7% 감소한 점은 향후 실적 개선에 대한 불확실성을 시사합니다."", ""애널리스트 리포트에서 목표주가는 높게 제시되었으나, 일부 리포트에서 비용 증가로 인한 컨센서스 하회 가능성을 언급하며 보수적인 시각도 존재합니다.""]"
068270,셀트리온,2025-04-01,168369,Sell,75,"[""최근 1개월 수익률이 -5.00%로 하락세를 보이고 있으며, 거래량 변화율 또한 -29.54%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 82.2배는 동종 업계 평균 대비 높은 수준으로, 현재 주가가 고평가되었을 가능성을 시사합니다."", ""매출은 크게 증가했으나 영업이익은 감소하여 수익성 악화가 주가에 부정적인 영향을 미칠 수 있습니다.""]"
068270,셀트리온,2025-05-02,156425,Sell,75,"[""최근 1개월 수익률이 -4.30%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 17.5%로 상승 여력이 제한적입니다."", ""연간 실적에서 매출은 크게 증가했으나 영업이익은 전년 대비 감소(-24.5%)하여 수익성 악화 우려가 있습니다."", ""애널리스트 리포트에서 1분기 실적이 아쉬웠으며 하반기 기대를 언급하고 있으나, 단기 20거래일 내 급격한 주가 상승을 기대하기는 어렵습니다.""]"
068270,셀트리온,2025-06-02,155077,Buy,75,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력을 시사하고 있으며, 긍정적인 전망이 다수 제시되었습니다."", ""연간 실적에서 매출이 전년 대비 63.5% 크게 증가한 점은 긍정적인 성장 모멘텀을 보여줍니다."", ""영업현금흐름이 양(+)의 값을 기록하며 재무 안정성을 뒷받침하고 있습니다.""]"
068270,셀트리온,2025-07-01,160400,Sell,75,"[""매출은 크게 증가했으나 영업이익이 감소하며 수익성이 악화된 점은 부정적 요인입니다."", ""PER이 78.3으로 높아 밸류에이션 부담이 존재하며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""최근 1개월 수익률은 긍정적이나 거래량 변화율이 마이너스인 점은 투자 심리 위축 가능성을 시사합니다.""]"
068270,셀트리온,2025-08-01,171300,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""연간 실적에서 매출이 전년 대비 63.5% 크게 증가했으며, 영업현금흐름 또한 양호한 수준을 유지하고 있습니다."", ""부채비율이 19.8%로 매우 낮아 재무 안정성이 우수하며, 이는 향후 실적 개선에 긍정적인 영향을 줄 수 있습니다.""]"
068270,셀트리온,2025-09-01,169800,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가 상향 및 긍정적인 전망이 향후 주가 상승 근거로 작용할 수 있습니다."", ""연간 실적에서 매출이 전년 대비 63.5% 크게 증가한 점은 긍정적인 신호입니다."", ""부채비율이 19.8%로 낮고 영업현금흐름이 양호하여 재무 안정성이 뒷받침되고 있습니다.""]"
068270,셀트리온,2025-10-01,175100,Sell,75,"[""PER 85.5배는 현재 주가가 과거 이익 대비 고평가되었음을 시사하며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""최근 연간 실적에서 매출은 크게 증가했으나 영업이익은 감소하여 수익성 악화가 관찰되었으며, 이는 향후 주가에 부정적인 영향을 미칠 수 있습니다."", ""최근 1개월 수익률이 2.28%로 소폭 상승했으나, 52주 최고가 대비 현재 위치가 67.4%임을 고려할 때 추가적인 상승 동력이 약할 수 있습니다.""]"
068270,셀트리온,2025-11-03,174600,Sell,75,"[""PER 85.2배는 현재 이익 대비 높은 밸류에이션을 시사하며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""최근 1개월 수익률이 -1.91%로 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 나타낼 수 있습니다."", ""전년 대비 영업이익이 24.5% 감소한 점은 성장성 둔화에 대한 우려를 제기하며, 이는 주가에 부정적인 영향을 미칠 수 있습니다.""]"
068270,셀트리온,2025-12-01,185800,Buy,75,"[""최근 1개월 수익률 5.81%와 거래량 변화율 81.74%는 긍정적인 수급 신호를 나타냅니다."", ""연간 매출이 전년 대비 63.5% 크게 증가했으며, 영업현금흐름 또한 양호한 수준입니다."", ""애널리스트 리포트에서 제시된 목표주가 220,000원~230,000원은 현재가 185,800원 대비 상승 여력을 시사합니다.""]"
373220,LG에너지솔루션,2023-01-02,446000,Sell,75,"[""최근 1개월 수익률이 -23.76%로 큰 폭의 하락세를 보이고 있으며, 이는 단기적인 매도 압력이 존재함을 시사합니다."", ""PER 112.5, PBR 11.94는 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었을 가능성을 나타내며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""52주 최고가 대비 현재 위치가 33.6%로, 주가가 상당 부분 하락했음에도 불구하고 최근의 하락 추세가 지속되고 있어 추가 하락 가능성을 배제하기 어렵습니다.""]"
373220,LG에너지솔루션,2023-02-01,522000,Buy,75,"[""최근 1개월 수익률 19.86%와 거래량 변화율 20.10%는 긍정적인 모멘텀을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업이익률도 개선되었습니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 보여주고 있습니다.""]"
373220,LG에너지솔루션,2023-03-02,535000,Buy,75,"[""최근 1개월 수익률이 2.69%로 양호한 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 66.8%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출이 전년 대비 1121.8% 증가하는 등 폭발적인 성장세를 기록했으며, 영업이익 또한 261.7% 증가했습니다."", ""최근 애널리스트 리포트에서 제시된 목표주가(675,000원, 680,000원)가 현재가(535,000원) 대비 상당한 상승 여력을 시사합니다.""]"
373220,LG에너지솔루션,2023-04-03,586000,Buy,75,"[""최근 1개월 수익률 8.92%와 거래량 변화율 19.57%는 긍정적인 시장 관심과 수급 개선을 시사합니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 보여주며, 1Q23 시장 예상치 상회 전망은 긍정적인 모멘텀을 뒷받침합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 이는 기업의 성장성을 보여주는 지표입니다.""]"
373220,LG에너지솔루션,2023-05-02,591000,Buy,75,"[""최근 30일간 애널리스트 리포트에서 모두 긍정적인 전망과 높은 목표주가를 제시하며 향후 주가 상승에 대한 기대감을 높이고 있습니다."", ""연간 실적이 매출 및 영업이익에서 전년 대비 큰 폭으로 성장하며 견조한 실적 개선세를 보여주고 있습니다."", ""현재가가 52주 최고가 대비 소폭 하락한 위치에 있어 추가적인 상승 여력이 존재할 가능성이 있습니다.""]"
373220,LG에너지솔루션,2023-06-01,584000,Sell,75,"[""PER 176.7, PBR 6.64, ROE 3.8%는 현재 주가가 기업의 내재가치 대비 고평가되었음을 시사합니다."", ""최근 1개월 수익률이 0.52%로 미미하며, 거래량 변화율이 -40.17%로 감소한 것은 투자자들의 관심 감소 및 매도 압력을 나타낼 수 있습니다."", ""영업현금흐름이 -5,798억원으로 마이너스를 기록하고 있어, 영업 활동을 통한 현금 창출 능력이 저하되었음을 보여줍니다.""]"
373220,LG에너지솔루션,2023-07-03,573000,Sell,75,"[""현재 PER 173.3배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -1.88%로 약세를 보이고 있으며, 52주 최고가 대비 현재 위치가 81.0%로 상승 여력이 제한적일 수 있습니다."", ""영업이익률 4.7%는 매출 성장률 대비 낮은 수준이며, 영업현금흐름이 마이너스(-)를 기록하고 있어 재무적 부담이 존재합니다.""]"
373220,LG에너지솔루션,2023-08-01,557000,Sell,75,"[""최근 1개월 수익률이 -2.79%로 하락세를 보이고 있으며, 2분기 실적이 컨센서스를 하회했다는 점은 단기적인 주가 하락 압력으로 작용할 수 있습니다."", ""PER 168.5, PBR 6.33은 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었음을 시사하며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""영업이익률 4.7%와 영업현금흐름 -5,798억원은 수익성 및 현금 창출 능력에 대한 우려를 제기하며, 이는 재무 건전성 측면에서 부정적인 신호입니다.""]"
373220,LG에너지솔루션,2023-09-01,522000,Sell,75,"[""최근 1개월 수익률이 -4.04%로 하락세를 보이고 있으며, 거래량 변화율 또한 -46.63%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 157.9, PBR 5.93, ROE 3.8%는 현재 기업 가치가 고평가되었을 가능성을 시사하며, 이는 향후 주가 상승에 부담으로 작용할 수 있습니다."", ""영업현금흐름이 -5,798억원으로 마이너스를 기록하고 있어, 영업 활동을 통한 현금 창출 능력이 저하된 점은 부정적인 신호입니다.""]"
373220,LG에너지솔루션,2023-10-04,456000,Sell,75,"[""최근 1개월 수익률이 -17.54%로 하락세를 보이고 있으며, 거래량 변화율 또한 -12.69%로 감소하는 추세입니다."", ""PER 137.9, PBR 5.18, ROE 3.8%는 현재 주가가 고평가되었을 가능성을 시사합니다."", ""영업현금흐름이 -5,798억원으로 마이너스를 기록하고 있어 재무적 부담이 존재합니다.""]"
373220,LG에너지솔루션,2023-11-01,377500,Sell,75,"[""최근 1개월 수익률이 -20.61%로 하락세를 보이고 있으며, 52주 최저가와 현재가가 동일한 수준으로 추가 하락 가능성이 존재합니다."", ""애널리스트 리포트에서 '전방 수요 약세 현실화', '완성차 전동화 속도 조절' 등 부정적인 전망이 다수 제시되어 향후 주가 상승 동력이 약화될 것으로 판단됩니다."", ""영업이익률 4.7% 대비 PER 114.2로 밸류에이션 부담이 높으며, 영업현금흐름이 마이너스(-)를 기록하고 있어 재무적 부담이 존재합니다.""]"
373220,LG에너지솔루션,2023-12-01,428500,Buy,75,"[""최근 1개월 수익률이 9.45%로 양호하며, 애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력을 시사하고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률이 4.7%로 개선될 여지가 있으며, 부채비율이 86.0%로 재무 안정성이 양호한 편입니다.""]"
373220,LG에너지솔루션,2024-01-02,429500,Sell,75,"[""최근 1개월 수익률이 -3.92%로 하락세를 보이고 있으며, 거래량 변화율 또한 -39.69%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 129.9배는 동종 업계 평균 대비 높은 수준으로, 현재 주가가 고평가되었을 가능성을 시사합니다."", ""영업현금흐름이 -5,798억원으로 마이너스를 기록하고 있어, 영업 활동을 통한 현금 창출 능력이 저하된 점은 부정적인 요인입니다.""]"
373220,LG에너지솔루션,2024-02-01,381500,Sell,75,"[""PER 115.4, PBR 4.33, ROE 3.8%는 현재 주가가 고평가되었음을 시사하며, 이는 단기적인 주가 상승 동력을 제한할 수 있습니다."", ""최근 1개월 수익률 -8.29%는 단기적인 하락 추세를 나타내며, 이는 향후 20거래일 동안 하락 압력으로 작용할 가능성이 있습니다."", ""애널리스트 리포트의 목표주가 평균이 현재가 대비 상승 여력을 제시하고 있으나, '불확실성 확대 구간' 언급 및 '1Q24 실적 바닥, 회복 속도가 중요'라는 내용은 단기적인 변동성을 야기할 수 있습니다.""]"
373220,LG에너지솔루션,2024-03-04,398500,Sell,75,"[""최근 1개월 수익률이 6.27%로 양호하나, 52주 최고가 대비 현재 위치가 12.5%로 하락 여력이 존재합니다."", ""연간 실적은 크게 성장했으나, 영업이익률이 4.7%로 낮은 수준이며 영업현금흐름이 마이너스를 기록하고 있습니다."", ""최근 애널리스트 리포트에서 1분기 어려운 업황 지속을 전망하고 있어 단기적인 주가 상승 모멘텀이 약할 것으로 판단됩니다.""]"
373220,LG에너지솔루션,2024-04-01,395500,Sell,75,"[""현재 PER 74.8배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률 -1.49% 및 거래량 변화율 -14.50%는 단기적인 매도 압력을 시사합니다."", ""52주 최고가 대비 현재 위치가 11.3%로, 상승 여력 대비 하락 위험이 상대적으로 높다고 판단됩니다.""]"
373220,LG에너지솔루션,2024-05-02,389000,Neutral,65,"[""최근 1개월 수익률이 마이너스(-)를 기록하며 단기적인 하락 압력이 존재합니다."", ""애널리스트 리포트에서 제시된 목표주가 평균값(약 500,000원) 대비 현재가(389,000원)는 상승 여력이 있으나, '불확실한 수요 환경 지속'이라는 언급은 상승 동력을 제한할 수 있습니다."", ""연간 실적은 전년 대비 큰 폭의 성장을 보였으나, PER 73.6배는 현재 주가가 높은 밸류에이션에 거래되고 있음을 시사하며 추가 상승에 대한 부담으로 작용할 수 있습니다.""]"
373220,LG에너지솔루션,2024-06-03,332000,Sell,75,"[""최근 1개월 수익률이 -14.65%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 1.4%로 매우 낮은 수준에 머물러 있어 추가 하락 가능성이 있습니다."", ""PER 62.8배는 동종 업계 평균 대비 높은 수준으로, 현재 주가에 대한 밸류에이션 부담이 존재합니다."", ""애널리스트 리포트에서 제시된 목표주가(500,000원, 531,000원) 대비 현재가(332,000원)는 상당한 상승 여력을 시사하지만, 최근 1개월의 주가 하락 추세와 높은 밸류에이션 부담을 고려할 때 단기적인 하락 압력이 더 클 것으로 판단됩니다.""]"
373220,LG에너지솔루션,2024-07-01,347000,Buy,75,"[""최근 1개월 수익률 5.79%와 거래량 변화율 12.92%는 긍정적인 수급 신호를 나타냅니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업이익률도 개선되었습니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다.""]"
373220,LG에너지솔루션,2024-08-01,333500,Sell,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가가 현재가 대비 상승 여력이 제한적이거나 하향 조정되는 추세이며, 이는 단기적인 주가 상승 동력이 약함을 시사합니다."", ""최근 1개월 수익률이 -6.84%로 하락세를 보이고 있으며, 이는 시장에서 해당 종목에 대한 투자 심리가 다소 위축되었음을 나타냅니다."", ""PER 63.1, PBR 3.20은 현재 기업 가치가 상대적으로 높게 평가되고 있음을 보여주며, 이는 향후 실적 개선이 뒷받침되지 않을 경우 주가 하락 압력으로 작용할 수 있습니다.""]"
373220,LG에너지솔루션,2024-09-02,412000,Buy,75,"[""최근 1개월 수익률이 23.54%로 강한 상승세를 보이고 있으며, 거래량 변화율도 42.59%로 증가하여 투자자들의 관심이 집중되고 있음을 시사합니다."", ""연간 매출과 영업이익이 전년 대비 각각 31.8%, 78.2% 크게 증가하며 견조한 성장세를 나타내고 있습니다."", ""영업현금흐름이 4.4조원으로 양호하며, 부채비율 86.4%는 재무 안정성이 비교적 양호함을 보여줍니다.""]"
