ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
005380,현대차,2023-01-02,157000,Sell,75,"[""최근 1개월 수익률이 -8.45%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.60%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가(157,000원)가 52주 최고가(215,500원) 대비 약 26.7% 하락한 수준으로, 추가적인 하락 가능성을 배제할 수 없습니다."", ""부채비율 183.2%와 영업현금흐름 -1.2조원은 재무 안정성에 대한 우려를 제기하며, 이는 단기적인 주가 하락 압력으로 작용할 수 있습니다.""]",2.515723270440252,6.855345911949685,-3.4621554682692564,-4.421629586995648
005380,현대차,2023-02-01,170000,Buy,75,"[""최근 1개월 수익률이 12.58%로 양호하며, 거래량 변화율도 12.89%로 긍정적인 수급 신호를 보이고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가했으며, 특히 영업이익률이 개선되는 추세를 보입니다."", ""최근 30일간 발행된 5건의 애널리스트 리포트 모두 목표주가를 현재가 대비 상향 제시하며 긍정적인 전망을 내놓고 있습니다.""]",1.5891701000588583,3.6492054149499706,1.0771970596518772,5.140164878350377
005380,현대차,2023-03-02,178500,Buy,75,"[""최근 1개월 수익률 6.89%로 긍정적인 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 53.9%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""두 건의 애널리스트 리포트 모두 목표주가를 현재가보다 높게 제시하며 긍정적인 전망을 내놓고 있습니다.""]",-0.6246450880181714,4.770017035775128,0.9164289764618813,2.928375964588856
005380,현대차,2023-04-03,183600,Buy,75,"[""전년 대비 매출 및 영업이익이 큰 폭으로 증가하며 견조한 실적 성장세를 보여주고 있습니다."", ""PER 6.4, PBR 0.41로 현재 주가가 기업의 내재가치 대비 저평가되어 있을 가능성이 있습니다."", ""최근 1개월 수익률이 4.26%로 긍정적인 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 63.9%로 상승 여력이 남아있습니다.""]",4.515778019586507,9.357997823721437,1.800610574182138,8.515832301308713
005380,현대차,2023-05-02,201500,Buy,75,"[""최근 1개월 수익률 9.21%와 거래량 변화율 63.11%는 긍정적인 모멘텀을 시사합니다."", ""역대급 실적 지속 및 높은 목표주가를 제시하는 다수의 애널리스트 리포트는 향후 주가 상승 가능성을 뒷받침합니다."", ""PER 7.1, PBR 0.45는 현재 주가가 기업의 내재가치 대비 저평가되었을 가능성을 시사합니다.""]",3.482587064676617,-0.7462686567164178,3.8983542350612055,-4.7424308059128695
005380,현대차,2023-06-01,197500,Buy,75,"[""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보이고 있습니다."", ""영업현금흐름이 10.6조원으로 매우 양호하여 재무 안정성을 뒷받침합니다."", ""최근 애널리스트 리포트에서 목표주가 상향 조정이 있었으며, 이는 향후 주가 상승에 대한 긍정적인 전망을 시사합니다.""]",-1.6541353383458646,4.511278195488721,-2.730110981855405,4.46860820748246
005380,현대차,2023-07-03,208500,Buy,75,"[""최근 1개월 수익률이 5.57%로 긍정적인 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 97.5%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다.""]",-0.4807692307692308,-4.134615384615384,0.7076733387654628,-6.978856913780822
005380,현대차,2023-08-01,199400,Buy,75,"[""최근 30일간 애널리스트 리포트에서 모두 긍정적인 전망과 함께 목표주가가 현재가 대비 상당한 상승 여력을 제시하고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업현금흐름이 영업이익보다 높아 재무 건전성이 양호하며, PER과 PBR 지표가 낮아 저평가 매력이 존재합니다.""]",-1.6103896103896103,-1.7662337662337664,-1.176599045238857,0.5345761035526184
005380,현대차,2023-09-01,187400,Sell,75,"[""최근 1개월 수익률이 -2.65%로 하락세를 보이고 있으며, 거래량 변화율 또한 -36.97%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가(187,400원)는 52주 최고가(210,000원) 대비 약 10.3% 하락한 수준으로, 추가 하락 가능성을 배제할 수 없습니다."", ""PER 6.6, PBR 0.42, ROE 6.4% 등 재무 지표 자체는 양호하나, 최근 단기적인 주가 하락 추세와 거래량 감소는 향후 20거래일 내 주가 상승 동력이 약할 수 있음을 시사합니다.""]",-0.9610250934329952,2.616123865456487,0.10956746620021252,9.418855482178941
005380,현대차,2023-10-04,190800,Buy,75,"[""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보이고 있습니다."", ""영업이익률 6.9%와 영업현금흐름 +10.6조원은 기업의 수익 창출 능력과 현금 동원력을 시사합니다."", ""PER 6.7, PBR 0.43은 현재 주가가 기업의 내재가치 대비 저평가되어 있을 가능성을 나타냅니다."", ""최근 애널리스트 리포트에서 제시된 목표주가(290,000원 ~ 330,000원)는 현재가(190,800원) 대비 상당한 상승 여력을 시사합니다.""]",-1.7847769028871392,-8.976377952755906,-3.9710807804042045,-7.509411735415259
005380,현대차,2023-11-01,170300,Buy,75,"[""최근 1개월 수익률이 -10.70%로 하락했으나, 52주 내 현재 위치가 32.7%로 저점 대비 상승 여력이 존재합니다."", ""최근 30일간 애널리스트 리포트에서 모두 긍정적인 실적 전망과 함께 목표주가가 현재가 대비 높게 제시되었습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가했으며, 영업현금흐름 또한 양호하여 기업의 펀더멘털이 견고함을 보여줍니다.""]",1.5697674418604652,7.151162790697674,-2.0134890708234794,-1.0502950945152083
005380,현대차,2023-12-01,182800,Buy,75,"[""최근 1개월 수익률이 6.28%로 양호한 흐름을 보이고 있으며, 연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하여 기업의 성장성을 뒷받침하고 있습니다."", ""PER 6.4, PBR 0.41로 현재 주가가 기업의 내재가치 대비 저평가되어 있을 가능성을 시사합니다."", ""애널리스트 리포트에서 제시된 목표주가(290,000원, 260,000원)가 현재가(182,800원) 대비 상당한 상승 여력을 보여주고 있습니다.""]",2.092511013215859,4.6255506607929515,1.678586283101928,1.759887327525882
005380,현대차,2024-01-02,200500,Buy,75,"[""최근 1개월 수익률 8.50%와 거래량 변화율 25.44%는 긍정적인 모멘텀을 시사합니다."", ""PER 7.0, PBR 0.45는 현재가 기준으로 저평가 가능성을 나타냅니다."", ""최근 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 보여줍니다.""]",-3.663570691434469,0.41279669762641896,-1.1579231082932266,4.6401421226046455
005380,현대차,2024-02-01,208000,Buy,75,"[""최근 1개월 수익률 7.33%와 거래량 변화율 29.05%는 긍정적인 모멘텀을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보였습니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 시사하고 있습니다.""]",9.691629955947137,10.572687224669604,8.378974859610569,9.57165866591367
005380,현대차,2024-03-04,255500,Buy,75,"[""최근 1개월 수익률이 34.47%로 매우 높으며, 거래량 변화율 또한 391.99%로 급증하여 강한 매수세를 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 21.2%, 47.0% 크게 증가하며 견조한 성장세를 보이고 있습니다."", ""애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력이 있음을 제시하고 있으며, 정책적 기대감 등 긍정적인 요인이 언급되었습니다.""]",-3.0120481927710845,-11.646586345381527,-4.235344033338754,-15.562944766156033
005380,현대차,2024-04-01,227500,Sell,75,"[""최근 1개월 수익률이 -9.18%로 하락세를 보이고 있으며, 거래량 변화율 또한 -55.28%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""부채비율 177.4%와 영업현금흐름 -2.5조원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가 상승에 부담으로 작용할 수 있습니다."", ""52주 최고가 대비 현재 위치가 67.4%로, 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다.""]",3.6363636363636362,13.18181818181818,5.379814797937973,15.706553395173007
005380,현대차,2024-05-02,249000,Buy,75,"[""최근 1개월 수익률 9.45%로 단기 상승 모멘텀이 확인되며, 52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 존재합니다."", ""PER 5.2, PBR 0.50으로 시장 대비 저평가된 것으로 판단되며, ROE 9.6%는 양호한 수익성을 시사합니다."", ""최근 30일간 애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상당한 상승 여력을 보여주고 있습니다.""]",1.6597510373443984,7.468879668049793,-0.22993860971178504,8.011726456735573
005380,현대차,2024-06-03,265000,Buy,75,"[""PER 5.6, PBR 0.53으로 낮은 밸류에이션 수준을 유지하고 있으며, 이는 현재가 대비 상승 여력이 있음을 시사합니다."", ""최근 1개월 수익률 5.58%로 긍정적인 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 88.8%로 상승 추세가 이어질 가능성이 있습니다."", ""전년 대비 매출 및 영업이익이 큰 폭으로 증가하며 견조한 실적 성장세를 보여주고 있어 향후 주가 상승의 기반이 될 수 있습니다.""]",4.247104247104247,6.563706563706563,1.7652290358048899,1.6085959367579017
005380,현대차,2024-07-01,286000,Buy,75,"[""최근 1개월 수익률 11.28%로 단기 상승 모멘텀이 확인되며, 거래량 변화율도 10.88%로 긍정적인 신호를 보입니다."", ""PER 6.0, PBR 0.58로 현재 주가가 기업의 내재가치 대비 저평가된 것으로 판단됩니다."", ""최근 애널리스트 리포트에서 목표주가 상향 조정이 있었으며, 이는 향후 주가 상승에 대한 긍정적인 전망을 시사합니다.""]",0.7339449541284404,-8.256880733944955,-2.37732278319023,-6.722463323503579
005380,현대차,2024-08-01,253500,Buy,75,"[""최근 30일간 애널리스트 리포트에서 모두 긍정적인 전망과 함께 목표주가가 현재가 대비 상당한 상승 여력을 제시하고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업이익률 또한 양호한 수준을 유지하고 있습니다."", ""PER 5.3배, PBR 0.51배로 낮은 밸류에이션 수준을 보이며, ROE 9.6%는 자본 대비 수익성이 나쁘지 않음을 시사합니다.""]",-0.4098360655737705,0.819672131147541,2.869452774157348,0.6399390030811501
005380,현대차,2024-09-02,246000,Buy,75,"[""최근 30일간 발표된 5건의 애널리스트 리포트 모두 목표주가를 현재가 대비 상향 제시하며 긍정적인 전망을 내놓고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보이고 있습니다."", ""PER 5.2, PBR 0.49로 낮은 밸류에이션 수준을 유지하고 있어 상승 여력이 존재합니다.""]",-2.736842105263158,3.578947368421052,2.5622050419955706,6.216086483420132
005380,현대차,2024-10-02,237000,Sell,75,"[""최근 1개월 수익률이 -8.49%로 하락세를 보이고 있으며, 거래량 변화율 또한 음수(-)를 기록하여 매도 압력이 존재함을 시사합니다."", ""연간 실적은 긍정적이나, 영업현금흐름이 -2.5조원으로 마이너스를 기록하며 재무 안정성에 대한 우려를 제기합니다."", ""52주 최고가 대비 현재 위치가 52.5%로 절반 수준에 머물러 있으며, 최근 하락세를 감안할 때 단기적인 추가 하락 가능성이 존재합니다.""]",3.7578288100208765,-9.603340292275574,1.6727686281326508,-10.352841208721388
005380,현대차,2024-11-01,213500,Sell,75,"[""최근 1개월 수익률이 -12.50%로 하락세를 보이고 있으며, 거래량 변화율 또한 -9.50%로 감소하는 추세입니다."", ""연간 실적은 좋으나, 영업현금흐름이 -2.5조원으로 마이너스를 기록하며 재무 안정성에 대한 우려가 존재합니다."", ""애널리스트 리포트의 목표주가는 높으나, 현재가 대비 상승 여력이 제한적이며 최근 주가 하락세를 상쇄할 만한 강력한 상승 모멘텀이 부족합니다.""]",-2.5404157043879905,-0.23094688221709006,-0.326794071074358,4.963783068303766
005380,현대차,2024-12-02,216000,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""거래량 변화율이 15.43%로 긍정적인 움직임을 보이며, 이는 향후 주가 상승에 대한 기대감을 높입니다.""]",-1.8648018648018647,-0.6993006993006993,1.4254665244625557,1.6278062164226652
005380,현대차,2025-01-02,211500,Sell,75,"[""최근 1개월 수익률이 -3.20%로 하락세를 보이고 있으며, 거래량 변화율 또한 -26.84%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""연간 실적은 긍정적이나, 부채비율 177.4%와 영업현금흐름 -2.5조원은 재무 안정성에 대한 우려를 제기하며 단기적인 주가 상승 동력을 약화시킬 수 있습니다."", ""현재가가 52주 최고가 대비 약 29.4% 하락한 위치에 있으며, 52주 내 현재 위치가 26.6%로 낮은 편이지만, 최근 하락 추세와 재무 지표의 불확실성을 고려할 때 단기적인 하락 가능성이 더 높다고 판단됩니다.""]",6.103286384976526,-4.460093896713615,3.0786172721472718,-8.343513500959451
005380,현대차,2025-02-03,202000,Sell,75,"[""최근 1개월 수익률이 -7.13%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 18.6%로 하락 가능성이 존재합니다."", ""애널리스트 리포트에서 글로벌 경쟁 심화 및 투자의견 하향 리포트가 포함되어 있어 단기적인 하락 압력이 예상됩니다."", ""영업이익률은 양호하나, 부채비율이 177.4%로 높고 영업현금흐름이 -2.5조원으로 마이너스를 기록하며 재무 안정성에 대한 우려가 있습니다.""]",-0.7960199004975124,-3.134328358208955,-3.1073480679962784,-6.214487443348519
005380,현대차,2025-03-04,190300,Sell,75,"[""현재가가 52주 최저가와 동일하며, 최근 1개월 수익률이 -7.62%로 하락세를 보이고 있어 단기적인 하락 압력이 존재합니다."", ""영업현금흐름이 -2.5조원으로 마이너스를 기록하고 있어 영업 활동을 통한 현금 창출 능력이 저하된 점은 부정적인 요인입니다."", ""부채비율이 177.4%로 다소 높은 수준이며, 이는 재무 안정성에 대한 우려를 제기할 수 있습니다.""]",1.7976373908577297,0.8217770929635336,1.1452076863470109,2.8650665270423326
005380,현대차,2025-04-01,198600,Sell,65,"[""최근 1개월 수익률이 2.90%로 소폭 상승했으나, 거래량 변화율이 -4.62%로 감소하며 상승 동력이 약화되었습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 전년 대비 감소했으며, 영업현금흐름이 마이너스를 기록하며 재무 건전성에 대한 우려가 있습니다."", ""52주 최고가 대비 현재 위치가 7.7%로, 52주 내에서 상대적으로 높은 위치에 있어 추가 상승 여력이 제한적일 수 있습니다.""]",-9.322465613856343,-2.9037187977585326,-0.8559112173617152,-4.928971605177941
005380,현대차,2025-05-02,189400,Sell,75,"[""최근 1개월 수익률이 -3.52%로 하락세를 보이고 있으며, 거래량 변화율 또한 -2.08%로 감소하는 추세입니다."", ""연간 실적에서 영업이익이 전년 대비 -5.9% 감소하였고, 영업현금흐름이 -5.7조원으로 마이너스를 기록하며 재무 건전성에 대한 우려가 있습니다."", ""애널리스트 리포트에서 목표주가가 현재가(189,400원) 대비 상승 여력이 있지만, '안개주의보', '관세 영향을 선반영' 등의 언급은 향후 주가 상승에 대한 불확실성을 시사합니다.""]",5.063965884861407,1.0660980810234542,2.4697472198524717,-8.190642924493678
005380,현대차,2025-06-02,184000,Sell,75,"[""최근 1개월 수익률이 -4.56%로 하락세를 보이고 있으며, 거래량 변화율 또한 -21.94%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 전년 대비 -5.9% 감소한 점은 수익성 악화 가능성을 시사합니다."", ""부채비율 182.5%와 영업현금흐름 -5.7조원은 재무 안정성에 대한 우려를 제기하며, 이는 단기적인 주가 하락 압력으로 작용할 수 있습니다.""]",8.333333333333332,15.32258064516129,2.949045536131038,2.8559640234870027
005380,현대차,2025-07-01,210000,Buy,75,"[""최근 1개월 수익률 9.95%와 거래량 변화율 43.09%는 긍정적인 시장 관심 증가를 시사합니다."", ""PER 4.4, PBR 0.36은 현재 주가가 기업의 내재가치 대비 저평가되었을 가능성을 나타냅니다."", ""최근 애널리스트 리포트에서 목표주가 265,000원을 제시하며 긍정적인 전망을 내놓았습니다.""]",-1.873536299765808,4.449648711943794,-3.781791748439975,-1.3847089916457245
005380,현대차,2025-08-01,210000,Sell,75,"[""최근 1개월 수익률이 -2.10%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 37.8%로 상승 여력이 제한적입니다."", ""연간 실적에서 영업이익이 전년 대비 감소했으며, 영업현금흐름이 마이너스를 기록하는 등 재무 건전성에 대한 우려가 존재합니다."", ""애널리스트 리포트에서 목표주가가 제시되고 있으나, 최근 1개월 수익률 하락과 재무 지표의 불안정성을 고려할 때 단기적인 주가 하락 가능성이 있습니다.""]",0.7109004739336493,4.265402843601896,-1.1640895983401967,3.4838922407903667
005380,현대차,2025-09-01,220500,Sell,75,"[""PER 4.7, PBR 0.38은 현재 주가가 저평가되었음을 시사하나, 영업이익이 전년 대비 감소한 점은 부정적 요인입니다."", ""최근 1개월 수익률은 3.52%로 양호하나, 거래량 변화율이 -47.25%로 크게 감소한 점은 투자 심리 위축을 나타낼 수 있습니다."", ""부채비율 182.5%와 영업현금흐름 -5.7조원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가 하락 압력으로 작용할 수 있습니다.""]",-0.45454545454545453,-2.272727272727273,-3.2190575670172903,-10.224245863046752
005380,현대차,2025-10-01,215500,Sell,75,"[""최근 1개월 수익률이 -2.05%로 하락세를 보이고 있으며, 영업이익이 전년 대비 감소한 점은 부정적인 신호입니다."", ""부채비율이 182.5%로 다소 높고, 영업현금흐름이 -5.7조원으로 마이너스를 기록하는 등 재무 안정성에 대한 우려가 존재합니다."", ""애널리스트 리포트의 목표주가는 현재가 대비 상승 여력을 시사하지만, 단기적인 기술적 지표와 실적 둔화 가능성을 고려할 때 하락 가능성에 무게를 둡니다.""]",10.0,22.272727272727273,4.388610423164596,8.82635469967581
005380,현대차,2025-11-03,291500,Sell,75,"[""최근 1개월 수익률이 35.90%로 단기 급등 후 52주 최고가에 도달하여 추가 상승 모멘텀이 약할 수 있습니다."", ""영업이익이 전년 대비 감소했으며, 영업현금흐름이 마이너스를 기록하여 재무 건전성에 대한 우려가 있습니다."", ""애널리스트 리포트의 목표주가 평균이 현재가 대비 소폭 상승 여력을 시사하지만, 52주 최고가 도달이라는 기술적 부담감이 더 크게 작용할 수 있습니다.""]",-2.536231884057971,-3.6231884057971016,-2.1638163508123163,-0.5465751308210005
005380,현대차,2025-12-01,254500,Sell,65,"[""최근 1개월 수익률이 -12.24%로 하락세를 보이고 있으며, 거래량 변화율 또한 -48.06%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 전년 대비 감소한 점은 수익성 악화 가능성을 시사합니다."", ""부채비율이 182.5%로 높고 영업현금흐름이 -5.7조원으로 마이너스를 기록하는 등 재무 안정성에 대한 우려가 존재합니다.""]",15.413533834586465,12.218045112781954,11.693318461601198,4.3405604009096495
000270,기아,2023-01-02,61500,Sell,75,"[""최근 1개월 수익률이 -10.35%로 하락세를 보이고 있으며, 거래량 변화율 또한 -11.90%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가가 52주 최고가 대비 8.0% 낮은 수준에 위치해 있어 추가적인 하락 가능성을 배제할 수 없습니다."", ""견조한 연간 실적에도 불구하고 단기적인 기술적 지표들이 하락 신호를 보내고 있어 향후 20거래일 내 주가 하락을 예상합니다.""]",2.403846153846154,11.698717948717949,-3.574032584863354,0.42174244977261566
000270,기아,2023-02-01,69500,Buy,75,"[""최근 1개월 수익률이 17.20%로 강한 상승세를 보이고 있으며, 거래량 변화율도 29.43%로 긍정적인 모멘텀을 시사합니다."", ""연간 실적에서 매출과 영업이익이 큰 폭으로 증가했으며, 영업이익률 또한 개선되어 기업의 펀더멘털이 견조함을 보여줍니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 나타내고 있으며, 이는 향후 주가 상승에 대한 기대감을 높입니다.""]",2.8694404591104736,12.195121951219512,2.3574674187034925,13.686081414619919
000270,기아,2023-03-02,77800,Buy,75,"[""기아는 PER 6.5배, PBR 0.87배로 저평가된 것으로 판단되며, ROE 13.3%로 양호한 수익성을 보여주고 있습니다."", ""최근 1개월 수익률이 16.47%로 강한 상승세를 보였으며, 52주 최고가 대비 현재 위치가 68.5%로 추가 상승 여력이 존재합니다."", ""전년 대비 매출 18.1% 증가, 영업이익 145.1% 증가라는 폭발적인 실적 개선과 7.4조원의 견조한 영업현금흐름은 향후 주가 상승의 강력한 근거가 됩니다.""]",-0.2557544757033248,3.580562659846547,1.285319588776728,1.7389215886602754
000270,기아,2023-04-03,81200,Buy,75,"[""기아는 현재가 81,200원으로 52주 최고가 86,300원에 근접해 있으나, PBR 0.81로 자산 가치 대비 저평가된 측면이 있습니다."", ""최근 30일 내 애널리스트 리포트에서 목표주가 100,000원 이상을 제시하며 긍정적인 전망을 내놓고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가했으며, 영업이익률 8.4%와 영업현금흐름 +9.3조원으로 견조한 재무 상태를 보여줍니다.""]",6.117353308364544,7.990012484394507,3.4021858629601756,7.147846961981783
000270,기아,2023-05-02,86900,Buy,75,"[""최근 1개월 수익률 7.28%와 거래량 변화율 32.70%는 긍정적인 수급 신호를 나타냅니다."", ""PER 6.4, PBR 0.86은 현재 주가가 기업의 내재가치 대비 저평가되었을 가능성을 시사합니다."", ""최근 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 보여주고 있습니다.""]",4.161849710982659,-1.5028901734104045,4.577616881367247,-5.499052322606856
000270,기아,2023-06-01,84200,Buy,75,"[""기아의 PER(6.2) 및 PBR(0.84)은 시장 평균 대비 저평가 가능성을 시사하며, ROE(13.5%)는 양호한 수익성을 보여줍니다."", ""최근 연간 실적에서 매출과 영업이익이 각각 23.9%, 42.8% 증가하며 견조한 성장세를 나타냈습니다."", ""영업현금흐름(+9.3조원)이 양호하고 부채비율(87.3%)이 안정적인 수준으로 재무 건전성이 뒷받침됩니다."", ""52주 최고가 대비 현재 위치(80.8%)는 상승 여력이 남아있음을 시사합니다.""]",-4.225352112676056,3.873239436619718,-5.3013277561855965,3.830569448613457
000270,기아,2023-07-03,88500,Buy,75,"[""기아의 PER 6.6, PBR 0.88은 현재 시장에서 저평가되어 있음을 시사하며, 이는 향후 주가 상승의 잠재력을 내포합니다."", ""최근 1개월 수익률 5.11%와 거래량 변화율 2.16%는 긍정적인 시장 관심과 수급 개선 가능성을 보여줍니다."", ""연간 매출 및 영업이익의 높은 성장률과 견조한 영업이익률, 그리고 긍정적인 영업현금흐름은 기업의 펀더멘탈이 우수함을 나타냅니다.""]",-0.44994375703037126,-6.299212598425196,0.7384988125043224,-9.143454127590633
000270,기아,2023-08-01,83300,Buy,75,"[""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업이익률 또한 개선된 점은 긍정적입니다."", ""부채비율이 87.3%로 안정적인 수준이며, 영업현금흐름이 9.3조원으로 견조한 재무 건전성을 보여줍니다.""]",-1.375,0.25,-0.9412094348492468,2.550809869786385
000270,기아,2023-09-01,79700,Buy,75,"[""기아는 PER 5.9배, PBR 0.79배로 시장 대비 저평가된 것으로 판단됩니다."", ""전년 대비 매출 23.9%, 영업이익 42.8% 증가 등 견조한 실적 성장세를 보이고 있습니다."", ""영업현금흐름이 9.3조원으로 양호하며, 부채비율 87.3%로 재무 안정성 또한 우수합니다.""]",-3.0,6.5,-1.9294074403667922,13.302731616722454
000270,기아,2023-10-04,81900,Buy,75,"[""기아는 현재가 81,900원으로 52주 최고가 90,100원에 근접해 있으나, 52주 내 현재 위치가 73.4%로 여전히 상승 여력이 존재합니다."", ""전년 대비 매출 23.9%, 영업이익 42.8% 증가 등 견조한 연간 실적 성장세를 보이고 있으며, 영업이익률 8.4%는 양호한 수준입니다."", ""부채비율 87.3%와 영업현금흐름 +9.3조원은 재무 안정성을 뒷받침하며, PER 6.1, PBR 0.81은 현재 주가가 저평가되어 있을 가능성을 시사합니다.""]",0.8383233532934131,-7.065868263473053,-1.3479805242236522,-5.598902046132407
000270,기아,2023-11-01,77400,Buy,75,"[""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 성장했으며, 영업이익률 또한 양호한 수준을 유지하고 있습니다."", ""PER 5.7배, PBR 0.77배는 현재 시장에서 기아가 저평가되어 있음을 나타내며, 이는 향후 주가 상승의 잠재력을 시사합니다.""]",-1.2738853503184715,9.42675159235669,-4.857141863002417,1.2252937071438073
000270,기아,2023-12-01,85800,Buy,75,"[""최근 1개월 수익률 9.30%로 단기 상승 모멘텀이 관찰됩니다."", ""PER 6.4, PBR 0.85로 현재 주가가 기업의 내재가치 대비 저평가된 것으로 판단됩니다."", ""애널리스트 리포트에서 연이어 긍정적인 전망과 함께 목표주가 상향이 제시되고 있습니다.""]",3.56718192627824,10.46373365041617,3.1532571961643088,7.598070317149101
000270,기아,2024-01-02,97600,Buy,75,"[""최근 1개월 수익률이 13.49%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 94.1%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가했으며, 영업이익률도 8.4%로 견조한 모습을 보입니다."", ""애널리스트 리포트에서 제시된 목표주가(125,000원 ~ 130,000원)가 현재가(97,600원) 대비 상당한 상승 여력을 시사합니다.""]",-3.518123667377399,9.701492537313433,-1.0124760842361566,13.92883796229166
000270,기아,2024-02-01,106300,Buy,75,"[""최근 1개월 수익률 13.33%와 거래량 변화율 33.67%는 긍정적인 수급 신호를 나타냅니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가했으며, 영업이익률 또한 개선되었습니다."", ""다수의 애널리스트 리포트에서 목표주가를 현재가 대비 상향 제시하며 긍정적인 전망을 내놓고 있습니다.""]",-1.9246861924686192,6.2761506276150625,-3.2373412888051885,5.275122068859128
000270,기아,2024-03-04,125600,Buy,75,"[""최근 1개월 수익률이 28.16%로 강한 상승세를 보이고 있으며, 현재가가 52주 최고가와 동일한 수준에 도달했습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가했으며, 영업이익률 또한 개선되었습니다."", ""부채비율이 87.3%로 안정적인 수준이며, 영업현금흐름이 9.3조원으로 견조한 재무 상태를 유지하고 있습니다.""]",2.5203252032520327,-14.878048780487804,1.2970293626843625,-18.79440720126231
