ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
068270,셀트리온,2024-09-02,181322,Neutral,45,"[""현재가 181,322원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 펀더멘탈 평가를 할 수 없습니다."", ""거래량, 외국인/기관 매매 동향, 공시 정보 등 시장 수급 관련 데이터가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",-0.6097190877940308,-2.944308644768279,4.689328059464698,-0.3071695297691992
068270,셀트리온,2024-10-02,175711,Neutral,45,"[""현재가 175,711원만 제공되어 기술적 분석을 위한 차트 데이터(이동평균선, 저항/지지선, 추세)가 부재함"", ""펀더멘탈 지표(PER, PBR, 매출액, 영업이익, 현금흐름 등)가 제공되지 않아 기업 가치 평가 불가능"", ""시장 전망, 산업 동향, 공시 정보 등 향후 20거래일 주가 방향을 판단할 수 있는 구체적 데이터 부재""]",1.6082357918488226,-2.750528839373854,-0.47682439003940313,-3.5000297558196696
068270,셀트리온,2024-12-02,169823,Neutral,0,"[""투자 판단에 필요한 기술적 지표, 차트 데이터가 제공되지 않음"", ""재무 상태, 실적, 공시 등 펀더멘털 정보가 부재함"", ""현재가 정보만으로는 향후 20거래일 방향성을 판단할 근거가 전혀 없음""]",-2.5683527297471778,1.341173323097145,0.7219156595172427,3.6682802388205094
068270,셀트리온,2025-01-02,173667,Neutral,45,"[""현재가 173,667원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 내재가치 대비 현재 주가 수준을 평가할 수 없습니다."", ""거래량, 외국인/기관 매매 동향, 공시 정보 등 시장 수급 및 뉴스 이벤트 데이터가 부재하여 향후 20거래일 방향성을 확신할 수 없습니다.""]",2.321443943872134,0.05509483772848575,-0.7032251689571201,-3.8283247665173508
068270,셀트리온,2025-02-03,169525,Neutral,45,"[""현재가 169,525원만 제공되어 기술적 분석을 위한 차트 데이터(이동평균선, 저항선, 지지선 등)가 부재함"", ""펀더멘탈 지표(PER, PBR, 매출액, 영업이익 등)가 제공되지 않아 기업의 실적 및 밸류에이션 평가 불가능"", ""거래량, 변동성, 시장 심리 지표 등 추가 정량 데이터 없이 향후 20거래일 방향성을 확신할 수 없음""]",1.2968696049112498,4.11533712172198,-1.0144585625875162,1.035178036582416
068270,셀트리온,2025-04-01,168369,Neutral,45,"[""현재가 168,369원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 펀더멘탈 평가를 할 수 없습니다."", ""거래량, 외국인/기관 매매 동향, 공시 정보 등 시장 수급 관련 데이터가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",-8.957095749952588,-4.949925668524443,-0.4905413534579601,-6.975178475943852
068270,셀트리온,2025-05-02,156425,Neutral,45,"[""현재가 156,425원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 내재가치 대비 현재 주가 수준을 평가할 수 없습니다."", ""거래량, 외국인/기관 매매 동향, 공시 뉴스 등 시장 심리 지표가 없어 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",-3.7434505806234335,1.7467277190210035,-6.337669245632369,-7.51001328649613
068270,셀트리온,2025-06-02,155077,Neutral,45,"[""현재가 155,077원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 기본적 가치평가 지표가 제공되지 않아 펀더멘탈 분석이 불가능합니다."", ""거래량, 외국인/기관 매매동향, 동종업계 비교 등 시장 수급 데이터가 부재하여 방향성을 확신할 수 없습니다.""]",6.018952747501536,11.452504932242311,0.6346649502992419,-1.0141116894319762
068270,셀트리온,2025-07-01,160400,Neutral,45,"[""향후 20거래일 주가 방향성을 판단할 수 있는 구체적인 재무 데이터, 기술적 지표, 시장 데이터가 제공되지 않았습니다."", ""현재가 160,400원이라는 단일 정보만으로는 상승 또는 하락 근거를 객관적으로 수립할 수 없습니다."", ""기업의 실적, 밸류에이션, 차트 패턴, 시장 심리 등 투자 판단에 필요한 데이터가 부재합니다.""]",4.262877442273535,6.631142687981054,2.354621993599368,0.7967849843915351
068270,셀트리온,2025-08-01,171300,Neutral,0,"[""투자 판단에 필요한 기술적·펀더멘탈 데이터가 제공되지 않음"", ""현재가 정보만으로는 향후 20거래일 방향성을 확인할 수 없음"", ""신뢰할 수 있는 판단 근거 부재로 Neutral 선택이 적절함""]",-0.5175388154111558,-1.5526164462334675,-2.3925288876850015,-2.3341270490449966
068270,셀트리온,2025-09-01,169800,Neutral,45,"[""현재가 169,800원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 내재가치 대비 현재 주가 수준을 평가할 수 없습니다."", ""최근 공시, 뉴스, 산업 동향, 경쟁사 대비 상대 강도 등 펀더멘탈 정보가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",-0.9929906542056074,1.2850467289719625,-3.757502766677443,-6.666471861347517
068270,셀트리온,2025-10-01,175100,Neutral,0,"[""현재가 정보만으로는 기술적·펀더멘탈 판단 불가능"", ""향후 20거래일 방향성을 결정할 객관적 지표 부재"", ""투자 판단을 위한 최소 필수 데이터 미충족""]",0.34207525655644244,-0.3990877993158495,-5.269314320278962,-13.845460372367311
068270,셀트리온,2025-11-03,174600,Neutral,45,"[""현재가 174,600원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 내재가치 대비 현재 주가 수준을 평가할 수 없습니다."", ""최근 공시, 뉴스, 산업 동향, 경쟁사 대비 상대 강도 등 펀더멘탈 정보가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",-1.9852524106636416,4.480998298355077,-1.6128368774179866,7.557611573331178
068270,셀트리온,2025-12-01,185800,Neutral,45,"[""현재가 185,800원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 내재가치 대비 현재 주가 수준을 평가할 수 없습니다."", ""최근 공시, 뉴스, 산업 동향, 경쟁사 대비 상대 강도 등 펀더멘탈 정보가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",1.6829533116178068,9.93485342019544,-2.0372620613674606,2.0573687083231347
373220,LG에너지솔루션,2023-01-02,446000,Neutral,45,"[""현재가 446,000원 외에 제공된 구체적인 재무 지표, 기술적 분석 데이터, 시장 데이터가 부재하여 방향성 판단의 근거가 극히 제한적입니다."", ""주가 상승 또는 하락을 뒷받침할 수 있는 PER, PBR, 매출액, 영업이익, 현금흐름 등의 펀더멘탈 정보가 없습니다."", ""이동평균선, RSI, MACD 등 기술적 지표와 거래량, 추세선 등의 차트 데이터가 제공되지 않아 단기 방향성을 판단할 수 없습니다.""]",7.491486946651532,20.998864926220204,1.513608207942024,9.72188942727487
373220,LG에너지솔루션,2023-02-01,522000,Neutral,45,"[""현재가 522,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""기업의 실적, 영업이익, 현금흐름, PER, PBR 등 펀더멘탈 지표가 제공되지 않아 가치 평가 근거를 확보할 수 없습니다."", ""배터리 산업 수급 상황, 경쟁사 동향, 수주 현황 등 산업 및 기업 특수 정보가 부재하여 향후 20거래일 방향성을 확신할 수 없습니다.""]",3.189493433395872,0.9380863039399625,2.677520392988891,2.4290457673403685
373220,LG에너지솔루션,2023-04-03,586000,Neutral,45,"[""현재가 586,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""기업의 실적, 영업이익률, PER, PBR 등 펀더멘탈 지표가 제공되지 않아 가치평가 근거를 수립할 수 없습니다."", ""배터리 산업 수급 상황, 경쟁사 동향, 수주 현황 등 산업 및 기업 특수 요인에 대한 정보가 부재하여 방향성을 확신할 수 없습니다.""]",6.086956521739131,-1.391304347826087,3.371789076334762,-2.233469870238811
373220,LG에너지솔루션,2023-05-02,591000,Neutral,45,"[""현재가 591,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""PER, PBR, ROE 등 기본적 밸류에이션 지표와 최근 실적 추이 데이터가 없어 기업의 상대적 가치 평가를 할 수 없습니다."", ""배터리 산업의 수급 상황, 경쟁사 동향, 수주 현황 등 산업 펀더멘털 정보가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",-2.4691358024691357,3.7037037037037033,-2.0533686320845472,-0.2924584454927479
373220,LG에너지솔루션,2023-06-01,584000,Neutral,45,"[""현재가 584,000원만 제공되었으며, 비교 기준이 되는 과거 가격, 이동평균선, 저항선/지지선 등의 기술적 지표가 부재하여 방향성 판단이 불가능합니다."", ""기업의 재무제표, 실적 추이, 밸류에이션 지표(PER, PBR 등) 등 펀더멘탈 데이터가 제공되지 않아 기본적 가치 판단 근거가 없습니다."", ""배터리 산업 수급 상황, 경쟁사 동향, 수주 현황 등 산업 및 기업 특수 요인에 대한 정보가 없어 향후 20거래일 주가 방향을 확신할 수 없습니다.""]",4.081632653061225,-2.5510204081632653,3.005657009551684,-2.593690396169526
373220,LG에너지솔루션,2023-07-03,573000,Neutral,45,"[""현재가 573,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""기업의 실적, 영업이익, 현금흐름, PER, PBR 등 펀더멘탈 지표가 제공되지 않아 가치평가 근거를 수립할 수 없습니다."", ""배터리 산업 수급 상황, 경쟁사 동향, 수주 현황 등 산업 및 기업 특수 요인에 대한 정보가 부재하여 방향성을 확신할 수 없습니다.""]",-3.3391915641476277,-2.10896309314587,-2.1507489946129343,-4.953204622311308
373220,LG에너지솔루션,2023-08-01,557000,Neutral,45,"[""현재가 557,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""최근 실적, 영업이익률, PER, PBR 등 펀더멘탈 지표가 제공되지 않아 기업의 가치평가 근거를 확인할 수 없습니다."", ""배터리 산업 수급 상황, 경쟁사 동향, 수주 현황 등 산업 및 기업 특수 요인에 대한 정보가 부재하여 향후 20거래일 방향성을 확신할 수 없습니다.""]",1.6544117647058825,0.0,2.0882023298566357,2.300809869786385
373220,LG에너지솔루션,2023-09-01,522000,Neutral,45,"[""현재가 522,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 내재가치 대비 현재 주가 수준을 평가할 수 없습니다."", ""배터리 산업 수급 상황, 경쟁사 동향, 수주 현황 등 향후 20거래일의 주가 방향성을 판단할 수 있는 구체적 데이터가 부재합니다.""]",-4.150943396226415,-12.452830188679245,-3.0803508365932073,-5.650098571956792
373220,LG에너지솔루션,2023-10-04,456000,Neutral,45,"[""현재가 456,000원 외에 제공된 구체적인 재무 지표, 기술적 분석 데이터, 시장 데이터가 부재하여 방향성 판단의 근거가 극히 제한적입니다."", ""주가 상승 또는 하락을 뒷받침할 수 있는 PER, PBR, 매출액, 영업이익, 현금흐름 등의 펀더멘탈 정보가 없습니다."", ""이동평균선, RSI, MACD 등 기술적 지표와 거래량, 추세선 등의 차트 데이터가 제공되지 않아 단기 방향성을 판단할 수 없습니다.""]",3.5294117647058822,-14.010695187165775,1.343107887188817,-12.543728969825128
373220,LG에너지솔루션,2023-11-01,377500,Neutral,45,"[""현재가 377,500원 외에 제공된 기술적·펀더멘탈 데이터가 없어 추세 판단 불가"", ""과거 주가, 거래량, 이동평균선, PER, PBR 등 정량적 지표가 부재하여 상승·하락 근거 확보 불가"", ""향후 20거래일 방향성을 판단할 객관적 데이터 부족으로 신뢰도 있는 투자 신호 도출 불가""]",9.578544061302683,16.091954022988507,5.995287548618738,7.890496137775624
373220,LG에너지솔루션,2023-12-01,428500,Neutral,45,"[""현재가 428,500원 단일 데이터만 제공되어 추세, 기술적 지표, 저항/지지선 판단 불가능"", ""기업의 재무지표, 실적, 밸류에이션 정보가 전혀 제공되지 않아 펀더멘탈 분석 불가능"", ""시장 전망, 산업 동향, 경쟁사 비교 등 거시적 판단 근거가 부재하여 방향성 확신 불가""]",-0.3488372093023256,-2.558139534883721,-0.7627619394162567,-5.423802868150791
373220,LG에너지솔루션,2024-01-02,429500,Neutral,45,"[""현재가 429,500원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""기업의 재무제표(매출, 영업이익, 현금흐름 등), PER, PBR 등 밸류에이션 지표가 제공되지 않아 펀더멘탈 분석이 불가능합니다."", ""산업 전망, 경쟁사 동향, 공급망 상황 등 거시적 맥락 정보가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",-1.3221153846153846,-8.413461538461538,1.1835321985258576,-4.186116113483312
373220,LG에너지솔루션,2024-02-01,381500,Neutral,45,"[""현재가 381,500원 단일 데이터만 제공되어 가격 추세, 기술적 지표, 저항/지지선 판단 불가능"", ""기업의 재무제표, 실적, 밸류에이션 지표 등 펀더멘털 데이터 부재로 가치 판단 근거 없음"", ""산업 동향, 경쟁사 비교, 시장 전망 등 거시적 맥락 정보 부족으로 향후 20거래일 방향성 확신 불가""]",1.5483870967741935,-0.12903225806451613,0.23573200043762443,-1.1300608168204507
373220,LG에너지솔루션,2024-03-04,398500,Neutral,45,"[""현재가 398,500원만 제공되었으며, 과거 가격 추이, 기술적 지표, 거래량 등 방향성 판단에 필요한 구체적 데이터가 부재함"", ""기업의 재무지표, 실적 추이, 산업 수급 현황 등 펀더멘털 분석 자료가 제공되지 않아 상승 또는 하락 근거를 도출할 수 없음"", ""20거래일 단기 주가 방향을 판단하기 위한 최소한의 기술적·정량적 데이터 없이 신뢰할 수 있는 투자 신호를 생성할 수 없음""]",8.258064516129032,1.4193548387096775,7.034768675561362,-2.497003582064828
373220,LG에너지솔루션,2024-04-01,395500,Neutral,45,"[""향후 20거래일 투자 방향을 판단하기 위한 구체적인 재무 데이터, 기술적 지표, 시장 데이터가 제공되지 않았습니다."", ""현재가 395,500원이라는 단일 정보만으로는 상승 또는 하락 근거를 객관적으로 도출할 수 없습니다."", ""배터리 산업 수급, 실적 추이, 차트 패턴, 밸류에이션 지표 등 판단에 필요한 데이터가 부재합니다.""]",-4.8346055979643765,-1.0178117048346056,-3.09115443639004,1.5069235085202217
373220,LG에너지솔루션,2024-05-02,389000,Neutral,45,"[""향후 20거래일 투자 방향 판단에 필요한 기술적 지표(차트, 이동평균선, RSI 등), 펀더멘탈 지표(실적, 밸류에이션, 성장률), 시장 데이터(거래량, 기관/외국인 동향)가 제공되지 않음"", ""현재가 389,000원이라는 단일 정보만으로는 상승 또는 하락의 근거를 도출할 수 없음"", ""배터리 산업 수급, 전기차 시장 전망, 경쟁사 동향 등 산업 데이터도 부재하여 방향성을 확신할 수 없음""]",-2.4296675191815855,-13.938618925831204,-4.3193571662377686,-13.395772137145423
373220,LG에너지솔루션,2024-06-03,332000,Neutral,45,"[""현재가 332,000원 외에 제공된 구체적인 재무 지표, 기술적 분석 데이터, 시장 데이터가 부재하여 방향성 판단의 근거가 극히 제한적입니다."", ""주가 상승 또는 하락을 뒷받침할 수 있는 PER, PBR, 매출액, 영업이익, 현금흐름 등의 펀더멘탈 정보가 없습니다."", ""이동평균선, RSI, MACD 등 기술적 지표와 거래량, 추세선 등의 차트 데이터가 제공되지 않아 단기 20거래일 방향성을 확신할 수 없습니다.""]",4.457652303120357,6.389301634472511,1.975777091821,1.4341910075238493
373220,LG에너지솔루션,2024-07-01,347000,Neutral,45,"[""현재가 347,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""기업의 재무제표(매출, 영업이익, 현금흐름 등), PER, PBR 등 밸류에이션 지표가 제공되지 않아 펀더멘탈 평가를 할 수 없습니다."", ""배터리 산업 수급 상황, 경쟁사 동향, 수주 현황 등 산업 및 기업 특수 정보가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",5.676855895196507,-3.056768558951965,2.5655881578778366,-1.5223511485105883
373220,LG에너지솔루션,2024-08-01,333500,Neutral,0,"[""투자 판단에 필요한 기술적·펀더멘탈 데이터가 제공되지 않음"", ""현재가 정보만으로는 향후 20거래일 주가 방향성을 확인할 수 없음"", ""신뢰할 수 있는 근거 없이 매매 신호를 제시할 수 없음""]",-4.166666666666666,22.61904761904762,-0.8873778269355479,22.43931449098123
373220,LG에너지솔루션,2024-09-02,412000,Neutral,45,"[""현재가 412,000원만 제공되었으며, 향후 20거래일 주가 방향을 판단하기 위한 기술적·펀더멘탈 지표가 전혀 제공되지 않았습니다."", ""차트 패턴, 거래량, 이동평균선, PER/PBR 등 정량적 판단 기준이 없어 상승 또는 하락 근거를 수립할 수 없습니다."", ""제공된 데이터의 부족으로 인해 방향성을 확신할 수 없으므로 Neutral이 올바른 판단입니다.""]",-7.664233576642336,6.204379562043796,-2.3651864293836073,8.841518677042876
373220,LG에너지솔루션,2024-10-02,408500,Neutral,45,"[""현재가 408,500원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""기업의 재무제표(매출, 영업이익, 현금흐름 등), PER, PBR 등 밸류에이션 지표가 제공되지 않아 펀더멘탈 분석이 불가능합니다."", ""산업 전망, 경쟁사 비교, 공급망 상황, 수주 현황 등 사업 관련 정량 데이터가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",0.6195786864931847,5.5762081784386615,-1.465481495395041,4.826707261992846
373220,LG에너지솔루션,2024-11-01,412500,Neutral,45,"[""현재가 412,500원 단일 데이터만 제공되어 추세, 기술적 지표, 저항/지지선 판단 불가능"", ""기업의 재무제표, 실적, 밸류에이션 지표 등 펀더멘탈 데이터 부재로 가치 판단 근거 없음"", ""산업 동향, 경쟁사 비교, 시장 전망 등 거시적 맥락 정보 부족으로 방향성 확신 불가""]",-2.3474178403755865,-8.098591549295776,-0.13379620706195405,-2.9038615987749203
373220,LG에너지솔루션,2025-01-02,346000,Neutral,45,"[""현재가 346,000원 단일 데이터만 제공되어 기술적 분석을 위한 추세, 저항선, 지지선 등의 차트 정보가 부재함"", ""기업의 재무제표, 실적, 밸류에이션 지표 등 펀더멘탈 데이터가 전혀 제공되지 않아 가치 판단 불가능"", ""산업 동향, 경쟁사 비교, 시장 전망 등 거시적 맥락 정보 없이 향후 20거래일 방향성을 확신할 수 없음""]",-2.106741573033708,-3.932584269662921,-5.131410685862962,-7.816003873908757
373220,LG에너지솔루션,2025-02-03,336500,Neutral,45,"[""현재가 336,500원 단일 데이터만 제공되어 기술적 분석을 위한 추세, 저항선, 지지선 등의 차트 정보가 부재함"", ""기업의 재무제표, 실적, 밸류에이션 지표 등 펀더멘탈 데이터가 전혀 제공되지 않아 가치 판단 불가능"", ""시장 전망, 산업 동향, 경쟁사 비교 등 거시적 맥락 정보 없이 향후 20거래일 방향성을 확신할 수 없음""]",3.003003003003003,0.3003003003003003,0.6916748355042368,-2.779858784839264
373220,LG에너지솔루션,2025-03-04,332000,Neutral,45,"[""현재가 332,000원 외에 제공된 구체적인 재무 데이터, 기술적 지표, 시장 데이터가 부재하여 방향성 판단의 근거가 불충분합니다."", ""주가 추세, PER/PBR 등 밸류에이션 지표, 거래량 변화, 산업 수급 현황 등 의사결정에 필요한 정량적 정보가 없습니다."", ""20거래일 단기 투자 판단을 위해서는 최소한의 기술적·펀더멘탈 데이터가 필수적이나 제공되지 않았습니다.""]",4.341317365269461,-1.4970059880239521,3.688887660758742,0.5462834460548467
373220,LG에너지솔루션,2025-04-01,328000,Neutral,45,"[""현재가 328,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""기업의 실적, PER, PBR, 배당수익률 등 펀더멘탈 지표가 제공되지 않아 가치평가 근거를 확보할 수 없습니다."", ""산업 전망, 경쟁사 대비 상대 강도, 최근 공시 내용 등 거시적·미시적 투자 근거가 부재하여 20거래일 방향성을 확신할 수 없습니다.""]",-4.5592705167173255,-1.3677811550151975,3.907283879777302,-3.393033962434606
373220,LG에너지솔루션,2025-05-02,320500,Neutral,45,"[""현재가 320,500원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 현재 가치평가 수준을 판단할 수 없습니다."", ""산업 전망, 경쟁사 비교, 수급 지표 등 거시적 맥락 정보가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",-2.7906976744186047,-9.767441860465116,-5.38491633942754,-19.024182865982247
373220,LG에너지솔루션,2025-06-02,284500,Neutral,45,"[""향후 20거래일 투자 방향 판단에 필요한 기술적 지표(차트, 이동평균선, RSI 등), 펀더멘탈 지표(실적, 밸류에이션, 성장률), 시장 데이터(거래량, 기관/외국인 동향)가 제공되지 않음"", ""현재가 284,500원이라는 단일 정보만으로는 상승 또는 하락의 근거를 도출할 수 없음"", ""배터리 산업 전망, 수급 상황, 경쟁사 동향 등 산업 분석 자료가 없어 방향성을 확신할 수 없음""]",5.37261698440208,10.398613518197573,-0.011670812800214314,-2.0680031034767143
373220,LG에너지솔루션,2025-07-01,297500,Neutral,45,"[""현재가 297,500원 외에 제공된 기술적·펀더멘탈 데이터가 없어 추세 판단 불가"", ""과거 주가, 거래량, 이동평균선, PER, PBR 등 정량적 지표가 부재하여 상승·하락 근거 확보 불가"", ""향후 20거래일 방향성을 판단할 객관적 데이터 부족으로 신뢰도 있는 투자 신호 도출 불가""]",0.8264462809917356,29.91735537190083,-1.0818091676824313,24.08299766831131
373220,LG에너지솔루션,2025-08-01,373000,Neutral,45,"[""현재가 373,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 내재가치 대비 현재 주가 수준을 평가할 수 없습니다."", ""배터리 산업 수급 상황, 경쟁사 동향, 수주 현황 등 펀더멘탈 정보가 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",3.5952063914780292,-6.790945406125166,1.7202163192041833,-7.572456008936696
373220,LG에너지솔루션,2025-09-01,349000,Neutral,45,"[""현재가 349,000원 단일 데이터만 제공되어 기술적 분석을 위한 추세, 저항선, 지지선 등의 차트 정보가 부재함"", ""기업의 재무제표, 실적, 밸류에이션 지표 등 펀더멘탈 데이터가 전혀 제공되지 않아 가치 판단 불가능"", ""산업 동향, 경쟁사 비교, 시장 전망 등 거시적 맥락 정보 없이 향후 20거래일 방향성을 확신할 수 없음""]",-0.8571428571428572,-0.7142857142857143,-3.621654969614693,-8.665804304605194
373220,LG에너지솔루션,2025-10-01,347500,Neutral,45,"[""현재가 347,500원 단일 데이터만 제공되어 기술적 분석을 위한 추세, 지지선, 저항선 판단이 불가능함"", ""기업의 재무제표, 실적, 밸류에이션 지표 등 펀더멘탈 데이터가 전혀 제공되지 않아 가치 판단 근거 부재"", ""산업 동향, 경쟁사 비교, 시장 전망 등 거시적 맥락 정보 없이 향후 20거래일 방향성을 확신할 수 없음""]",5.3884711779448615,17.794486215538846,-0.22291839889054277,4.348113642487384
373220,LG에너지솔루션,2025-11-03,475500,Neutral,45,"[""현재가 475,500원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기업의 현재 가치 평가를 할 수 없습니다."", ""산업 전망, 경쟁사 동향, 공급망 상황 등 거시적 맥락이 부재하여 향후 20거래일 주가 방향성을 확신할 수 없습니다.""]",0.0,-12.26215644820296,0.37241553324565485,-9.18554317322686
373220,LG에너지솔루션,2025-12-01,413000,Neutral,45,"[""현재가 413,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""PER, PBR, ROE 등 기본적 밸류에이션 지표와 최근 실적 데이터가 없어 기업의 현재 가치평가 수준을 판단할 수 없습니다."", ""배터리 산업의 수급 상황, 경쟁사 동향, 수주 현황 등 향후 20거래일의 주가 방향성을 결정할 구체적인 이벤트나 펀더멘탈 정보가 부재합니다.""]",6.8674698795180715,-13.012048192771083,3.1472545065328044,-20.88953290464339
006400,삼성SDI,2023-02-01,704903,Neutral,0,"[""투자 판단에 필요한 기술적·펀더멘탈 데이터가 제공되지 않음"", ""현재가 정보만으로는 향후 20거래일 주가 방향성을 확인할 수 없음"", ""신뢰할 수 있는 근거 없이 매매 신호를 제시할 수 없음""]",3.0726675387703337,2.0950459851609233,2.5606944983633526,3.5860054485613295
006400,삼성SDI,2023-03-02,695113,Neutral,0,"[""투자 판단에 필요한 기술적·펀더멘탈 데이터가 제공되지 않음"", ""현재가 정보만으로는 향후 20거래일 주가 방향성을 확인할 수 없음"", ""신뢰할 수 있는 판단 근거 부재로 Neutral 선택이 적절함""]",0.8207659084526033,0.5471772723017356,2.361839972932656,-1.2944637988845362
006400,삼성SDI,2023-04-03,729379,Neutral,0,"[""투자 판단에 필요한 기술적·펀더멘탈 데이터가 제공되지 않음"", ""현재가 정보만으로는 향후 20거래일 주가 방향성을 확인할 수 없음"", ""신뢰할 수 있는 근거 없이 매매 신호를 제시할 수 없음""]",5.647332922515891,-5.7852100093137375,2.932165477111522,-6.627375531726462
006400,삼성SDI,2023-10-04,474341,Neutral,0,"[""현재가 정보만으로는 기술적·펀더멘탈 판단 불가능"", ""최근 가격 추이, 거래량, 실적 데이터 부재"", ""투자 방향을 판단할 객관적 근거 전무""]",7.566418170766605,-7.157433884703194,5.380114293249539,-5.690467667362548
006400,삼성SDI,2023-11-01,416578,Neutral,0,"[""투자 판단에 필요한 기술적·펀더멘탈 데이터가 제공되지 않음"", ""현재가 정보만으로는 향후 20거래일 주가 방향성을 확인할 수 없음"", ""신뢰할 수 있는 근거 없이 매매 신호를 제시할 수 없음""]",-2.5496950466885444,4.656398131099349,-6.132951559372489,-3.5450597541135327
006400,삼성SDI,2024-02-01,369585,Neutral,0,"[""투자 판단에 필요한 기술적·펀더멘탈 데이터가 제공되지 않음"", ""현재가 정보만으로는 향후 방향성을 확인할 수 없음"", ""데이터 부재로 인해 신뢰할 수 있는 판단 근거를 구성할 수 없음""]",-0.5091485601413868,-7.252053227986277,-1.8218036564779558,-8.25308178674221
