ticker,name,signal_date,price,signal,confidence,reasons
373220,LG에너지솔루션,2023-06-01,584000,Neutral,61,"[""1분기 매출이 전년동기 대비 101.4%, 영업이익이 144.6% 증가하고 영업이익률 7.2%, 영업현금흐름 +7,809억원으로 실적과 현금창출력은 양호하다."", ""다만 최근 1개월 수익률이 0.52%로 단기 모멘텀이 약하고 거래량 변화율이 -40.17%로 수급 동력이 둔화된 모습이다."", ""주가는 52주 최고가 대비 85.1% 수준으로 고점권에 근접해 추가 상승 여력과 단기 조정 가능성이 함께 존재하며, 제공된 애널리스트 목표주가 680,000원도 현재가 대비 상승 여지는 있으나 강한 확신을 주기에는 부족하다.""]"
373220,LG에너지솔루션,2023-07-03,573000,Neutral,61,"[""1분기 매출과 영업이익이 각각 전년동기 대비 +101.4%, +144.6%로 매우 강했지만, 이는 이미 과거 실적이며 향후 20거래일 주가 방향을 단정할 직접 근거는 제한적입니다."", ""최근 1개월 수익률이 -1.88%로 단기 모멘텀은 약한 편이지만, 거래량 변화율이 +44.84%로 수급 관심은 살아 있어 상승·하락 신호가 혼재합니다."", ""현재 주가는 52주 최고가 대비 81.0% 수준으로 고점 부담은 크지 않지만, PBR 6.82의 높은 밸류에이션과 AMPC 불확실성이 언급된 점이 단기 상승 확신을 약화시킵니다.""]"
373220,LG에너지솔루션,2023-08-01,557000,Neutral,66,"[""최근 1개월 수익률이 -2.79%로 단기 모멘텀이 약하고, 현재 주가가 52주 최고가 대비 70.9% 수준이라 추가 상승 여력이 단기적으로는 제한적일 수 있습니다."", ""거래량 변화율이 97.57%로 급증해 변동성 확대 신호는 있으나, 방향성이 상승으로 확정될 만큼의 가격 추세 정보는 제공되지 않았습니다."", ""1분기 실적은 매출 +101.4%, 영업이익 +144.6%, 영업이익률 7.2%로 양호하지만, 최근 30일 리포트가 컨센서스 하회와 단기 불확실성을 함께 언급해 20거래일 방향을 단정하기 어렵습니다.""]"
373220,LG에너지솔루션,2023-09-01,522000,Neutral,62,"[""2023년 2분기 매출이 전년동기 대비 73.0%, 영업이익이 135.5% 증가해 펀더멘털 개선은 분명하지만, 이는 이미 과거 실적에 기반한 정보로 향후 20거래일 주가 방향을 단정하기에는 제한적입니다."", ""최근 1개월 수익률이 -4.04%이고 거래량 변화율도 -46.63%로 약세 흐름과 수급 둔화가 나타나 단기 상승 신호는 강하지 않습니다."", ""현재 주가는 52주 최고가 대비 중간 수준(52주 내 현재 위치 48.4%)이며, PBR 6.10의 높은 밸류에이션과 PER 0.0, ROE N/A는 방향성 판단에 필요한 이익가치 해석을 어렵게 만들어 상승·하락 근거가 균형적입니다.""]"
373220,LG에너지솔루션,2023-10-04,456000,Neutral,66,"[""최근 1개월 수익률이 -17.54%이고 거래량 변화율도 -12.69%로 단기 모멘텀이 약해 20거래일 내 추가 하락 가능성을 배제하기 어렵습니다."", ""현재 주가는 52주 최고가 대비 14.9% 수준으로 낮아 기술적으로는 과매도 반등 여지도 있으나, 하락 추세가 이미 진행 중이라는 점이 더 뚜렷합니다."", ""2분기 실적은 매출 +73.0%, 영업이익 +135.5%, 영업현금흐름 +1.3조원으로 펀더멘털은 양호하지만, 최근 애널리스트 리포트에 '불가피한 매출 역성장'이 제시되어 단기 주가 방향을 강하게 Buy로 단정하기 어렵습니다.""]"
373220,LG에너지솔루션,2023-11-01,377500,Sell,84,"[""현재가가 52주 최저가(377,500원)와 동일하고 52주 내 위치가 0.0%로, 기술적으로 단기 반등보다 약세 추세가 더 강하게 나타납니다."", ""최근 1개월 수익률이 -20.61%로 급락했고 거래량 변화율도 31.53%로 확대되어 하락 추세가 진행 중일 가능성이 높습니다."", ""애널리스트 리포트가 전방 수요 약세, 완성차 전동화 속도 조절, 수요 눈높이 조정 등 수요 둔화 우려를 공통적으로 제시해 향후 20거래일 내 주가 상승 근거가 약합니다.""]"
373220,LG에너지솔루션,2023-12-01,428500,Buy,78,"[""최근 1개월 수익률이 +9.45%로 단기 모멘텀이 살아 있고, 52주 최고가 대비 현재 위치가 21.8%에 불과해 추가 반등 여지가 남아 있습니다."", ""2023년 3분기 매출(+7.5%), 영업이익(+40.1%), 순이익이 모두 증가했고 영업이익률 8.9%, 영업현금흐름 +1.8조원으로 실적과 현금창출력이 양호합니다."", ""최근 30일 애널리스트 리포트의 목표주가가 531,000원~610,000원으로 현재가 428,500원 대비 상방 여력이 제시되며, 부채비율 83.1%로 재무 안정성도 크게 훼손되지 않았습니다.""]"
373220,LG에너지솔루션,2024-01-02,429500,Neutral,66,"[""최근 3분기 실적은 매출 +7.5%, 영업이익 +40.1%, 영업이익률 8.9%로 양호해 펀더멘털은 지지되지만, 이는 이미 과거 실적이며 20거래일 주가 방향을 단정할 만큼 강한 추가 모멘텀은 아닙니다."", ""최근 1개월 수익률이 -3.92%이고 거래량 변화율도 -39.69%로 수급과 단기 추세가 약해 단기 상승 신호가 강하지 않습니다."", ""주가는 52주 최고가 대비 22.2% 수준으로 고점 대비 크게 낮지만, 애널리스트 리포트가 '예상보다 더 부진한 전방 수...'로 수요 둔화를 시사해 반등과 추가 하락 요인이 혼재합니다.""]"
373220,LG에너지솔루션,2024-02-01,381500,Neutral,66,"[""현재 주가는 52주 최저가 368,000원에 매우 근접해 52주 내 위치가 5.5%로 기술적으로는 단기 반등 여지가 있으나, 최근 1개월 수익률이 -8.29%로 추세는 아직 약합니다."", ""최근 애널리스트 리포트의 목표주가(485,000~520,000원)는 현재가 대비 상방 여지가 있으나, 동시에 '불확실성 확대 구간'과 '실적 바닥, 회복 속도 중요'처럼 방향성 확신이 제한된 코멘트가 포함되어 있습니다."", ""2023년 3분기 실적은 매출과 영업이익이 각각 전년동기 대비 증가했고 영업현금흐름도 플러스이지만, PER 0.0과 ROE N/A는 제공 데이터만으로 밸류에이션과 수익성의 지속성을 명확히 판단하기 어렵게 합니다.""]"
373220,LG에너지솔루션,2024-03-04,398500,Neutral,61,"[""최근 1개월 수익률이 +6.27%로 단기 모멘텀은 양호하지만, 거래량 변화율이 -0.51%로 상승 추세의 강도는 크지 않습니다."", ""52주 최고가 612,000원 대비 현재가 398,500원은 낮지만 52주 최저가 368,000원 대비로는 아직 크게 이탈하지 않아 방향성이 강하게 한쪽으로 기울었다고 보기 어렵습니다."", ""2024-02-06 리포트에서 '1Q24 어려운 업황 지속 전망'이 제시되어 단기 실적/업황 부담이 존재하나, 2023 3분기에는 매출과 영업이익이 각각 전년동기 대비 증가해 상반된 신호가 공존합니다.""]"
373220,LG에너지솔루션,2024-04-01,395500,Neutral,61,"[""2023년 매출(+31.8%)과 영업이익(+78.2%), 영업현금흐름(+4.4조원)은 펀더멘털 개선을 보여주지만, PER 74.8배와 PBR 4.58배는 현재 주가에 높은 기대가 반영된 수준입니다."", ""주가는 52주 최고가 대비 현재 위치가 11.3%에 불과해 기술적으로는 약세 구간에 있으며, 최근 1개월 수익률도 -1.49%로 모멘텀이 강하지 않습니다."", ""거래량 변화율이 -14.50%로 수급이 둔화된 반면 부채비율 86.4%는 과도하지 않아 재무불안은 크지 않지만, 향후 20거래일 내 뚜렷한 상승·하락 우위를 단정하기 어렵습니다.""]"
373220,LG에너지솔루션,2024-05-02,389000,Neutral,66,"[""현재 주가는 52주 최고가 대비 9.9% 수준으로 저점권에 가깝지만, 최근 1개월 수익률이 -1.64%로 단기 모멘텀은 약합니다."", ""애널리스트 리포트의 목표주가(480,000~540,000원)가 현재가(389,000원)보다 높아 중기적 상방 여지는 있으나, '불확실한 수요 환경 지속'과 'Still winter'처럼 수요 둔화 우려가 함께 제시됩니다."", ""PER 73.6, PBR 4.51로 밸류에이션 부담이 크고 ROE 6.1%는 자본효율성이 아주 높다고 보기 어려워, 20거래일 내 강한 상승을 단정하기 어렵습니다.""]"
373220,LG에너지솔루션,2024-06-03,332000,Sell,82,"[""현재가 332,000원은 52주 최저가 328,000원에 매우 근접해 52주 내 현재 위치가 1.4%에 불과해 단기 추세가 약합니다."", ""최근 1개월 수익률이 -14.65%로 부진하고 거래량 변화율도 0.79%에 그쳐 반등을 뒷받침할 수급 개선 신호가 약합니다."", ""1분기 매출과 영업이익이 전년동기 대비 각각 -29.9%, -75.2% 감소했고 영업이익률도 2.6%로 낮아 20거래일 내 주가 상승 근거가 제한적입니다.""]"
373220,LG에너지솔루션,2024-07-01,347000,Neutral,66,"[""주가는 52주 최고가 대비 크게 낮고(현재 52주 내 위치 7.6%), 최근 1개월 수익률과 거래량이 각각 5.79%, 12.92%로 단기 반등 신호는 있으나 추세 전환을 확정할 만큼 강하지 않습니다."", ""2024년 1분기 매출과 영업이익이 전년동기 대비 각각 -29.9%, -75.2%로 크게 감소해 실적 모멘텀은 약하지만, 영업이익률 2.6%와 영업현금흐름 +5,311억원, 부채비율 84.5%는 재무 급악화 신호는 아닙니다."", ""최근 애널리스트 목표주가가 470,000원~540,000원으로 현재가보다 높아 상방 여지는 있으나, 적자 상태(PER 해당없음)와 높은 PBR 3.92를 감안하면 20거래일 내 방향성을 단정하기 어렵습니다.""]"
373220,LG에너지솔루션,2024-08-01,333500,Sell,82,"[""최근 1개월 수익률이 -6.84%이고 현재 주가가 52주 최고가 대비 크게 낮은 52주 내 위치 4.4%로, 단기 추세가 약세입니다."", ""최근 30일 애널리스트 리포트가 목표주가 하향(400,000~480,000원)과 '부진한 업황 지속', '불확실한 하반기'를 공통적으로 제시해 향후 20거래일 내 모멘텀이 약합니다."", ""1분기 매출이 전년동기 대비 -29.9%, 영업이익이 -75.2%로 급감했고 영업이익률도 2.6%에 그쳐 실적 개선 근거가 약합니다.""]"
373220,LG에너지솔루션,2024-09-02,412000,Neutral,66,"[""최근 1개월 수익률이 +23.54%이고 거래량 변화율도 +42.59%로 단기 모멘텀은 강하지만, 이미 단기 급등이 진행되어 20거래일 추가 상승 여력은 불확실합니다."", ""2024년 2분기 매출과 영업이익이 각각 전년동기 대비 -29.8%, -57.6% 감소했고 순이익도 적자로, 펀더멘털 측면에서는 주가 상승을 강하게 뒷받침하기 어렵습니다."", ""부채비율 86.4%와 영업현금흐름 +1.4조원은 재무 안정성을 완전히 훼손하지는 않지만, PBR 4.67과 적자 상태를 함께 보면 밸류에이션 부담과 실적 둔화가 상쇄되어 방향성을 단정하기 어렵습니다.""]"
373220,LG에너지솔루션,2024-10-02,408500,Neutral,66,"[""최근 1개월 수익률이 +10.85%이고 거래량 변화율도 +23.86%로 단기 모멘텀은 양호하지만, 52주 최고가 대비 아직 19.4% 낮아 추세가 완전히 재개됐다고 보긴 어렵습니다."", ""2024년 2분기 매출과 영업이익이 각각 전년동기 대비 -29.8%, -57.6%로 크게 감소했고 순이익도 -237억원 적자를 기록해 20거래일 내 강한 상승 근거로는 부족합니다."", ""애널리스트들은 목표주가를 48만~51만원으로 제시하며 중장기 방향성은 긍정적으로 보지만, 동시에 3Q24 컨센서스 하회 전망이 있어 단기 방향성은 상승·하락 근거가 혼재합니다.""]"
373220,LG에너지솔루션,2024-11-01,412500,Sell,78,"[""최근 1개월 수익률이 -0.48%이고 거래량 변화율도 -5.33%로, 단기 수급과 모멘텀이 약한 편입니다."", ""2024년 2분기 매출과 영업이익이 각각 전년동기 대비 -29.8%, -57.6%로 크게 감소했고 순이익도 -237억원으로 적자를 기록해 실적 추세가 부진합니다."", ""애널리스트 리포트에 '단기적인 비수기', '끝무렵의 끝무렵', '적정 가격' 등 단기 약세를 시사하는 의견이 다수이며, 현재가 412,500원은 일부 목표주가(395,000원~400,000원)를 상회합니다.""]"
373220,LG에너지솔루션,2024-12-02,391500,Neutral,61,"[""최근 1개월 수익률이 -5.09%로 단기 모멘텀이 약하지만, 52주 최고가 대비 현재 위치가 52.8%로 극단적 고점·저점 구간은 아닙니다."", ""2024년 3분기 매출과 영업이익이 전년동기 대비 각각 -16.4%, -38.7%로 감소해 실적 추세는 부진하지만, 영업이익률 6.5%와 영업현금흐름 +1.9조원은 방어력을 보여줍니다."", ""부채비율 98.7%로 재무 안정성은 무난하고 애널리스트 목표주가 480,000원은 상방 여지를 시사하지만, 적자 상태(PER 해당없음)와 PBR 4.53은 밸류에이션 부담을 함께 보여 방향성을 단정하기 어렵습니다.""]"
373220,LG에너지솔루션,2025-01-02,346000,Neutral,66,"[""최근 1개월 수익률이 -9.31%이고 거래량 변화율도 -33.78%로 단기 모멘텀이 약해 20거래일 내 강한 상승 신호로 보기 어렵습니다."", ""2024년 3분기 매출과 영업이익이 전년동기 대비 각각 -16.4%, -38.7% 감소해 실적 개선 기대가 아직 뚜렷하지 않습니다."", ""다만 영업이익률 6.5%, 순이익 5,613억원, 영업현금흐름 +1.9조원, 부채비율 98.7%는 재무 안정성을 일부 뒷받침해 하락만을 단정하기도 어렵습니다.""]"
373220,LG에너지솔루션,2025-02-03,336500,Neutral,66,"[""최근 1개월 수익률이 -2.32%이고 거래량 변화율도 -10.54%로 단기 모멘텀이 약해 20거래일 내 강한 상승 신호는 제한적입니다."", ""현재 주가는 52주 최고가 대비 낮고 52주 내 위치가 13.4%로 바닥권에 가까워 추가 하락 여지도 있으나, 52주 최저가 321,000원과 현재가 336,500원이 근접해 하방도 과도하게 열려 있지는 않습니다."", ""애널리스트 목표주가가 336,000원부터 531,000원까지 크게 분산되어 있고, 적자 상태로 PER이 없으며 PBR 3.89도 단기 재평가를 강하게 뒷받침할 만큼 저평가로 보기 어렵습니다.""]"
373220,LG에너지솔루션,2025-03-04,332000,Sell,78,"[""최근 1개월 수익률이 -5.68%이고 거래량 변화율도 -7.16%로, 단기 모멘텀이 약하고 수급 개선 신호가 보이지 않습니다."", ""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치가 9.5%에 불과해, 최근 추세상 추가 하락 압력이 우세한 구간으로 해석됩니다."", ""2024년 3분기 매출과 영업이익이 각각 전년동기 대비 -16.4%, -38.7% 감소해 실적 둔화가 확인되며, 적자 상태로 PER도 산출되지 않아 밸류에이션 지지력이 약합니다.""]"
373220,LG에너지솔루션,2025-04-01,328000,Sell,78,"[""최근 1개월 수익률이 -6.82%로 약세 흐름이며, 현재 주가가 52주 최고가 대비 6.1% 수준에 불과해 추세적으로도 상단 모멘텀이 약합니다."", ""2024년 매출이 전년 대비 -24.1%, 영업이익이 -73.4%로 크게 감소했고 영업이익률도 2.2%에 그쳐 실적 기반의 주가 상승 근거가 약합니다."", ""애널리스트 목표주가(430,000원~500,000원)는 현재가보다 높지만, 최근 주가 흐름과 적자 상태(PER 해당없음), 높은 PBR 3.63을 감안하면 20거래일 내 단기 반등보다 하방 리스크가 더 우세합니다.""]"
373220,LG에너지솔루션,2025-05-02,320500,Neutral,66,"[""주가는 52주 최저가 314,000원에 매우 근접한 320,500원으로 하방 압력이 이미 상당 부분 반영된 상태지만, 52주 내 현재 위치가 5.3%에 불과해 기술적으로는 반등 여지도 있습니다."", ""최근 1개월 수익률이 -2.58%이고 거래량 변화율도 -15.42%로 수급 모멘텀이 약해 단기 상승 추세를 강하게 뒷받침하지는 못합니다."", ""애널리스트 리포트는 목표주가 430,000~480,000원으로 대체로 우호적이지만, 미국 관세 정책 불확실성과 2024년 영업이익 -73.4% 감소, PER 부재(적자) 등으로 향후 20거래일 방향성을 단정하기에는 근거가 엇갈립니다.""]"
373220,LG에너지솔루션,2025-06-02,284500,Neutral,66,"[""최근 1개월 수익률이 -18.71%로 단기 추세는 약하지만, 현재 주가는 52주 최고가 대비 크게 하락해 52주 내 위치가 9.8%로 과매도 반등 가능성과 추가 하락 가능성이 함께 존재합니다."", ""2025년 1분기 매출이 전년동기 대비 +2.2%, 영업이익이 +138.1%로 크게 개선되고 영업이익률 6.0%, 영업현금흐름 +1.2조원으로 펀더멘털은 지지되지만, 적자 기업이라 PER 해석이 불가하고 PBR 3.15는 밸류에이션 부담을 남깁니다."", ""최근 30일 애널리스트 리포트가 '정책 불확실성 속, 단기 조정기'로 제시되어 단기 방향성에 대한 확신이 약하며, 거래량 변화율 3.72%도 추세 전환을 강하게 뒷받침하지 못합니다.""]"
373220,LG에너지솔루션,2025-07-01,297500,Neutral,66,"[""2025년 1분기 매출이 전년동기 대비 2.2% 증가하고 영업이익이 138.1% 급증해 실적 모멘텀은 개선됐지만, 아직 적자 상태로 PER과 ROE가 유효하지 않아 밸류에이션 기반의 추가 상승 근거는 제한적입니다."", ""주가는 52주 최고가 대비 17.5% 수준으로 낮아 기술적으로는 반등 여지가 있으나, 최근 1개월 수익률이 3.30%에 그치고 거래량 변화율이 -9.90%로 수급 확산이 강하지 않습니다."", ""애널리스트 목표주가 400,000원은 현재가 대비 상방을 시사하지만, 북미 전기차 수요 둔화 가능성 언급이 있어 업황 불확실성이 남아 있어 20거래일 방향성을 단정하기 어렵습니다.""]"
373220,LG에너지솔루션,2025-08-01,373000,Buy,78,"[""최근 1개월 수익률이 +17.11%이고 거래량 변화율도 +49.32%로, 단기 추세와 수급이 동시에 개선된 모습입니다."", ""2025년 1분기 영업이익이 전년동기 대비 +138.1% 증가했고 영업이익률도 6.0%로 개선되어 실적 모멘텀이 확인됩니다."", ""최근 애널리스트 리포트에서 목표주가 430,000~531,000원이 제시되어 현재가 373,000원 대비 추가 상승 여지가 남아 있습니다.""]"
373220,LG에너지솔루션,2025-09-01,349000,Neutral,66,"[""2025년 2분기 영업이익이 전년동기 대비 152.0% 증가하고 영업이익률 8.8%, 영업현금흐름 1.4조원으로 실적과 현금창출력은 개선됐습니다."", ""다만 매출은 전년동기 대비 9.7% 감소했고 최근 1개월 수익률이 -8.76%이며 거래량 변화율도 -48.02%로 단기 주가 모멘텀은 약합니다."", ""현재 주가는 52주 범위의 중간 수준(48.1%)이고 PER은 적자로 산출 불가, PBR 4.16은 부담 요인이어서 향후 20거래일 방향을 강하게 단정하기 어렵습니다.""]"
373220,LG에너지솔루션,2025-10-01,347500,Neutral,61,"[""2분기 영업이익이 전년동기 대비 152.0% 증가하고 영업이익률이 8.8%로 개선되며 영업현금흐름도 +1.4조원으로 양호해 실적 모멘텀은 존재합니다."", ""다만 매출은 전년동기 대비 9.7% 감소했고 최근 1개월 수익률이 -0.71%로 단기 주가 추세가 강하지 않으며, 현재 주가는 52주 고점 대비 중간 수준(47.2%)에 머물러 방향성이 뚜렷하지 않습니다."", ""PBR 4.15와 시가총액 81.3조원은 기대가 이미 상당 부분 반영된 수준으로 해석될 수 있고, 최근 리포트도 목표주가 430,000원으로 현재가 대비 상승 여력은 있으나 단기 20거래일 내 강한 추세를 확신할 만큼의 근거는 제한적입니다.""]"
373220,LG에너지솔루션,2025-11-03,475500,Sell,74,"[""최근 1개월 수익률이 36.25%로 이미 크게 상승했고 현재 주가가 52주 최고가의 84.3% 수준이라 단기적으로 추가 상승 여력이 제한될 수 있습니다."", ""거래량 변화율이 148.31%로 급증해 단기 과열 신호로 해석될 수 있으며, 20거래일 관점에서는 차익실현 압력이 우세할 가능성이 있습니다."", ""애널리스트 리포트는 목표주가를 높게 제시하지만 동시에 '쉬어갈 4분기', 'EV 수요 둔화' 등 단기 모멘텀 둔화를 언급해 향후 20거래일 상승 근거가 강하지 않습니다.""]"
373220,LG에너지솔루션,2025-12-01,413000,Sell,78,"[""최근 1개월 수익률이 -12.69%이고 거래량 변화율도 -34.12%로, 단기 추세와 수급이 모두 약세를 보여 향후 20거래일 추가 하락 압력이 우세합니다."", ""2025 3분기 영업이익은 +34.1% 증가하고 영업이익률 10.6%, 순이익 흑자, 영업현금흐름 +2.7조원으로 펀더멘털은 개선됐지만, 매출이 전년동기 대비 -17.1% 감소해 성장 모멘텀은 아직 약합니다."", ""PBR 4.71과 시가총액 96.6조원은 이미 상당한 기대가 반영된 수준으로 보이며, 적자 상태로 PER과 ROE가 의미 없다는 점까지 감안하면 단기 주가 상승 근거보다 조정 가능성이 더 큽니다.""]"
006400,삼성SDI,2023-01-02,589377,Sell,78,"[""최근 1개월 수익률이 -17.08%로 단기 추세가 뚜렷하게 약세이며, 향후 20거래일에도 반등보다 추가 조정 가능성이 더 높습니다."", ""거래량 변화율이 -16.43%로 수급이 둔화된 상태라 단기 주가 회복을 뒷받침할 힘이 약합니다."", ""52주 최고가 대비 현재 위치가 43.4%에 불과하고, 적자 상태로 PER이 산출되지 않아 밸류에이션 측면의 즉각적인 상승 근거가 제한적입니다.""]"
006400,삼성SDI,2023-02-01,704903,Sell,74,"[""최근 1개월 수익률이 +21.83%로 단기 급등한 반면 현재 주가는 52주 최고가의 85.7% 수준에 있어 추가 상승 여력이 제한되고 차익실현 압력이 커질 수 있습니다."", ""PER은 적자로 산출 불가하고 PBR 3.04는 높은 편이라, 현재 가격이 실적 대비 저렴하다고 보기 어려워 20거래일 내 추가 상승 근거가 약합니다."", ""애널리스트 목표주가(80만~108만원)는 현재가 대비 상방 여지는 있으나, 이미 최근 주가가 크게 오른 상태이며 거래량 증가율도 11.25%로 과열 신호가 섞여 있어 단기적으로는 조정 가능성을 더 높게 봅니다.""]"
006400,삼성SDI,2023-03-02,695113,Neutral,66,"[""최근 1개월 수익률이 +3.65%로 단기 모멘텀은 플러스지만, 거래량 변화율이 -5.18%로 상승 탄력이 강하게 확인되지는 않습니다."", ""52주 최고가 대비 현재 위치가 82.1%로 고점권에 가까워 추가 상승 여력은 제한적으로 보이며, 단기적으로는 추격 매수 근거가 약합니다."", ""2022년 3분기 매출과 영업이익이 각각 전년동기 대비 +56.0%, +51.5%로 양호하고 영업현금흐름도 +2.0조원이나, PER이 적자로 산출되지 않아 밸류에이션과 향후 주가 방향을 단정하기 어렵습니다.""]"
006400,삼성SDI,2023-04-03,729379,Neutral,61,"[""현재 주가는 52주 최고가 대비 83.3% 수준으로 고점권에 가까워 추가 상승 여력보다 단기 조정 가능성을 함께 고려해야 합니다."", ""최근 1개월 수익률이 1.92%로 상승 탄력이 강하지 않고, 거래량 변화율 7.85%도 뚜렷한 추세 전환 신호로 보기에는 제한적입니다."", ""재무적으로는 부채비율 75.7%와 영업현금흐름 +2.6조원, 2022년 영업이익률 9.0%가 양호하지만, 현재는 적자 상태로 PER 산출이 불가해 20거래일 방향성을 강하게 단정하기 어렵습니다.""]"
006400,삼성SDI,2023-05-02,685323,Neutral,61,"[""최근 1개월 수익률이 -4.76%로 단기 모멘텀이 약하고, 현재 주가가 52주 최고가 대비 67.6% 수준이라 강한 추세 상승 신호는 보이지 않습니다."", ""PER은 적자라 산출되지 않지만 PBR 2.93은 자산가치 대비 저렴하다고 보기 어려워, 20거래일 내 추가 상승을 강하게 뒷받침하는 저평가 근거는 제한적입니다."", ""다만 2022년 매출 +48.5%, 영업이익 +69.4%, 영업현금흐름 +2.6조원과 부채비율 75.7%는 재무 안정성을 지지해 급락 가능성을 단정하기도 어려워 방향성이 혼재됩니다.""]"
006400,삼성SDI,2023-06-01,693155,Neutral,61,"[""2023년 1분기 매출이 전년동기 대비 32.2%, 영업이익이 16.5% 증가하고 영업현금흐름도 플러스로 실적과 현금창출력은 양호하지만, 이는 이미 과거 실적이라 향후 20거래일 주가 방향을 단정하기에는 제한적입니다."", ""주가는 52주 최고가 대비 아직 70.4% 수준으로 고점 부담은 크지 않지만, 최근 1개월 수익률이 2.46%로 상승 탄력이 강하지 않고 거래량 변화율이 -38.11%로 수급 모멘텀이 약합니다."", ""PER은 적자로 산출 불가하고 PBR 2.83, 시가총액 55.9조원으로 밸류에이션 부담이 완전히 낮다고 보기 어렵지만, 부채비율 80.0%로 재무 안정성은 무난해 상승·하락 근거가 혼재합니다.""]"
006400,삼성SDI,2023-07-03,701966,Buy,74,"[""2023 1분기 매출이 전년동기 대비 32.2% 증가했고 영업이익과 순이익도 흑자를 유지해 단기 실적 모멘텀이 확인됩니다."", ""최근 30일 애널리스트 리포트에서 목표주가 90만~92만원이 제시되어 현재가 70.2만원 대비 추가 상승 여지가 남아 있습니다."", ""주가가 52주 최고가 대비 73.5% 수준에 있고 최근 1개월 수익률도 +1.27%로 과열 부담이 크지 않아 20거래일 내 추가 상승 가능성이 우세합니다.""]"
006400,삼성SDI,2023-08-01,655952,Neutral,66,"[""최근 1개월 수익률이 -6.55%로 단기 모멘텀은 약하지만, 52주 최고가 대비 현재 위치가 50.2%로 극단적 고점·저점 구간은 아니다."", ""최근 30일 애널리스트 리포트의 목표주가가 90만~110만원으로 현재가 65.6만원 대비 높아 중기 기대는 우호적이지만, 이는 20거래일 내 즉각적인 상승을 단정할 만큼 강한 근거는 아니다."", ""2023년 1분기 매출(+32.2%), 영업이익(+16.5%), 영업현금흐름(+4,924억원)과 부채비율 80.0%는 재무 안정성을 지지하지만, 적자 상태로 PER이 없고 PBR 2.68인 점은 단기 밸류에이션 매력이 뚜렷하다고 보기 어렵다.""]"
006400,삼성SDI,2023-09-01,583503,Neutral,66,"[""2분기 매출이 전년동기 대비 23.2% 증가하고 영업이익과 순이익이 흑자를 유지해 펀더멘털은 견조하지만, 이미 적자 PER로 밸류에이션 해석이 제한됩니다."", ""최근 1개월 수익률이 -8.31%이고 거래량 변화율도 -39.36%로 약세 추세와 수급 둔화가 동시에 나타나 단기 반등 신호가 강하지 않습니다."", ""52주 최고가 대비 현재 위치가 20.2%에 불과해 가격 부담은 낮아졌지만, 52주 최저가에 가까운 구간이라 방향성이 아직 명확하지 않아 20거래일 전망을 단정하기 어렵습니다.""]"
006400,삼성SDI,2023-10-04,474341,Neutral,67,"[""최근 1개월 수익률이 -20.05%이고 현재가가 52주 최저가와 동일해 단기적으로는 약세 추세가 매우 강하지만, 이미 낙폭이 커 추가 하락 여력은 데이터만으로 단정하기 어렵습니다."", ""2023년 2분기 매출은 전년동기 대비 +23.2%, 영업이익은 +4.9%, 영업현금흐름은 +1.4조원으로 실적과 현금창출력은 양호해 중기적 하방을 일부 완충합니다."", ""PBR 1.90과 부채비율 78.3%는 재무 부담이 과도하진 않지만, PER이 적자로 산출되지 않고 애널리스트 목표주가 90만원은 있으나 최근 주가 흐름을 즉시 반전시킬 만큼의 단기 촉매는 확인되지 않습니다.""]"
006400,삼성SDI,2023-11-01,416578,Neutral,78,"[""최근 1개월 수익률이 -18.49%로 단기 추세가 매우 약하지만, 현재 주가가 52주 최저가(414,131원) 부근인 52주 내 위치 0.7%로 추가 하락 여력과 반등 가능성이 동시에 존재합니다."", ""3Q23 관련 최근 애널리스트 리포트들은 목표주가 650,000원~1,080,000원으로 현재가(416,578원) 대비 상방 여지를 제시하지만, 이는 2023-10-27 시점의 자료로 단기 20거래일 방향성을 강하게 보장하지는 않습니다."", ""2분기 매출(+23.2% YoY), 영업이익(+4.9% YoY), 영업현금흐름(+1.4조원), 부채비율 78.3%는 재무 안정성을 뒷받침하지만, 적자(PER 해당없음)와 최근 급락·거래량 증가(68.36%)가 혼재되어 있어 단기 방향을 확신하기 어렵습니다.""]"
006400,삼성SDI,2023-12-01,437627,Neutral,66,"[""주가는 52주 최고가 대비 크게 하락해 현재 52주 내 위치가 8.0%로 낮지만, 최근 1개월 수익률이 -0.89%에 그쳐 단기 추세가 강하게 반등하거나 추가 하락한다고 단정하기 어렵습니다."", ""3분기 매출은 전년동기 대비 +10.8%로 성장했지만 영업이익은 -12.3% 감소해 실적 방향이 혼재되어 있으며, 적자 상태로 PER도 산출되지 않아 밸류에이션 판단의 명확성이 낮습니다."", ""부채비율 74.5%와 영업현금흐름 +1.7조원은 재무 안정성을 뒷받침하지만, 거래량 변화율 -3.17%로 수급 모멘텀이 약하고 애널리스트 목표주가도 현재가 대비 높지만 단기 20거래일 상승 근거로는 충분히 강하지 않습니다.""]"
