ticker,name,signal_date,price,signal,confidence,reasons
068270,셀트리온,2023-09-01,132381,Sell,62,"[""PER 32.3은 높은 수준으로 현재 주가가 이미 충분히 평가받았음을 시사한다."", ""52주 최고가 162,175원 대비 현재가 132,381원으로 18.4% 하락했으며, 52주 내 위치가 5.5%로 저점 근처에 있어 추가 하락 압력이 존재할 수 있다."", ""최근 1개월 수익률 -2.77%와 거래량 변화율 -11.79%는 하락 추세와 투자자 관심 감소를 동시에 나타낸다."", ""ROE 12.9%는 중간 수준이며, PBR 4.17은 높아서 향후 주가 상승을 뒷받침할 강한 펀더멘탈 개선 신호가 부족하다.""]"
068270,셀트리온,2023-10-04,125021,Sell,72,"[""최근 1개월 수익률 -7.86%로 단기 하락 추세가 명확하며, 52주 최고가 162,175원 대비 현재가 125,021원으로 23% 이상 하락한 상태"", ""거래량 변화율 -47.39%로 급격히 감소하여 하락 추세의 지속성을 시사하고 있음"", ""PER 30.5배, PBR 3.94배로 고평가 상태이며 ROE 12.9%는 평이한 수준으로, 현재 주가 수준에서 추가 상승을 정당화하기 어려움""]"
068270,셀트리온,2023-11-01,137440,Sell,72,"[""PER 33.6은 시장 평균 대비 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""52주 최고가 162,175원 대비 현재가 137,440원으로 15.2% 하락했으며, 52주 내 상단부(33.1%)에 위치하여 추가 상승 여력이 제한적이다."", ""ROE 12.9%에 비해 PBR 4.33은 높은 수준으로, 자본 대비 주가 프리미엄이 과도하여 조정 압력이 존재한다."", ""최근 1개월 9.37% 상승 후 거래량 변화율 43.02% 증가는 수익 실현 매물 출현 가능성을 시사한다.""]"
068270,셀트리온,2023-12-01,150044,Sell,62,"[""PER 33.6은 시장 평균 대비 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""52주 내 현재 위치 65.2%는 고점(157,660원)에서 상당히 하락했으나, 현재가가 여전히 고점 근처에 위치하여 추가 상승 여력이 제한적이다."", ""최근 1개월 수익률 8.88%로 단기 상승세를 보였으나, PBR 4.65와 ROE 13.8%의 괴리는 주가가 실적 개선 없이 상승했을 가능성을 시사하며 조정 위험이 존재한다.""]"
068270,셀트리온,2024-01-02,212969,Sell,72,"[""현재가가 52주 최고가(202,994원)를 이미 초과하여 100.0% 위치에 있으므로 추가 상승 여력이 제한적"", ""PER 47.7은 매우 높은 수준으로 현재 주가에 이미 긍정적 기대감이 과도하게 반영되어 있음"", ""최근 1개월 수익률 43.17%와 거래량 변화율 97.45%는 급등 후 조정 가능성을 시사하는 과열 신호""]"
068270,셀트리온,2024-02-01,164395,Sell,72,"[""최근 1개월 수익률 -22.81%로 강한 하락세를 보이고 있으며, 52주 최저가 대비 42% 상승한 현재 위치에서 조정 압력이 존재한다."", ""PER 36.8배, PBR 5.09배로 높은 밸류에이션을 유지하고 있는 반면 ROE 13.8%는 상대적으로 낮아 주가 정당성이 약하다."", ""거래량 변화율 -30.93%로 거래량이 급감하고 있어 하락 추세의 지속 가능성을 시사한다.""]"
068270,셀트리온,2024-03-04,162003,Sell,72,"[""PER 36.3은 높은 밸류에이션 수준으로, 현재 주가에 이미 상당한 기대감이 반영되어 있어 추가 상승 여력이 제한적"", ""52주 최고가 202,994원 대비 현재가 162,003원으로 20% 하락했으며, 52주 내 위치 44.4%는 약세 추세를 시사"", ""최근 1개월 수익률 -1.95%와 거래량 변화율 -22.78%는 투자자 관심 감소와 약한 모멘텀을 나타내며, 단기 반등 근거 부족""]"
068270,셀트리온,2024-04-01,173043,Sell,72,"[""PER 43.9는 시장 평균 대비 과도하게 높아 현재 주가에 이미 긍정적 기대감이 과도하게 반영되어 있음"", ""ROE 4.9%는 매우 낮은 수준으로 자본 효율성이 부족하며 향후 수익성 개선 근거가 약함"", ""52주 최고가 202,994원 대비 현재가 173,043원으로 14.8% 하락한 상태이며, 최근 1개월 수익률 4.67%로 반등했으나 고점 회복 가능성이 낮음"", ""거래량 변화율 7.26%는 미미한 수준으로 상승 모멘텀을 뒷받침할 충분한 수급 강도가 부족함""]"
068270,셀트리온,2024-05-02,172491,Sell,72,"[""PER 43.7배는 시장 평균 대비 과도하게 높아 현재 주가에 상당한 프리미엄이 반영되어 있는 상태"", ""ROE 4.9%는 극히 낮은 수익성을 나타내며 주가 상승을 뒷받침할 실적 개선 근거 부족"", ""거래량이 -24.81% 감소하면서 하락 추세에서 매수 관심 부족을 시사"", ""52주 최고가 202,994원 대비 현재가가 15% 하락했으며 최근 1개월 수익률 -0.32%로 약세 지속""]"
068270,셀트리온,2024-06-03,164671,Sell,72,"[""PER 57.9는 매우 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 3.5%는 극히 낮은 수익성을 나타내며 주가 상승을 뒷받침할 실적 개선 근거가 부족하다."", ""최근 1개월 수익률 -5.29%와 거래량 감소 -3.01%는 하락 추세와 투자자 관심 약화를 동시에 보여준다."", ""52주 내 현재 위치 47.3%는 고점 대비 상당한 낙폭을 기록했으나, 높은 PER을 감안하면 추가 조정 가능성이 있다.""]"
068270,셀트리온,2024-07-01,169363,Sell,72,"[""PER 59.5는 시장 평균 대비 과도하게 높아 현재 주가에 이미 긍정적 기대감이 과도하게 반영되어 있음"", ""ROE 3.5%는 극히 낮은 수준으로 자본 효율성이 부족하며 주가 상승을 뒷받침할 실적 개선 근거가 약함"", ""52주 최고가 202,994원 대비 현재가 169,363원으로 16.5% 하락한 상태이며, 52주 내 위치 52.5%는 상승 모멘텀 부재를 시사"", ""최근 1개월 수익률 3.84%는 미미한 수준이고 거래량 증가(35.28%)는 기관·외국인의 차익실현 신호로 해석 가능""]"
068270,셀트리온,2024-08-01,183990,Sell,72,"[""PER 64.7은 시장 평균 대비 과도하게 높아 현재 주가에 이미 긍정적 기대감이 과도하게 반영되어 있음"", ""ROE 3.5%는 극히 낮은 수준으로 자본 효율성이 매우 부족하며 주가 상승을 뒷받침할 실적 개선 근거 부족"", ""52주 내 현재 위치 68.4%와 최근 1개월 수익률 10.01%로 이미 상당한 상승을 기록했으며, 거래량 증가 속에서 기술적 과매수 신호 발생"", ""PBR 2.29는 높은 수준이면서 ROE가 저조하여 주가의 내재가치 대비 평가 과다 상태""]"
068270,셀트리온,2024-09-02,181322,Sell,72,"[""PER 84.1은 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 2.7%는 매우 낮은 수익성을 나타내며, 높은 밸류에이션을 정당화하기 어렵다."", ""52주 최고가 대비 현재가가 10.7% 하락한 상태에서 최근 1개월 수익률 -1.45%로 하락 추세가 지속되고 있다."", ""거래량 변화율 17.78% 증가는 약세장에서의 매도 물량 증가 신호로 해석될 수 있다."", ""PBR 2.26과 극도로 높은 PER의 조합은 추가 조정 가능성을 시사한다.""]"
068270,셀트리온,2024-10-02,175711,Sell,72,"[""PER 81.5배는 극도로 높은 밸류에이션으로 주가 조정 압력이 크며, ROE 2.7%는 낮은 수익성을 반영하고 있습니다."", ""최근 1개월 수익률 -5.21%와 거래량 변화율 -40.97%는 투자자 관심 감소와 하락 추세를 시사합니다."", ""52주 최고가 202,994원 대비 현재가 175,711원으로 13.4% 하락했으며, 52주 내 위치 59.4%는 상승 여력이 제한적입니다.""]"
068270,셀트리온,2024-11-01,166604,Sell,72,"[""PER 77.3은 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 2.7%는 매우 낮은 수익성을 나타내며, 높은 밸류에이션을 정당화하기 어렵다."", ""최근 1개월 수익률 -7.32%와 거래량 변화율 -16.68%는 하락 추세와 투자자 관심 감소를 동시에 보여준다."", ""52주 최고가 202,994원 대비 현재가는 18% 하락했으며, 52주 내 위치 44.6%는 하단부에 위치해 추가 하락 여지가 있다.""]"
068270,셀트리온,2024-12-02,169823,Sell,72,"[""PER 178.7은 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 1.2%는 매우 낮은 수익성을 나타내며, 높은 주가 대비 실질적 수익 창출 능력이 부족하다."", ""52주 내 현재 위치 36.5%는 저점에서 회복 중인 상태로, 상단 저항선(202,994원)까지 상승 여력이 제한적이다."", ""최근 1개월 수익률 1.93%는 약한 모멘텀을 보이며, 거래량 증가에도 불구하고 가격 상승이 미흡하다.""]"
068270,셀트리온,2025-01-02,173667,Sell,72,"[""PER 182.7은 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 1.2%는 매우 낮은 수익성을 나타내며, 높은 주가에 비해 실질적 수익 창출 능력이 부족하다."", ""52주 내 현재 위치 35.6%는 저점에서 회복 중인 상태이나, 극도의 고PER와 저ROE 조합은 추가 상승 근거가 약하다."", ""최근 1개월 수익률 0.95%는 정체 상태이며, 거래량 증가에도 불구하고 가격 상승이 미미하여 상승 모멘텀 부재를 시사한다.""]"
068270,셀트리온,2025-02-03,169525,Sell,72,"[""PER 178.3은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 1.2%는 매우 낮은 수준으로 자본 효율성이 극히 부진하며, 주가 상승을 뒷받침할 실적 개선 근거가 약하다."", ""최근 1개월 수익률 -3.77%와 거래량 변화율 -51.86%는 투자자 관심 저하와 하락 추세를 동시에 나타낸다."", ""52주 내 현재 위치 43.5%는 고점 대비 상당히 하락한 상태이며, 고평가 상태에서의 추가 조정 가능성이 높다.""]"
068270,셀트리온,2025-03-04,176749,Sell,72,"[""PER 185.9는 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 1.2%는 매우 낮은 수익성을 나타내며, 높은 주가 대비 실질적 수익 창출 능력이 부족하다."", ""52주 최고가 183,265원 대비 현재가 176,749원으로 이미 고점 근처에 위치하여 추가 상승 여력이 제한적이다."", ""거래량 변화율 33.39% 증가는 고점 근처에서의 물량 방출 신호로 해석될 수 있다.""]"
068270,셀트리온,2025-04-01,168369,Sell,72,"[""PER 78.4는 극도로 높은 수준으로 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 2.5%는 매우 낮은 수익성을 나타내며 주주자본 대비 수익 창출 능력이 부족하다."", ""최근 1개월 수익률 -5.00%와 거래량 변화율 -29.54%는 투자자 관심 감소와 하락 추세를 동시에 보여준다."", ""52주 내 현재 위치 40.7%는 최근 상승장에서 고점 대비 상당히 하락한 상태로 추가 조정 가능성이 있다.""]"
068270,셀트리온,2025-05-02,156425,Sell,72,"[""PER 72.8배는 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 2.5%는 매우 낮은 수익성을 나타내며, 높은 주가 대비 실질적 수익 창출 능력이 부족하다."", ""52주 내 현재 위치 17.5%는 저점 근처에 있으나, 최근 1개월 수익률 -4.30%의 하락 추세가 지속되고 있다."", ""높은 시가총액(34.7조원) 대비 낮은 ROE와 높은 PER의 조합은 주가 조정 압력이 존재함을 의미한다.""]"
068270,셀트리온,2025-06-02,155077,Sell,72,"[""PER 59.8배는 시장 평균 대비 과도하게 높아 현재 주가에 이미 긍정적 기대감이 과도하게 반영되어 있음"", ""ROE 3.1%는 극히 낮은 수준으로 자본 효율성이 매우 부진하며 주가 상승을 뒷받침할 실적 개선 근거 부족"", ""52주 내 현재 위치 19.2%로 저점 근처에 있으나, 최근 1개월 수익률 -1.83%와 거래량 증가 추세는 약세 심화 신호를 시사"", ""높은 시가총액(34.4조원) 대비 ROE 부진으로 향후 실적 개선 없이는 밸류에이션 조정 압력이 지속될 가능성""]"
068270,셀트리온,2025-07-01,160400,Sell,72,"[""PER 61.9는 시장 평균 대비 과도하게 높아 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 3.1%는 극히 낮은 수준으로 자본 효율성이 매우 부족하며 주가 상승을 뒷받침할 실적 개선 근거가 약하다."", ""거래량 변화율 -20.08%는 투자자 관심도 하락을 의미하며, 52주 내 현재 위치 30.8%는 아직 하락 여력이 충분함을 보여준다."", ""최근 1개월 수익률 4.93%의 단기 상승에도 불구하고 높은 밸류에이션과 낮은 수익성은 조정 압력으로 작용할 가능성이 높다.""]"
068270,셀트리온,2025-08-01,171300,Sell,72,"[""PER 66.1배는 시장 평균 대비 과도하게 높아 현재 주가에 이미 긍정적 기대감이 과도하게 반영되어 있음"", ""ROE 3.1%는 극히 낮은 수준으로 자본 효율성이 매우 부진하며 주가 상승을 뒷받침할 실적 개선 근거 부족"", ""거래량 변화율 -17.99%로 거래량이 감소하는 추세 속에서 최근 1개월 수익률 -0.58%의 약세가 지속될 가능성 높음"", ""52주 최고가 대비 현재가가 6.5% 하락한 상태로 상승 모멘텀이 약화되었으며 고평가 상태에서 조정 압력 존재""]"
068270,셀트리온,2025-09-01,169800,Sell,72,"[""PER 68.3은 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 3.1%는 매우 낮은 수익성을 나타내며, 높은 밸류에이션을 정당화하기 어렵다."", ""최근 1개월 수익률 -5.09%와 거래량 변화율 -21.42%는 투자자 관심 감소와 하락 추세를 동시에 보여준다."", ""52주 내 현재 위치 55.1%는 중간값 근처이나, 높은 PER과 낮은 ROE 조합에서 추가 하락 압력이 예상된다.""]"
068270,셀트리온,2025-10-01,175100,Sell,72,"[""PER 70.5는 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 3.1%는 매우 낮은 수익성을 나타내며, 높은 주가 대비 실질적 수익 창출 능력이 부족하다."", ""52주 최고가 180,196원 대비 현재가 175,100원으로 이미 고점 근처에 위치(67.4%)하여 추가 상승 여력이 제한적이다."", ""최근 1개월 수익률 2.28%는 미미한 수준으로, 모멘텀이 약화되고 있음을 보여준다."", ""거래량 변화율 49.43% 증가는 고점 근처에서의 물량 증가로 해석되어 조정 신호로 작용할 수 있다.""]"
068270,셀트리온,2025-11-03,174600,Sell,72,"[""PER 70.2는 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 3.1%는 매우 낮은 수익성을 나타내며, 높은 밸류에이션을 정당화하기 어렵다."", ""52주 최고가 대비 현재가가 99.4% 수준으로 거의 최고점에 위치하여 하락 리스크가 크다."", ""최근 1개월 수익률이 -1.91%로 음수이며, 거래량 증가에도 불구하고 상승 모멘텀이 약하다.""]"
068270,셀트리온,2025-12-01,185800,Sell,72,"[""PER 51.1은 시장 평균 대비 매우 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 4.5%는 극히 낮은 수준으로 자본 효율성이 매우 부족하며 주가 상승을 뒷받침할 실적 개선 근거가 약하다."", ""52주 최고가 186,915원 대비 현재가 185,800원으로 이미 최고가 근처에 위치(79.3%)하여 추가 상승 여력이 제한적이다."", ""거래량 변화율 81.74% 상승에도 불구하고 최근 1개월 수익률 5.81%에 그쳐 거래량 증가가 실질적 상승으로 이어지지 못했다.""]"
373220,LG에너지솔루션,2023-01-02,446000,Sell,72,"[""PER 185.1은 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 2.5%는 매우 낮은 수익성을 나타내며 고평가 대비 실질 수익 창출 능력이 현저히 부족하다."", ""최근 1개월 수익률 -23.76%와 52주 내 현재 위치 33.6%는 강한 하락 추세와 저점 근처 위치를 보여주며 추가 조정 가능성이 높다."", ""거래량 변화율 -4.64%는 하락장에서 거래량 감소로 나타나 추가 하락 시 매도 압력이 가중될 수 있음을 의미한다.""]"
373220,LG에너지솔루션,2023-02-01,522000,Sell,72,"[""PER 216.7은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 2.5%는 매우 낮은 수익성을 나타내며, 높은 주가 평가와 심각한 괴리를 보인다."", ""52주 내 현재 위치 61.9%와 최근 1개월 수익률 19.86%는 단기 강세를 보이나, 극도의 밸류에이션 거품이 조정될 가능성이 높다."", ""PBR 5.40은 높은 수준이며, 실적 개선 근거 없이 현재 주가 수준의 지속성이 낮다.""]"
373220,LG에너지솔루션,2023-03-02,535000,Sell,72,"[""PER 222.1은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 2.5%는 매우 낮은 수익성을 나타내며, 높은 밸류에이션을 정당화할 근거가 부족하다."", ""거래량 변화율 -22.56%는 투자자 관심도 하락을 의미하며, 상승 모멘텀 약화를 반영한다."", ""52주 내 현재 위치 66.8%로 상단부에 위치하면서 PBR 5.54의 높은 수준과 함께 조정 위험을 높인다."", ""최근 1개월 수익률 2.69%는 약한 상승세이며, 거래량 감소와 함께 상승 지속성이 낮다.""]"
373220,LG에너지솔루션,2023-04-03,586000,Sell,72,"[""PER 177.2는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 4.1%는 매우 낮은 수익성을 나타내며, 높은 밸류에이션을 정당화하기 어렵다."", ""52주 최고가 대비 현재가가 93.9% 수준으로 이미 고점 근처에 위치하여 추가 상승 여력이 제한적이다."", ""PBR 7.32는 높은 수준이며, ROE 저조와 함께 고려할 때 주가 조정 압력이 존재한다."", ""최근 1개월 수익률 8.92%와 거래량 증가는 단기 모멘텀이나, 펀더멘탈 약세로 지속성이 의심된다.""]"
373220,LG에너지솔루션,2023-05-02,591000,Sell,72,"[""PER 178.8배는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 4.1%는 매우 낮은 수익성을 나타내며, 높은 밸류에이션을 정당화할 근거가 부족하다."", ""52주 최고가 대비 현재가가 87.7% 수준으로 이미 고점 근처에 위치하여 추가 상승 여력이 제한적이다."", ""거래량 변화율 -8.22%는 투자자 관심도 하락을 의미하며, 상승 모멘텀 약화를 반영한다."", ""PBR 7.38배의 높은 수준과 낮은 ROE의 조합은 자본 효율성 악화로 인한 밸류에이션 조정 위험을 나타낸다.""]"
373220,LG에너지솔루션,2023-06-01,584000,Sell,62,"[""52주 내 현재 위치 85.1%로 52주 최고가(624,000원)에 근접하여 상승 여력이 제한적이고 하락 리스크가 상대적으로 높음"", ""최근 1개월 수익률 0.52%로 극히 미미하며, 거래량 변화율 -40.17%로 급락하여 추가 상승을 뒷받침할 시장 관심도 부족"", ""PER 0.0(실질적 수익성 부재)과 PBR 6.96의 높은 수준으로 현재 가격이 기업 가치 대비 과도하게 평가되어 있는 상태""]"
373220,LG에너지솔루션,2023-07-03,573000,Sell,62,"[""52주 내 현재 위치가 81.0%로 고점 근처에 위치하여 단기 조정 위험이 높음"", ""PER이 0.0으로 표시되어 수익성 평가 불가능하며, 높은 PBR(6.82)은 주가가 순자산 대비 과도하게 평가되어 있음을 시사"", ""최근 1개월 수익률이 -1.88%로 음수이며 거래량 변화율 44.84% 증가는 약세장에서의 물량 방출 신호로 해석 가능""]"
373220,LG에너지솔루션,2023-08-01,557000,Neutral,48,"[""PER이 0.0으로 표시되어 수익성 평가 불가능하며, 이는 적자 상태이거나 데이터 결함을 시사한다."", ""52주 내 현재 위치 70.9%로 고점 근처에 위치하면서도 최근 1개월 수익률이 -2.79%로 하락 추세를 보여 방향성이 불명확하다."", ""PBR 6.63은 높은 수준이나, ROE가 N/A로 표시되어 자본 효율성을 판단할 수 없어 밸류에이션 평가 근거가 부족하다."", ""거래량 변화율 97.57%는 높으나, 이것만으로는 상승 또는 하락 방향을 결정할 수 없는 중립적 신호이다.""]"
373220,LG에너지솔루션,2023-09-01,522000,Sell,62,"[""최근 1개월 수익률이 -4.04%로 음수이며, 52주 최고가 대비 현재가가 16.5% 하락한 상태로 하락 추세가 진행 중"", ""거래량 변화율이 -46.63%로 급격히 감소하여 시장의 관심도 저하 및 매수 심리 약화를 시사"", ""PER이 0.0으로 표시되어 순이익이 음수이거나 0에 가까운 상황으로, 기업의 수익성 악화가 심각한 상태""]"
373220,LG에너지솔루션,2023-10-04,456000,Sell,72,"[""최근 1개월 수익률 -17.54%로 단기 하락 추세가 명확하며, 52주 내 현재 위치 14.9%는 저점 근처에 위치한 상태"", ""거래량 변화율 -12.69%로 거래량이 감소하고 있어 추가 하락 시 매도 압력이 강해질 가능성"", ""PER 0.0(적자 상태)과 높은 PBR 5.33은 기업의 수익성 악화와 주가 대비 자산가치의 과평가를 시사하며, 향후 조정 압력 존재""]"
373220,LG에너지솔루션,2023-11-01,377500,Neutral,48,"[""PER이 0.0으로 표시되어 수익성 평가 불가능하며, 이는 적자 상태이거나 데이터 결함을 시사한다."", ""52주 최저가 377,500원에서 현재가가 형성되어 있어 단기 반등 가능성이 있으나, 최근 1개월 -20.61% 낙폭은 강한 하락 모멘텀을 보여준다."", ""PBR 4.41은 높은 수준이나 ROE가 N/A로 표시되어 자본 효율성을 판단할 수 없어, 밸류에이션 근거가 불충분하다."", ""거래량 변화율 31.53% 증가는 관심도 상승을 나타내지만, 상승 또는 하락 방향성을 명확히 지지하지 못한다.""]"
373220,LG에너지솔루션,2023-12-01,428500,Neutral,48,"[""PER이 0.0으로 표시되어 순이익 정보가 부재하므로 수익성 기반 평가가 불가능하다."", ""52주 내 현재 위치 21.8%는 저점 근처이나, PBR 4.89는 상대적으로 높아 밸류에이션 판단이 모호하다."", ""최근 1개월 수익률 9.45%는 긍정적이나 거래량 변화율 -16.09%는 모멘텀 약화를 시사하여 방향성이 불명확하다.""]"
373220,LG에너지솔루션,2024-01-02,429500,Sell,72,"[""52주 내 현재 위치 22.2%로 저점 근처에 있으며, 최근 1개월 수익률 -3.92%로 지속적인 하락세를 보이고 있다."", ""거래량 변화율 -39.69%로 급격히 감소하여 매수 관심 부족을 시사하고 있다."", ""PER 0.0(적자 상태)과 PBR 4.90의 높은 수준으로 현재 주가가 실적 대비 고평가되어 있으며, ROE 부재로 수익성 악화가 심각한 상태이다.""]"
373220,LG에너지솔루션,2024-02-01,381500,Neutral,48,"[""PER이 0.0으로 표시되어 수익성 평가 불가능하며, 이는 적자 상태를 시사하여 기업 가치 판단의 핵심 지표 부재"", ""52주 최저가(368,000원) 근처에서 현재가(381,500원)가 형성되어 있어 하단 지지선 근처이나, 상승 모멘텀 부재로 반등 확실성 낮음"", ""최근 1개월 수익률 -8.29%와 52주 내 현재 위치 5.5%는 단기 약세를 보이나, PBR 4.35와 89.3조원 시가총액은 시장의 기대를 반영하고 있어 방향성 불명확""]"
373220,LG에너지솔루션,2024-03-04,398500,Neutral,48,"[""PER이 0.0으로 표시되어 수익성 평가 불가능하며, 이는 적자 상태이거나 데이터 오류를 시사한다."", ""52주 내 현재 위치 12.5%로 저점 근처에 있으나, 최근 1개월 수익률 6.27%는 약한 상승세를 보여 방향성이 불명확하다."", ""PBR 4.55는 높은 수준이지만 ROE 미표시로 자본효율성을 판단할 수 없고, 거래량 변화율 -0.51%는 약세를 시사한다.""]"
373220,LG에너지솔루션,2024-04-01,395500,Sell,72,"[""PER 74.8배는 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 6.1%는 낮은 수익성을 나타내며 높은 밸류에이션을 정당화하기 어렵다."", ""52주 최저가 368,000원 대비 현재가 395,500원으로 저점 근처에 위치하면서도 거래량이 -14.50% 감소하여 상승 모멘텀 부재를 의미한다."", ""최근 1개월 수익률 -1.49%와 거래량 감소는 투자자 관심 약화를 반영하고 있다."", ""PBR 4.58배의 높은 수준은 자산 대비 주가가 과평가되어 있어 조정 압력이 존재한다.""]"
373220,LG에너지솔루션,2024-05-02,389000,Sell,72,"[""PER 73.6은 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""PBR 4.51과 ROE 6.1%의 괴리는 자본 대비 수익성이 매우 낮으면서도 주가는 고평가되어 있음을 의미한다."", ""52주 최저가 대비 현재가가 6.7% 상승한 반면 최고가 대비 36.4% 하락한 상태로, 고점 대비 큰 낙폭 이후 약간의 반등 국면이나 근본적 개선 근거 부족하다."", ""최근 1개월 수익률이 -1.64%로 음수이며, 거래량 변화율 4.27%는 약한 수준으로 상승 모멘텀이 약하다.""]"
373220,LG에너지솔루션,2024-06-03,332000,Sell,72,"[""최근 1개월 수익률 -14.65%로 단기 하락 추세가 명확하며, 52주 최저가(328,000원) 근처에서 저점 재테스트 가능성이 높음"", ""PER 적자 상태로 수익성 악화가 지속되고 있으며, PBR 3.75는 상대적으로 높은 수준으로 추가 하락 여력이 있음"", ""52주 내 현재 위치 1.4%로 극저점 근처에 있음에도 거래량 변화율 0.79%에 불과해 반등 수요 부족이 뚜렷함""]"
373220,LG에너지솔루션,2024-07-01,347000,Neutral,48,"[""52주 최저가(326,500원) 근처에서 현재가(347,000원)가 형성되어 있어 하단 지지가 강하지만, 52주 최고가(597,000원) 대비 42% 하락한 상태로 약세 추세가 지배적"", ""PER 적자 상태로 수익성 평가 불가능하며, PBR 3.92는 높은 수준이지만 ROE 부재로 자본효율성을 판단할 수 없어 밸류에이션 근거 부족"", ""최근 1개월 수익률 5.79%와 거래량 변화율 12.92% 증가는 긍정적이나, 52주 내 위치 7.6%는 저점 근처에 머물러 있어 상승 모멘텀의 지속성이 불확실""]"
373220,LG에너지솔루션,2024-08-01,333500,Sell,62,"[""52주 최저가(321,500원) 근처에서 현재가(333,500원)가 형성되어 있어 하단 지지선이 약함을 시사한다."", ""최근 1개월 수익률이 -6.84%로 음수이며, 52주 내 현재 위치가 4.4%로 극저점 근처에 있어 추가 하락 압력이 존재한다."", ""PER 적자 상태에서 PBR 3.77은 상대적으로 높은 수준이며, 거래량 변화율 1.28%로 저조하여 상승 모멘텀이 약하다.""]"
373220,LG에너지솔루션,2024-09-02,412000,Sell,72,"[""현재가 412,000원이 52주 최고가 553,000원 대비 25.5% 하락한 수준으로, 최근 강한 상승(1개월 +23.54%)에도 불구하고 연중 고점으로부터 상당한 거리가 있음"", ""PER 적자 상태에서 PBR 4.67은 높은 수준이며, 적자 기업의 고평가는 향후 조정 압력으로 작용할 가능성이 높음"", ""거래량 변화율 42.59% 증가는 최근 급등에 따른 과도한 관심을 시사하며, 52주 내 39.2% 위치에서의 급등 후 조정 가능성이 존재함""]"
373220,LG에너지솔루션,2024-10-02,408500,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, 고PBR(4.63)은 주가의 과도한 평가 가능성을 시사한다."", ""52주 내 현재 위치 47.0%로 중간값 근처에 있으며, 최고가 507,000원 대비 19.4% 하락한 상태로 기술적 저항/지지 신호가 모호하다."", ""최근 1개월 수익률 10.85%와 거래량 증가(23.86%)는 긍정적이나, 적자 상태의 펀더멘탈 악화로 인한 하락 리스크와 상충하여 방향성을 확신할 수 없다.""]"
373220,LG에너지솔루션,2024-11-01,412500,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, 높은 PBR(4.67)은 주가의 과도한 평가 가능성을 시사한다."", ""52주 내 현재 위치 53.0%로 중간값에 위치하고 있어 상승 또는 하락의 명확한 방향성이 부족하다."", ""최근 1개월 수익률 -0.48%와 거래량 변화율 -5.33%는 약한 약세 신호이나, 단기 지표만으로는 향후 20거래일 방향을 확신하기 어렵다.""]"
373220,LG에너지솔루션,2024-12-02,391500,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, PBR 4.53은 높은 수준이지만 적자 기업의 가치평가 신뢰도가 낮음"", ""52주 내 현재 위치 52.8%로 중간값이며, 최근 1개월 -5.09% 하락했으나 52주 최저가 대비 21.8% 상승한 상태로 방향성이 불명확함"", ""거래량 변화율 7.11% 증가는 약한 신호이며, 91.6조원 대형주로서 단기 20거래일 내 명확한 상승 또는 하락 근거가 부족함""]"
